,Date,Open,High,Low,Close,Adj Close,Volume,SMA20,SMA50,RSI14,Signal
107,2024-02-13,3312.0,3338.550048828125,3284.10009765625,3321.5,3295.59375,2151493,3485.0025024414062,3462.9020068359373,34.7488018482525,
108,2024-02-14,3290.050048828125,3316.949951171875,3263.050048828125,3309.0,3283.191162109375,2502138,3473.3,3465.2690087890624,30.72106990512212,
109,2024-02-15,3309.0,3321.949951171875,3290.199951171875,3300.300048828125,3274.55908203125,1999189,3459.640002441406,3465.0040087890625,29.952818060698743,Buy
110,2024-02-16,3304.949951171875,3398.0,3304.050048828125,3386.75,3360.334716796875,2768329,3450.4300048828127,3466.430009765625,27.153112207833345,Buy
111,2024-02-19,3400.550048828125,3408.0,3335.5,3339.85009765625,3313.80078125,1216447,3437.622509765625,3465.3810107421878,28.27100649607729,Buy
112,2024-02-20,3339.85009765625,3367.75,3328.449951171875,3356.75,3330.56884765625,1578162,3423.160009765625,3465.4040087890626,38.58149933094723,
113,2024-02-21,3356.89990234375,3356.89990234375,3290.050048828125,3296.39990234375,3270.689453125,2430672,3410.4300048828127,3463.7630078125,40.17786589251575,
114,2024-02-22,3310.0,3369.0,3276.949951171875,3363.75,3337.51416015625,2521388,3399.157507324219,3463.3220068359374,48.90685637835992,
115,2024-02-23,3363.75,3399.89990234375,3340.75,3387.949951171875,3361.525390625,2107176,3388.8825073242188,3464.2330078125,54.18099290379,
116,2024-02-26,3400.0,3491.64990234375,3393.0,3470.14990234375,3443.084228515625,4122419,3376.9900024414064,3465.6400048828127,54.15609622382074,
117,2024-02-27,3475.0,3512.0,3451.89990234375,3506.449951171875,3479.10107421875,2122286,3370.647497558594,3467.107001953125,59.99642710196038,
118,2024-02-28,3505.0,3513.0,3446.14990234375,3470.199951171875,3443.1337890625,1666903,3370.169995117188,3466.7510009765624,62.56529967592139,
119,2024-02-29,3485.0,3496.0,3436.449951171875,3477.550048828125,3450.4267578125,2119512,3374.147497558594,3466.47,64.36889820287888,
120,2024-03-01,3501.64990234375,3658.35009765625,3500.0,3633.5,3605.16015625,4407803,3387.019995117188,3469.1610009765627,75.17147998164207,Sell
121,2024-03-04,3670.0,3679.800048828125,3622.050048828125,3644.449951171875,3616.02490234375,1307501,3402.154992675781,3473.68,74.75281855521561,Sell
122,2024-03-05,3631.199951171875,3644.449951171875,3590.300048828125,3612.60009765625,3584.42333984375,1981370,3411.5724975585936,3477.44900390625,72.59939184714617,Sell
123,2024-03-06,3618.0,3652.449951171875,3586.050048828125,3642.199951171875,3613.79248046875,1500196,3423.9474975585936,3480.73400390625,74.68236320926312,Sell
124,2024-03-07,3660.75,3705.14990234375,3643.25,3676.949951171875,3648.271240234375,2344401,3441.019995117188,3484.472001953125,72.64004571210894,Sell
125,2024-03-11,3700.0,3700.0,3631.449951171875,3640.60009765625,3612.205078125,1748541,3456.8224975585936,3486.40400390625,73.85580918327193,Sell
126,2024-03-12,3639.050048828125,3672.0,3613.14990234375,3621.64990234375,3593.402587890625,1470377,3472.927490234375,3488.4760009765623,70.9440182835259,Sell
127,2024-03-13,3634.89990234375,3636.800048828125,3511.89990234375,3538.550048828125,3510.950927734375,2503293,3483.779992675781,3488.727001953125,68.48052146959206,
128,2024-03-14,3527.050048828125,3636.0,3522.0,3608.199951171875,3580.0576171875,4528490,3498.739990234375,3490.382001953125,68.59077883318176,Buy
129,2024-03-15,3598.0,3603.0,3524.050048828125,3537.14990234375,3509.561767578125,4054210,3510.582482910156,3492.362998046875,60.592080382389,
130,2024-03-18,3537.14990234375,3572.199951171875,3526.699951171875,3561.199951171875,3533.424072265625,1354787,3519.30498046875,3494.779995117188,57.04558515757214,
131,2024-03-19,3541.0,3549.5,3481.0,3501.699951171875,3474.38818359375,1447405,3527.3974731445314,3495.6399951171875,49.64517795084431,
132,2024-03-20,3502.75,3524.949951171875,3487.75,3509.699951171875,3482.325927734375,1442811,3535.044970703125,3495.39599609375,53.08064452250315,
133,2024-03-21,3525.14990234375,3596.0,3525.14990234375,3560.0,3532.233642578125,2504962,3548.224975585937,3496.573994140625,56.026606544850274,
134,2024-03-22,3546.199951171875,3647.300048828125,3546.199951171875,3617.800048828125,3589.582763671875,3020545,3560.927478027344,3497.81099609375,48.660184303569615,
135,2024-03-26,3605.0,3676.89990234375,3600.0,3670.10009765625,3641.474853515625,2320963,3575.0349853515627,3500.302998046875,52.04465177106626,
136,2024-03-27,3683.0,3727.199951171875,3670.10009765625,3706.39990234375,3677.49169921875,2387693,3586.8474853515627,3504.333994140625,57.42439830535332,
137,2024-03-28,3706.550048828125,3813.35009765625,3697.550048828125,3763.89990234375,3734.543212890625,4278668,3599.7199829101564,3508.2359912109373,59.22528640077935,
138,2024-04-01,3780.85009765625,3851.85009765625,3780.85009765625,3838.0,3808.065185546875,1905190,3618.1099853515625,3514.134990234375,61.520857005434,
139,2024-04-02,3849.800048828125,3860.0,3771.25,3807.39990234375,3777.703857421875,3608162,3634.602478027344,3518.81298828125,62.03114236085186,
140,2024-04-03,3799.699951171875,3799.699951171875,3770.14990234375,3782.449951171875,3752.948486328125,1684618,3642.049975585937,3523.04298828125,61.49886012996858,
141,2024-04-04,3804.89990234375,3819.75,3731.050048828125,3797.85009765625,3768.228515625,2339529,3649.719982910157,3527.079990234375,70.53047890591021,Sell
142,2024-04-05,3770.10009765625,3790.0,3716.25,3743.10009765625,3713.905517578125,1645597,3656.244982910156,3529.0219921875,60.93902624926008,
143,2024-04-08,3745.0,3819.800048828125,3743.10009765625,3807.85009765625,3778.150634765625,1083395,3664.527490234375,3534.158994140625,72.1776229203253,Sell
144,2024-04-09,3820.0,3827.949951171875,3775.0,3785.25,3755.726806640625,1997057,3669.942492675781,3538.0799951171875,68.39943525094321,
145,2024-04-10,3800.0,3800.0,3750.10009765625,3753.199951171875,3723.926513671875,1951581,3675.5724853515626,3541.274995117188,71.62881243764214,Sell
146,2024-04-12,3749.949951171875,3802.10009765625,3663.5,3679.25,3650.553466796875,3437544,3678.452490234375,3540.6999951171874,63.0956947019985,
147,2024-04-15,3626.050048828125,3679.85009765625,3586.199951171875,3600.800048828125,3572.71533203125,1719910,3681.564990234375,3540.049995117188,53.01998771888166,
148,2024-04-16,3580.050048828125,3598.14990234375,3529.449951171875,3543.449951171875,3515.8125,2291042,3678.327490234375,3541.323994140625,44.49299567523543,
149,2024-04-18,3561.949951171875,3617.64990234375,3539.699951171875,3550.949951171875,3523.254150390625,3273257,3679.017492675781,3544.3829931640626,40.54739386520653,
150,2024-04-19,3525.0,3542.89990234375,3472.39990234375,3518.35009765625,3490.908447265625,2759031,3676.875,3547.228994140625,34.993239425643424,
151,2024-04-22,3568.75,3620.0,3540.949951171875,3612.699951171875,3584.5224609375,2605754,3682.425,3552.6479931640624,38.604166582330095,
152,2024-04-23,3632.75,3632.75,3588.0,3610.14990234375,3581.9921875,1434580,3687.4474975585936,3556.3659912109374,30.751029816625405,
153,2024-04-24,3616.550048828125,3654.949951171875,3601.10009765625,3634.85009765625,3606.499755859375,1501234,3691.1900024414062,3561.168994140625,35.2760690185046,
154,2024-04-25,3616.10009765625,3666.0,3611.60009765625,3652.300048828125,3623.813720703125,2420380,3692.915002441406,3567.504995117188,38.75012028706825,
155,2024-04-26,3652.0,3660.89990234375,3585.0,3605.199951171875,3577.0810546875,1973113,3689.669995117188,3573.1179931640627,34.212890253783755,
156,2024-04-29,3606.10009765625,3649.89990234375,3605.199951171875,3634.300048828125,3605.9541015625,1396979,3686.0650024414062,3579.8129931640624,40.69289962503858,
157,2024-04-30,3639.0,3648.949951171875,3584.050048828125,3594.300048828125,3566.26611328125,1571996,3677.585009765625,3585.268994140625,30.92452383330492,
158,2024-05-02,3590.050048828125,3634.14990234375,3576.050048828125,3599.5,3571.425537109375,3748847,3665.660009765625,3591.078994140625,32.875452516491364,
159,2024-05-03,3610.0,3622.0,3488.449951171875,3499.800048828125,3472.503173828125,4079696,3650.280017089844,3595.068994140625,29.22951620133196,Buy
160,2024-05-06,3522.800048828125,3527.0,3441.10009765625,3463.300048828125,3436.287841796875,2614667,3634.322521972656,3596.5999951171875,31.14139090426474,
161,2024-05-07,3479.39990234375,3496.0,3425.0,3427.75,3401.01513671875,3376013,3615.817517089844,3598.3579931640625,33.66374011441626,
162,2024-05-08,3429.0,3497.39990234375,3367.800048828125,3486.85009765625,3459.654296875,4116670,3603.005017089844,3600.959995117188,44.6744601135249,
163,2024-05-09,3312.75,3377.0,3266.64990234375,3275.449951171875,3249.90283203125,12120574,3576.385009765625,3600.54099609375,31.266157335006756,Sell
164,2024-05-10,3281.60009765625,3306.14990234375,3234.60009765625,3271.449951171875,3245.93408203125,4132191,3550.6950073242188,3598.694995117188,32.53148486256518,
165,2024-05-13,3267.050048828125,3315.0,3225.199951171875,3293.85009765625,3268.159423828125,3557067,3527.7275146484376,3596.812998046875,24.883853044244503,Buy
166,2024-05-14,3300.0,3384.89990234375,3293.39990234375,3379.449951171875,3353.091796875,2870328,3512.737512207031,3594.9989990234376,33.930079510603505,
167,2024-05-15,3390.0,3417.39990234375,3353.14990234375,3411.300048828125,3384.693359375,2718682,3503.2625122070312,3593.0960009765627,34.58170126796787,
168,2024-05-16,3428.949951171875,3468.5,3378.699951171875,3460.60009765625,3433.60888671875,3398714,3499.12001953125,3592.90400390625,37.33484308136994,
169,2024-05-17,3475.949951171875,3475.949951171875,3412.14990234375,3450.75,3423.835693359375,2676919,3494.1100219726563,3592.3680029296875,39.267609208357946,
170,2024-05-21,3458.0,3470.300048828125,3434.0,3440.949951171875,3414.112060546875,2100848,3490.2400146484374,3588.517001953125,36.19421900505748,
171,2024-05-22,3450.050048828125,3472.699951171875,3435.050048828125,3460.85009765625,3433.85693359375,1409992,3482.647521972656,3584.8450048828126,40.189676789917215,
172,2024-05-23,3460.89990234375,3601.64990234375,3455.0,3585.39990234375,3557.435302734375,4525637,3481.410021972656,3584.3010009765626,49.11819330551242,
173,2024-05-24,3586.0,3659.0,3582.300048828125,3625.89990234375,3597.619384765625,2740360,3480.962512207031,3583.975,58.51680143364496,
174,2024-05-27,3644.89990234375,3695.0,3600.0,3652.0,3623.515869140625,2570708,3480.947509765625,3583.4760009765623,62.92641369139702,
175,2024-05-28,3652.0,3685.25,3646.050048828125,3658.199951171875,3629.66748046875,1440187,3483.597509765625,3583.827998046875,66.44777492590056,
176,2024-05-29,3611.0,3661.85009765625,3610.35009765625,3634.800048828125,3606.4501953125,1506146,3483.622509765625,3584.0910009765626,61.12656051074699,
177,2024-05-30,3626.050048828125,3643.949951171875,3607.75,3634.699951171875,3606.350830078125,2701849,3485.6425048828123,3586.013999023437,89.60420768868875,Sell
178,2024-05-31,3636.39990234375,3744.800048828125,3636.39990234375,3669.300048828125,3640.68115234375,6432341,3489.1325073242188,3587.2360009765625,91.08744982552392,Sell
179,2024-06-03,3855.39990234375,3919.89990234375,3801.10009765625,3897.14990234375,3866.75390625,5767666,3509.0,3594.4360009765624,93.7427290641301,Sell
180,2024-06-04,3852.0,3898.0,3320.0,3403.199951171875,3376.656494140625,9920882,3505.9949951171875,3591.2760009765625,51.0815608987273,
181,2024-06-05,3441.5,3441.5,3175.050048828125,3409.0,3382.411376953125,10372458,3505.0574951171875,3589.422001953125,49.89271160958096,
182,2024-06-06,3438.0,3538.199951171875,3385.300048828125,3482.550048828125,3455.3876953125,8374602,3504.842492675781,3588.87900390625,51.00122922221348,
183,2024-06-07,3465.050048828125,3548.0,3446.0,3532.5,3504.947998046875,5879660,3517.694995117188,3588.32900390625,53.59735973597359,
184,2024-06-10,3521.050048828125,3585.0,3521.050048828125,3543.75,3516.1103515625,3151257,3531.3099975585938,3586.8480029296875,54.51788930474318,
185,2024-06-11,3570.0,3639.0,3551.199951171875,3598.699951171875,3570.631591796875,2548176,3546.552490234375,3585.42,55.87720666011184,
186,2024-06-12,3615.0,3648.949951171875,3578.0,3630.300048828125,3601.9853515625,2242274,3559.0949951171874,3583.898002929688,52.07909540905762,
187,2024-06-13,3665.5,3715.89990234375,3635.0,3703.64990234375,3674.762939453125,2965500,3573.7124877929687,3582.6930029296877,53.49391124001463,
188,2024-06-14,3718.0,3720.0,3675.0,3687.800048828125,3659.036865234375,1746508,3585.0724853515626,3579.68900390625,51.6237327616047,Buy
189,2024-06-18,3708.0,3710.0,3675.0,3689.199951171875,3660.42578125,1936792,3596.994982910156,3577.3250048828127,51.412172514240055,
190,2024-06-19,3690.0,3699.0,3575.0,3589.949951171875,3561.949951171875,2936151,3604.444982910156,3573.4750048828123,48.088963788242886,
191,2024-06-20,3584.949951171875,3613.300048828125,3564.60009765625,3594.449951171875,3594.449951171875,2618715,3611.1249755859376,3569.407001953125,48.291377792222654,
192,2024-06-21,3604.050048828125,3610.0,3516.0,3535.0,3535.0,4508508,3608.60498046875,3565.245,44.41672450300501,
193,2024-06-24,3520.35009765625,3567.0,3505.0,3531.60009765625,3531.60009765625,2330559,3603.889990234375,3559.72,31.31612639165841,
