,Date,Open,High,Low,Close,Adj Close,Volume,SMA20,SMA50,RSI14,Signal
18,2023-10-03,174.25,174.60000610351562,170.4250030517578,170.6750030517578,157.91702270507812,10514554,,,34.00001133509551,
19,2023-10-04,170.6750030517578,172.47500610351562,169.77499389648438,170.6750030517578,157.91702270507812,6049760,176.11375122070314,,43.54987681290528,
20,2023-10-05,172.75,173.875,171.39999389648438,172.22500610351562,159.35116577148438,7115506,175.97000122070312,,38.97132556116403,
21,2023-10-06,172.5,174.5,172.0,173.60000610351562,160.62338256835938,3717076,175.8212516784668,,38.48456413739049,
22,2023-10-09,170.5,170.8249969482422,168.0749969482422,170.0,157.29248046875,8740080,175.4562515258789,,37.95477760293449,
23,2023-10-10,170.02499389648438,171.3000030517578,169.60000610351562,170.1999969482422,157.47752380371094,3572978,174.91750106811523,,26.88296533091928,Buy
24,2023-10-11,171.10000610351562,172.64999389648438,170.75,171.27499389648438,158.47215270996094,4799512,174.38750076293945,,36.66666666666666,
25,2023-10-12,172.4499969482422,175.1750030517578,172.02499389648438,174.35000610351562,161.3173065185547,7703802,174.39500122070314,,42.00245929127697,
26,2023-10-13,173.5500030517578,175.3000030517578,173.52499389648438,173.85000610351562,160.8546905517578,3981804,174.197501373291,,44.50194396455068,
27,2023-10-16,172.5,174.22500610351562,171.0,173.625,160.64649963378906,3262470,173.910001373291,,44.04610535710239,
28,2023-10-17,174.4499969482422,178.85000610351562,173.35000610351562,177.35000610351562,164.0930633544922,10443728,173.9712516784668,,53.2973149167844,
29,2023-10-18,177.5,178.25,174.4250030517578,175.10000610351562,162.01124572753906,9162228,173.71750183105468,,51.24741298690093,
30,2023-10-19,174.75,177.27499389648438,174.5749969482422,176.85000610351562,163.63043212890625,5743188,173.74625244140626,,60.472599111549336,
31,2023-10-20,175.3000030517578,176.39999389648438,172.27499389648438,173.1999969482422,160.25328063964844,4400690,173.52500228881837,,49.80467585848447,
32,2023-10-23,172.77499389648438,173.64999389648438,170.8249969482422,171.39999389648438,158.5878143310547,7813800,173.2962516784668,,51.46314769683497,
33,2023-10-25,171.27499389648438,173.25,169.25,169.97500610351562,157.26934814453125,5429774,172.99750213623048,,48.66412936178143,
34,2023-10-26,168.8000030517578,169.47500610351562,165.72500610351562,167.5,154.97935485839844,7743878,172.58125228881835,,41.29032112894098,
35,2023-10-27,167.5,169.125,167.0,167.47500610351562,154.9562225341797,2996088,172.23000259399413,,38.1183429710773,
36,2023-10-30,169.0,174.4499969482422,168.5500030517578,173.4499969482422,160.4845733642578,21873188,172.30375213623046,,56.12787890975852,
37,2023-10-31,174.1750030517578,176.97500610351562,172.3249969482422,174.625,161.57174682617188,10673186,172.37000198364257,,57.59656778277992,
38,2023-11-01,175.27499389648438,179.375,175.27499389648438,178.4499969482422,165.11083984375,13929780,172.7587516784668,,61.25490136005411,
39,2023-11-02,180.4750061035156,181.0,178.625,180.2749938964844,166.79940795898438,10130432,173.23875122070314,,59.67344945790816,
40,2023-11-03,180.5749969482422,181.8500061035156,180.10000610351562,180.75,167.23890686035156,5627900,173.66500091552734,,61.27449758203093,
41,2023-11-06,181.3999938964844,184.5749969482422,180.6750030517578,183.125,169.43637084960938,9072020,174.14125061035156,,64.50381679389312,
42,2023-11-07,183.3999938964844,186.8249969482422,183.1000061035156,186.3999938964844,172.46656799316406,10702176,174.96125030517578,,64.00927432384171,
43,2023-11-08,187.7250061035156,193.9499969482422,187.0249938964844,192.1000061035156,177.74050903320312,24020912,176.05625076293944,,73.77622377622377,Sell
44,2023-11-09,192.5500030517578,195.3249969482422,191.3999938964844,191.7749938964844,177.43978881835938,12843896,177.08125076293945,,71.74068825227026,Sell
45,2023-11-10,190.8999938964844,193.0500030517578,190.25,192.0249938964844,177.6710968017578,4932486,177.9650001525879,,80.43653207848617,Sell
46,2023-11-13,191.75,194.3500061035156,191.75,193.5500030517578,179.0821075439453,4838906,178.95,,86.13377249426115,Sell
47,2023-11-15,194.0,196.6999969482422,193.5749969482422,196.2749938964844,181.6033935546875,11266250,180.0824996948242,,91.15802463947244,Sell
48,2023-11-16,197.0,200.6499938964844,196.5,199.3249969482422,184.4254150390625,15416172,181.1812492370605,,98.92388622599702,Sell
49,2023-11-17,200.0,203.5500030517578,194.625,195.125,180.5393829345703,16380696,182.1824989318848,177.95000061035157,87.67027888234189,Sell
50,2023-11-20,195.3249969482422,196.6999969482422,193.7250061035156,196.0,181.34896850585935,4506882,183.13999862670897,178.36800048828124,85.6803604548468,Sell
51,2023-11-21,196.0,196.6000061035156,193.3000030517578,194.0,179.49847412109375,4477214,184.17999877929688,178.7165005493164,79.87662152483334,Sell
52,2023-11-22,196.0,201.3999938964844,195.5500030517578,201.0500030517578,186.021484375,25730664,185.66249923706056,179.1915005493164,81.69704155181564,Sell
53,2023-11-23,201.7749938964844,206.75,200.3249969482422,205.6499938964844,190.27761840820312,16239092,187.44624862670895,179.68500030517578,83.0188521901564,Sell
54,2023-11-24,206.5,206.5,203.5,205.3000030517578,189.95379638671875,10975546,189.33624877929688,180.15350036621092,82.04960978538494,Sell
55,2023-11-28,207.0249938964844,212.9499969482422,206.5500030517578,212.25,196.38427734375,23186856,191.5749984741211,180.91450042724608,83.96501457725948,Sell
56,2023-11-29,213.0,217.2250061035156,209.3500061035156,214.3249969482422,198.30416870117188,25208812,193.6187484741211,181.64500030517576,83.50330054814472,Sell
57,2023-11-30,217.25,219.375,214.5249938964844,217.8500061035156,201.565673828125,32721308,195.77999877929688,182.41450042724608,82.59493670886076,Sell
58,2023-12-01,220.0,221.1999969482422,216.6999969482422,219.0,202.6297149658203,19278842,197.8074989318848,183.2720004272461,83.75699747761601,Sell
59,2023-12-04,222.5,232.3999938964844,222.0,230.75,213.5013885498047,41482794,200.33124923706052,184.28350036621092,87.3613311969549,Sell
60,2023-12-05,235.0249938964844,238.2250061035156,232.5,236.1000061035156,218.4514923095703,38376064,203.09874954223636,185.4800006103516,88.23002640196519,Sell
61,2023-12-06,240.5,241.25,234.1499938964844,236.4250030517578,218.752197265625,27408826,205.7637496948242,186.65600067138672,87.69954991573994,Sell
62,2023-12-07,238.5,239.5,235.75,237.3500061035156,219.60806274414065,23850564,208.31125030517575,187.8835006713867,87.18828411172332,Sell
63,2023-12-08,238.4499969482422,238.7250061035156,232.8999938964844,235.2250061035156,217.6418914794922,18940478,210.46750030517575,189.06900085449217,90.8766728676576,Sell
64,2023-12-11,237.4250030517578,237.4250030517578,228.2749938964844,232.75,215.35189819335935,27693108,212.5162506103516,190.20750091552733,86.27838541807881,Sell
65,2023-12-12,222.75,225.7250061035156,222.75,223.7749938964844,216.82955932617188,19940320,214.1037506103516,191.19300079345703,75.83513570193873,Sell
66,2023-12-13,224.75,227.1750030517578,222.9750061035156,223.75,216.8053436279297,26664018,215.61375045776367,192.2285006713867,72.4308310824605,Sell
67,2023-12-14,224.9750061035156,224.9750061035156,221.0249938964844,222.8500061035156,215.93328857421875,12555568,216.94250106811523,193.21950073242184,68.33690239384079,
68,2023-12-15,222.5,226.7250061035156,221.1000061035156,224.5,217.5320587158203,22079148,218.2012512207031,194.2960006713867,69.91701054344402,
69,2023-12-18,224.5,225.125,222.0500030517578,223.625,216.6842193603516,16831064,219.62625122070312,195.3550006103516,63.50148367952522,
70,2023-12-19,223.625,225.75,222.5249938964844,224.875,217.8954315185547,12644672,221.07000122070312,196.4080004882813,62.772399845269234,
71,2023-12-20,226.6999969482422,227.6750030517578,219.1750030517578,219.7250061035156,212.9052734375,17347978,222.3562515258789,197.33050048828125,52.18404255470415,
72,2023-12-21,217.4499969482422,225.2250061035156,216.2250061035156,224.7749938964844,217.79852294921875,18554414,223.54250106811523,198.42600036621093,56.16657357688315,
73,2023-12-22,224.8500061035156,226.6750030517578,222.5249938964844,223.3249969482422,216.3935394287109,11559264,224.42625122070316,199.48850036621093,39.83571883038023,
74,2023-12-26,224.0,228.25,222.25,225.8000030517578,218.79171752929688,22976450,225.4512512207031,200.5790005493164,34.69537950877097,
75,2023-12-27,226.9750061035156,228.1999969482422,224.1499938964844,227.3500061035156,220.29360961914065,12398088,226.2062515258789,201.6390005493164,36.98924599453876,
76,2023-12-28,228.0,235.4250030517578,227.375,232.8999938964844,225.6713409423828,45183336,227.135001373291,202.82000030517577,44.36706880367138,
77,2023-12-29,227.25,229.0,224.3249969482422,225.3249969482422,218.3314514160156,17088440,227.50875091552732,203.85400024414065,38.98774577446645,
78,2024-01-01,229.6999969482422,229.6999969482422,225.3500061035156,226.0249938964844,219.00973510742188,7006288,227.8600006103516,204.8275,42.21191342400144,
79,2024-01-02,226.0249938964844,229.6999969482422,224.0500030517578,228.125,221.0445556640625,9458818,227.7287506103516,205.8879998779297,55.99175099644633,
80,2024-01-03,229.9750061035156,232.6499938964844,227.5249938964844,230.5249938964844,223.37005615234372,15058884,227.45,206.96149963378903,58.7588899558984,
81,2024-01-04,228.3999938964844,228.75,225.5,226.3249969482422,219.3004150390625,17904916,226.94499969482425,208.02399963378903,54.139361678537455,
82,2024-01-05,227.9499969482422,229.8249969482422,225.625,226.5500030517578,219.51844787597656,8080468,226.40499954223637,209.1269998168945,52.52774900159287,
83,2024-01-08,228.4750061035156,232.1499938964844,225.7250061035156,227.5,220.4389495849609,18232610,226.01874923706052,210.27749969482423,54.769234351888784,
84,2024-01-09,230.0,231.875,227.8249969482422,229.9750061035156,222.83714294433597,12301290,225.87999954223636,211.52699981689452,56.093200810885705,
85,2024-01-10,227.6000061035156,228.0749969482422,222.5500030517578,225.625,218.6221466064453,15261992,225.9724998474121,212.68999969482425,57.186352802637074,
86,2024-01-11,226.9499969482422,230.6000061035156,226.6000061035156,229.3500061035156,222.2315368652344,15751252,226.25250015258788,213.8079998779297,55.758353057403774,
87,2024-01-12,229.5,230.5500030517578,227.5500030517578,229.125,222.01351928710935,11990812,226.5662498474121,214.8979998779297,57.53246851042968,
88,2024-01-15,230.0,231.75,227.8249969482422,229.9750061035156,222.83714294433597,10408382,226.8400001525879,215.92850006103515,55.66101874461288,
89,2024-01-16,230.5,239.8999938964844,230.25,236.4250030517578,229.08694458007807,42369500,227.4800003051758,217.0515002441406,60.86175339245451,
90,2024-01-17,236.0,238.5749969482422,233.0749969482422,235.8249969482422,228.5055694580078,22429284,228.0275001525879,218.15300018310543,53.97148794318307,
91,2024-01-18,233.5,240.4499969482422,230.5,236.6000061035156,229.2565155029297,19802302,228.8712501525879,219.22250030517577,68.77601042017643,
92,2024-01-19,238.0,242.5,237.0249938964844,240.4750061035156,233.01124572753903,12973856,229.65625076293944,220.3040005493164,71.76203857159534,Sell
93,2024-01-23,244.25,244.25,230.0500030517578,231.5249938964844,224.33901977539065,18419550,230.0662506103516,221.09250030517575,54.24468133743789,
94,2024-01-24,232.5,239.25,231.6499938964844,238.5749969482422,231.1702117919922,15161312,230.7050003051758,222.02850036621092,59.00446600622708,
95,2024-01-25,238.6000061035156,244.1750030517578,235.5,237.1999969482422,229.837890625,21346674,231.1974998474121,222.9320004272461,62.98505570042022,
96,2024-01-29,237.0,250.6999969482422,234.6999969482422,246.3249969482422,238.6796722412109,27869484,231.86875,223.9875003051758,69.47313885047275,
97,2024-01-30,248.4250030517578,258.92498779296875,246.5749969482422,252.1000061035156,244.2754364013672,44271876,233.20750045776367,225.1040005493164,72.12228093372698,Sell
98,2024-01-31,252.9750061035156,256.2749938964844,249.2749938964844,251.1750030517578,243.37913513183597,20707736,234.46500091552736,226.1410006713867,69.61144478399876,
99,2024-02-01,252.2749938964844,257.6499938964844,249.5500030517578,254.2250061035156,246.33447265625,14008198,235.77000122070316,227.32300079345703,77.10897915781996,Sell
100,2024-02-02,258.67498779296875,286.20001220703125,258.0,279.17498779296875,270.51007080078125,77556082,238.2025009155273,228.9865005493164,83.67688882984999,Sell
101,2024-02-05,283.0,294.3999938964844,278.5249938964844,287.375,278.45556640625,45025890,241.25500106811523,230.8540005493164,85.53994486357216,Sell
102,2024-02-06,289.9750061035156,307.3500061035156,285.3500061035156,304.6499938964844,295.19439697265625,45260656,245.1600006103516,232.92600036621093,87.95423869252343,Sell
103,2024-02-07,308.3999938964844,310.0,299.6499938964844,301.0249938964844,291.6819152832031,28791718,248.83625030517575,234.83350036621093,83.80427427995069,Sell
104,2024-02-08,304.0,317.67498779296875,303.20001220703125,310.25,300.62060546875,37522588,252.85,236.93250030517575,85.72113226256972,Sell
105,2024-02-09,311.5,311.8500061035156,296.1499938964844,307.1499938964844,297.6167907714844,29524266,256.9262496948242,238.83050018310547,83.12205050557439,Sell
106,2024-02-12,307.3999938964844,309.29998779296875,291.875,295.2250061035156,286.0619506835937,17042236,260.2199996948242,240.4485003662109,73.89785737596824,Sell
107,2024-02-13,295.9750061035156,298.2749938964844,290.17498779296875,292.1499938964844,283.0823669433594,12659942,263.3712493896484,241.93450012207032,77.89279493229971,Sell
108,2024-02-14,291.0,314.67498779296875,291.0,311.82501220703125,302.146728515625,47987362,267.46374969482423,243.7910003662109,80.19373247614101,Sell
109,2024-02-15,315.0,328.4750061035156,311.54998779296875,326.375,316.2451171875,51245018,271.9612495422363,245.70350036621093,83.15671644754795,Sell
110,2024-02-16,333.0,343.9750061035156,325.95001220703125,327.29998779296875,317.1413879394531,55744810,276.53499908447264,247.5275,82.06295188035031,Sell
111,2024-02-19,329.95001220703125,333.3500061035156,325.42498779296875,326.2749938964844,316.1482238769531,24997270,281.0187484741211,249.32449981689453,80.51840835974507,Sell
112,2024-02-20,326.2749938964844,332.0,318.625,328.79998779296875,318.5948486328125,20913510,285.4349975585937,251.1534994506836,81.52284034973334,Sell
113,2024-02-21,331.79998779296875,333.92498779296875,315.0,316.6000061035156,306.77349853515625,17722264,289.6887481689453,252.7809994506836,73.57778010541747,Sell
114,2024-02-22,314.5,315.42498779296875,305.42498779296875,312.95001220703125,303.23681640625,27653580,293.4074989318848,254.38499969482424,65.21740565191996,
115,2024-02-23,311.0249938964844,314.75,307.625,308.9750061035156,299.3851623535156,12564690,296.9962493896484,256.08899993896483,60.11710176979133,
116,2024-02-26,308.5,316.79998779296875,302.04998779296875,313.57501220703125,303.8424072265625,23264196,300.3587501525879,257.8855001831055,54.74356632882953,
117,2024-02-27,313.54998779296875,316.3500061035156,308.1499938964844,312.5249938964844,302.8249816894531,14881202,303.3799995422363,259.67899993896486,56.28415300546448,
118,2024-02-28,312.42498779296875,312.7749938964844,303.04998779296875,304.6499938964844,295.19439697265625,12645922,306.05374908447266,261.28199981689454,46.89406185099364,
119,2024-02-29,304.5,305.8999938964844,297.2250061035156,301.92498779296875,292.553955078125,20515464,308.4387481689453,262.8479995727539,47.08994349276127,
120,2024-03-01,305.5,313.625,304.5,311.6499938964844,301.9771423339844,15763236,310.06249847412107,264.5834994506836,59.377668000855856,
121,2024-03-04,312.6000061035156,321.625,310.42498779296875,320.2250061035156,310.2860107421875,14804172,311.7049987792969,266.5934994506836,65.08192775982809,
122,2024-03-05,320.5249938964844,324.75,316.04998779296875,322.54998779296875,312.538818359375,12317936,312.5999984741211,268.54899932861326,57.08153122728056,
123,2024-03-06,321.5,326.5,312.625,319.17498779296875,309.2685852050781,18258188,313.5074981689453,270.4659991455078,44.42291745265401,
124,2024-03-07,318.5,320.57501220703125,311.0,312.3500061035156,302.6554260253906,11968574,313.6124984741211,272.19699920654296,39.38964827886446,
125,2024-03-11,308.5,319.3500061035156,306.0249938964844,313.20001220703125,303.4790344238281,15353008,313.9149993896484,273.9139993286133,40.6972729811171,
126,2024-03-12,313.5,317.67498779296875,308.32501220703125,312.7250061035156,303.0187683105469,14074364,314.7899993896484,275.510499572754,38.21914235884196,
127,2024-03-13,314.0,314.0,297.1000061035156,298.875,289.5986328125,14910184,315.1262496948242,276.98149963378904,37.31663802346631,
128,2024-03-14,298.875,307.0,296.20001220703125,304.375,294.9279479980469,19372474,314.75374908447264,278.5484997558594,44.02230196665427,
129,2024-03-15,294.125,300.0,279.5,293.2250061035156,284.1240234375,57039318,313.09624938964845,279.8504998779297,40.01901449526494,
130,2024-03-18,293.2250061035156,296.3999938964844,290.1499938964844,291.1499938964844,282.1134033203125,10980494,311.2887496948242,281.0629998779297,35.31914281501621,
131,2024-03-19,290.0,290.42498779296875,278.20001220703125,278.8500061035156,270.1951904296875,21665634,308.9175003051758,282.11350006103515,30.78460040344152,
132,2024-03-20,280.5,286.20001220703125,280.1499938964844,283.32501220703125,274.5312805175781,17528566,306.6437515258789,283.24900024414063,37.34046889634895,
133,2024-03-21,287.0,294.8500061035156,286.2749938964844,293.8999938964844,284.7780456542969,16625332,305.50875091552734,284.5770001220704,45.64214200793938,
134,2024-03-22,294.5,302.2250061035156,292.2749938964844,296.3999938964844,287.2004699707031,21445540,304.68125,285.9054998779297,41.01355074371557,
135,2024-03-26,293.20001220703125,301.8999938964844,292.67498779296875,299.92498779296875,290.6160583496094,13567050,304.22874908447267,287.39149963378907,37.28068347173968,
136,2024-03-27,302.5,305.875,296.6499938964844,297.6000061035156,288.3632202148437,10893576,303.42999877929685,288.7564996337891,34.367171022817445,
137,2024-03-28,300.45001220703125,305.625,298.79998779296875,301.20001220703125,291.8515014648437,12168632,302.8637496948242,290.1979998779297,38.76914475997404,
138,2024-04-01,301.5,304.4750061035156,299.07501220703125,300.3500061035156,291.0278625488281,6260114,302.6487503051758,291.6054998779297,41.897365308452194,
139,2024-04-02,302.5,310.1499938964844,300.0,307.8999938964844,298.3435363769531,18944588,302.94750061035154,293.0349996948242,46.71825367581061,
140,2024-04-03,306.5,309.67498779296875,304.3999938964844,305.4750061035156,295.9938049316406,12456516,302.6387512207031,294.42799987792966,45.61668423181269,
141,2024-04-04,307.0,308.04998779296875,297.7250061035156,299.25,289.9620056152344,15187270,301.59000091552736,295.6809997558594,50.24975041218574,
142,2024-04-05,296.7749938964844,297.1499938964844,290.125,295.2250061035156,286.0619506835937,17546990,300.2237518310547,296.7759997558594,43.783966898354414,
143,2024-04-08,297.9750061035156,301.79998779296875,295.29998779296875,295.9750061035156,286.7886657714844,11628512,299.06375274658205,298.065,52.17563459228098,
144,2024-04-09,298.6000061035156,298.6000061035156,291.75,292.875,283.7848815917969,9089852,298.0900024414062,299.1510000610352,51.34294089444496,Sell
145,2024-04-10,294.6499938964844,304.3500061035156,292.5,302.375,292.9900207519531,22286674,297.5487518310547,300.4545001220703,69.14937750059246,
146,2024-04-12,302.375,306.42498779296875,299.5,300.6000061035156,291.2701110839844,13419366,296.9425018310547,301.5400003051758,64.7083951090761,
147,2024-04-15,295.1000061035156,299.8999938964844,287.20001220703125,294.7749938964844,285.6258850097656,16619074,296.7375015258789,302.3935000610352,50.81056081128453,
148,2024-04-16,292.5,300.0,289.2749938964844,296.1499938964844,286.9582214355469,11546770,296.3262512207031,303.2929998779297,49.76348144230125,
149,2024-04-18,302.25,308.79998779296875,292.7749938964844,294.79998779296875,285.6501159667969,25834400,296.4050003051758,304.1044995117188,44.943264692102105,
150,2024-04-19,289.0,294.95001220703125,282.1000061035156,292.8999938964844,283.80908203125,20996084,296.4925003051758,304.3789996337891,45.32337093827736,
151,2024-04-22,297.42498779296875,304.3999938964844,296.5,301.7250061035156,292.3601989746094,17525618,297.6362503051758,304.6659997558594,50.47318056667244,
152,2024-04-23,304.1499938964844,304.75,295.875,296.5,287.29736328125,11440602,298.29499969482424,304.5029998779297,46.78362095999061,
153,2024-04-24,299.0,299.42498779296875,296.0,296.67498779296875,287.4669189453125,9778936,298.4337493896484,304.4159997558594,39.304426109667865,
154,2024-04-25,296.67498779296875,302.8999938964844,294.0249938964844,301.70001220703125,292.3359680175781,14346756,298.6987503051758,304.245,46.572863397164845,
155,2024-04-26,301.1499938964844,307.3500061035156,299.54998779296875,304.7250061035156,295.26708984375,9905056,298.9387512207031,304.1965002441406,55.27711121216631,
156,2024-04-29,307.4750061035156,312.25,303.6000061035156,309.3999938964844,299.7969665527344,15908852,299.52875061035155,304.48,63.49355659620949,
157,2024-04-30,312.0,312.2749938964844,301.70001220703125,303.67498779296875,294.2496643066406,12520696,299.6524993896484,304.7104998779297,56.69563269805499,
158,2024-05-02,309.0,318.5249938964844,307.25,317.32501220703125,307.4760131835937,31766132,300.5012496948242,304.8204998779297,67.96472789371907,
159,2024-05-03,320.0,320.8500061035156,312.54998779296875,314.92498779296875,305.1504821777344,8997336,300.8524993896484,304.59149963378906,60.2953016505008,
160,2024-05-06,317.5,317.6000061035156,303.07501220703125,305.125,295.6546630859375,9472036,300.83499908447266,304.1479998779297,53.28016635879965,
161,2024-05-07,311.25,314.2250061035156,301.0,302.1499938964844,292.7720031738281,19902238,300.97999877929686,303.6654998779297,55.57655439900387,
162,2024-05-08,304.0,312.1499938964844,301.7250061035156,310.1499938964844,300.523681640625,13939168,301.7262481689453,303.2925,59.621985054579234,
163,2024-05-09,312.5,312.5,295.0249938964844,296.07501220703125,286.88555908203125,19938848,301.7312484741211,302.88200012207034,50.74584607650688,
164,2024-05-10,307.5,310.9750061035156,300.7749938964844,309.32501220703125,299.72430419921875,44164342,302.55374908447266,302.8095001220703,58.48180276938429,
165,2024-05-13,312.4750061035156,312.4750061035156,295.8999938964844,303.45001220703125,294.0316467285156,22898652,302.60749969482424,302.6990002441406,50.918777918901775,
166,2024-05-14,306.20001220703125,308.8500061035156,301.07501220703125,302.9750061035156,293.5714111328125,12813314,302.7262496948242,302.4870001220703,53.632540749727184,Buy
167,2024-05-15,304.5,314.0,303.5249938964844,312.5249938964844,302.8249816894531,18835012,303.6137496948242,302.4870001220703,58.045685884679536,
168,2024-05-16,316.0,316.67498779296875,305.5249938964844,309.375,299.77276611328125,26886936,304.275,302.5815002441406,53.97153313995796,
169,2024-05-17,309.8500061035156,314.75,309.17498779296875,314.1499938964844,304.3995361328125,10203386,305.2425003051758,302.82600036621096,54.79033687063215,
170,2024-05-21,315.0,324.5,312.5,322.0,312.0058898925781,21247760,306.69750061035154,303.03300048828123,56.203842359232254,
171,2024-05-22,324.95001220703125,325.3500061035156,315.5249938964844,320.25,310.3102111816406,14673810,307.6237503051758,303.03350036621094,58.493471756817705,
172,2024-05-23,322.5,327.04998779296875,320.29998779296875,323.7250061035156,313.6773681640625,14982550,308.9850006103516,303.0570007324219,53.66132399509344,
173,2024-05-24,323.5,331.67498779296875,320.79998779296875,327.04998779296875,316.8991394042969,16208524,310.5037506103516,303.21450073242187,56.86385887516965,
174,2024-05-27,328.3999938964844,330.875,323.25,328.0249938964844,317.8439025878906,12493582,311.8199996948242,303.52800048828124,64.40251741325999,
175,2024-05-28,328.9750061035156,329.5,321.29998779296875,323.25,313.21710205078125,8950082,312.7462493896484,303.72900024414065,62.97664033945475,
176,2024-05-29,320.0,321.4750061035156,316.20001220703125,316.7749938964844,306.94305419921875,10753416,313.11499938964846,303.81,54.15230525931633,
177,2024-05-30,317.0249938964844,318.3999938964844,311.75,312.875,303.16412353515625,9645688,313.575,304.09,62.06896098133341,
178,2024-05-31,315.0,317.20001220703125,308.79998779296875,313.8999938964844,304.15728759765625,18484104,313.4037490844727,304.2804998779297,53.986914268298456,
179,2024-06-03,332.5,343.5,325.8500061035156,333.07501220703125,322.7371826171875,33828234,314.3112503051758,305.0775,70.95861699105048,Sell
180,2024-06-04,335.0,335.0,283.3500061035156,290.1000061035156,281.09600830078125,45748526,313.56000061035155,305.05650024414064,44.31190572622271,
181,2024-06-05,301.0249938964844,301.0249938964844,267.1000061035156,290.54998779296875,281.5320129394531,47388174,312.9800003051758,305.2904998779297,39.44270479475734,
182,2024-06-06,295.5249938964844,303.7250061035156,290.125,292.07501220703125,283.0097045898437,37934232,312.0762512207031,305.4654998779297,41.55686396698085,
183,2024-06-07,292.5,301.0,290.6000061035156,299.8999938964844,290.5918273925781,21620630,312.26750030517576,305.5854998779297,43.24644549763033,
184,2024-06-10,302.6499938964844,304.92498779296875,300.125,301.29998779296875,291.9483642578125,14828594,311.86624908447266,305.6834997558594,39.55072450372342,
185,2024-06-11,303.1499938964844,306.3500061035156,296.79998779296875,303.6000061035156,294.177001953125,27027544,311.8737487792969,305.75700012207034,41.64156984128103,
186,2024-06-12,310.75,311.92498779296875,306.2250061035156,306.67498779296875,297.15655517578125,23479388,312.05874786376955,305.93849975585937,41.40623918463907,
187,2024-06-13,309.5,310.75,306.75,309.67498779296875,300.0634155273437,12050324,311.91624755859374,306.1079992675781,41.21365360303414,
188,2024-06-14,311.1499938964844,314.6499938964844,309.125,313.32501220703125,303.60015869140625,14628644,312.11374816894534,306.36749938964846,42.76219643579995,
189,2024-06-18,317.5,317.5,313.20001220703125,315.45001220703125,305.6592102050781,15884950,312.17874908447266,306.5184997558593,46.05662999621076,
190,2024-06-19,317.1000061035156,317.1000061035156,307.5,307.8999938964844,298.3435363769531,19648006,311.4737487792969,306.56699951171873,45.561391973460175,
191,2024-06-20,310.0,314.3999938964844,306.3999938964844,313.125,303.4063720703125,18076646,311.11749877929685,306.8444995117188,50.12339579442068,
192,2024-06-21,318.0,319.0,305.1000061035156,307.6000061035156,298.0528564453125,30004484,310.3112487792969,307.0919995117188,47.02269145300526,
193,2024-06-24,309.70001220703125,309.70001220703125,303.29998779296875,305.25,295.7757873535156,7557297,309.22124938964845,307.2774993896484,34.36358485272338,
194,2024-06-25,305.25,306.45001220703125,294.79998779296875,296.29998779296875,287.1035461425781,15630568,307.63499908447267,307.3459991455078,55.641471218253,
195,2024-06-26,298.0,300.8500061035156,296.25,298.3999938964844,289.1383972167969,7973173,306.3924987792969,307.2664990234375,56.93462614124015,Sell
196,2024-06-27,298.79998779296875,307.0,296.04998779296875,304.8500061035156,295.3882141113281,12487595,305.79624938964844,307.3514990234375,60.38194432388434,
197,2024-06-28,305.8500061035156,306.6000061035156,301.54998779296875,303.95001220703125,294.5161437988281,9077880,305.35,307.5349993896484,53.70880341617598,
