,Date,Open,High,Low,Close,Adj Close,Volume,SMA20,SMA50,RSI14,Signal
28,2023-10-17,792.7000122070312,796.0,788.1500244140625,790.1500244140625,784.008544921875,1050381,776.5299987792969,,54.74683125173834,
29,2023-10-18,793.0999755859375,801.0,781.2000122070312,784.4000244140625,778.30322265625,1250892,775.3100006103516,,52.063648672761424,
30,2023-10-19,780.1500244140625,782.7000122070312,769.1500244140625,780.4500122070312,774.3839111328125,2130597,774.9950012207031,,55.67817456999002,
31,2023-10-20,779.5999755859375,779.75,761.9000244140625,769.4000244140625,763.4197998046875,1501944,774.5475036621094,,45.29088339190753,
32,2023-10-23,770.7999877929688,774.7999877929688,746.0999755859375,748.9500122070312,743.1287231445312,1715908,773.2925048828125,,41.08041350521993,
33,2023-10-25,754.0999755859375,761.8499755859375,741.5,748.2999877929688,742.4837646484375,2417579,771.7125030517578,,46.09963292889927,
34,2023-10-26,744.7000122070312,745.0,725.5,728.7000122070312,723.0361328125,2519570,769.1650024414063,,39.27142936028456,
35,2023-10-27,729.7000122070312,735.4500122070312,725.25,732.0,726.3104858398438,1588987,766.7850036621094,,35.99156324603851,
36,2023-10-30,734.7999877929688,736.7999877929688,726.0,734.5,728.7910766601562,1162173,765.1050048828125,,39.83238626114423,
37,2023-10-31,737.0,738.5499877929688,727.0,736.3499755859375,730.6266479492188,1363728,762.9425048828125,,32.37478560526192,
38,2023-11-01,736.9000244140625,737.2999877929688,723.0,724.4500122070312,718.8191528320312,1845107,760.6525054931641,,25.41899171478728,Buy
39,2023-11-02,728.0,734.4000244140625,725.0,733.3499755859375,727.6499633789062,1095177,759.4900054931641,,27.247922114423545,Buy
40,2023-11-03,735.9500122070312,748.0,735.0,746.0499877929688,740.2512817382812,2526039,759.0175048828125,,36.62091120425174,
41,2023-11-06,748.0999755859375,756.4500122070312,744.9000244140625,754.0,748.1394653320312,2782755,758.4575042724609,,33.483330137820886,
42,2023-11-07,757.0,759.5999755859375,746.9500122070312,748.5999755859375,742.7814331054688,2288975,758.0100036621094,,32.082765707018496,
43,2023-11-08,750.0,757.75,745.0,756.7000122070312,750.8185424804688,2664277,757.2500030517579,,38.29247038659558,
44,2023-11-09,756.7000122070312,759.9000244140625,749.0499877929688,750.8499755859375,745.013916015625,2579350,755.9300018310547,,37.68717403700802,
45,2023-11-10,751.9000244140625,759.0,745.0499877929688,754.75,748.8836669921875,1108868,754.4950012207031,,43.52055812185646,
46,2023-11-13,756.5499877929688,763.25,753.0,761.0999755859375,755.1842651367188,942603,753.6875,,56.13944511370302,
47,2023-11-15,769.0,782.5,769.0,772.8499755859375,766.8429565429688,2443652,752.7949981689453,,61.15401659069393,
48,2023-11-16,770.5,774.2999877929688,763.4000244140625,769.1500244140625,763.1717529296875,1699954,751.7449981689454,,71.4816930115205,Sell
49,2023-11-17,772.0,774.9000244140625,766.0,768.7999877929688,762.824462890625,1567731,750.9649963378906,773.4909985351562,70.17542920357832,Sell
50,2023-11-20,769.9000244140625,772.0,760.6500244140625,761.8499755859375,755.928466796875,1024654,750.0349945068359,772.4089978027343,64.2968994276161,
51,2023-11-21,766.8499755859375,779.5999755859375,765.9500122070312,775.7999877929688,769.77001953125,1846834,750.3549926757812,771.6269970703125,68.30625979606623,
52,2023-11-22,775.7999877929688,776.75,765.5,768.4500122070312,762.4771728515625,1312655,751.3299926757812,770.6099975585937,71.31781432787447,Sell
53,2023-11-23,771.9500122070312,777.9500122070312,767.1500244140625,775.5499877929688,769.52197265625,1068229,752.6924926757813,769.8059973144532,70.80866698488389,Sell
54,2023-11-24,779.0,786.25,776.4000244140625,782.0499877929688,775.971435546875,2069730,755.3599914550781,768.9619970703125,68.90754847867426,
55,2023-11-28,785.0,785.5499877929688,778.75,782.3499755859375,776.2691040039062,858569,757.877490234375,768.2849963378907,66.19072517114932,
56,2023-11-29,783.2000122070312,794.7000122070312,783.2000122070312,793.25,787.0844116210938,1481172,760.814990234375,767.93599609375,73.99247769151451,Sell
57,2023-11-30,794.0,808.1500244140625,789.5999755859375,801.0999755859375,794.8733520507812,3142500,764.052490234375,767.75099609375,73.92239720869357,Sell
58,2023-12-01,805.0,815.0,796.9000244140625,810.7999877929688,804.4979858398438,2064512,768.3699890136719,767.7099963378906,81.01398599190534,Sell
59,2023-12-04,820.0,823.4000244140625,812.3499755859375,819.5999755859375,813.2295532226562,2789349,772.6824890136719,767.92599609375,81.9300947112443,Sell
60,2023-12-05,816.0,826.0,814.2000122070312,821.7000122070312,815.3132934570312,1338828,776.464990234375,768.6249963378906,81.14082436990446,Sell
61,2023-12-06,824.9500122070312,833.4000244140625,815.2000122070312,824.7000122070312,818.2899780273438,1543909,779.9999908447265,769.5519970703125,79.27726920884504,Sell
62,2023-12-07,828.9500122070312,830.0,817.8499755859375,819.1500244140625,812.7831420898438,1717648,783.5274932861328,770.4539978027344,77.65485978797041,Sell
63,2023-12-08,824.7999877929688,853.4500122070312,822.0999755859375,839.3499755859375,832.8260498046875,7142037,787.6599914550782,771.6429968261718,81.99547702945466,Sell
64,2023-12-11,841.5499877929688,847.0,831.7999877929688,845.0999755859375,838.5313720703125,1630946,792.3724914550781,772.9519958496094,88.17058959832627,Sell
65,2023-12-12,846.5999755859375,862.7999877929688,845.25,853.8499755859375,847.21337890625,2518863,797.327490234375,774.4369958496094,87.57826288571636,Sell
66,2023-12-13,854.8499755859375,859.2000122070312,840.0,851.4000244140625,844.782470703125,2170707,801.8424926757813,776.1029968261719,91.91516134703105,Sell
67,2023-12-14,860.0,861.5499877929688,845.7999877929688,847.4000244140625,840.8135375976562,2711444,805.5699951171875,777.4589978027344,87.48049070144326,Sell
68,2023-12-15,854.0499877929688,870.5499877929688,851.5999755859375,867.2000122070312,860.4596557617188,4058044,810.4724945068359,779.397998046875,89.00600118994896,Sell
69,2023-12-18,844.0,865.5499877929688,836.1500244140625,854.9000244140625,848.2552490234375,4324786,814.7774963378906,781.3639990234375,79.94226467565443,Sell
70,2023-12-19,855.5499877929688,861.5,847.5999755859375,858.7000122070312,852.0256958007812,1285256,819.6199981689454,783.4279992675781,78.69359459229484,Sell
71,2023-12-20,859.0,863.75,839.7000122070312,842.25,835.7035522460938,1764901,822.9424987792969,784.9689990234375,66.77540039890599,
72,2023-12-21,830.0,847.6500244140625,820.0999755859375,841.9000244140625,835.3563232421875,2106856,826.6149993896485,786.6559997558594,63.724657316550896,
73,2023-12-22,845.0,857.5499877929688,843.0999755859375,855.2999877929688,848.652099609375,1846933,830.6024993896484,788.3239990234375,65.13997466442268,
74,2023-12-26,857.5,863.0,849.9500122070312,852.2999877929688,845.6754150390625,1294151,834.1149993896485,789.8249987792968,62.8787987768288,
75,2023-12-27,858.4500122070312,881.5,855.6500244140625,875.9000244140625,869.092041015625,2466359,838.7925018310547,791.6739990234375,68.3644442226043,
76,2023-12-28,882.9000244140625,895.75,874.0,880.7999877929688,873.9539184570312,4482599,843.1700012207032,793.7449987792969,72.21623233772215,Sell
77,2023-12-29,882.0,887.5,873.2999877929688,880.25,873.408203125,1906630,847.1275024414062,795.5359985351563,67.17047637203714,
78,2024-01-01,880.25,884.7999877929688,875.0,877.5999755859375,870.7787475585938,778184,850.4675018310547,797.2849975585938,64.00863543136643,
79,2024-01-02,883.8499755859375,883.8499755859375,859.0999755859375,870.2000122070312,863.4363403320312,1615515,852.9975036621094,799.0009973144531,57.1304227003183,
80,2024-01-03,870.0,870.0,836.0,837.6500244140625,831.1393432617188,3983411,853.7950042724609,800.1449975585938,45.25042777352838,
81,2024-01-04,840.25,843.7999877929688,835.0,837.0999755859375,830.5935668945312,1878399,854.4150024414063,801.4989965820313,46.35525330250905,
82,2024-01-05,838.9500122070312,845.7999877929688,827.2000122070312,829.4000244140625,822.9534301757812,2060548,854.9275024414062,803.1079968261719,35.37150931282953,
83,2024-01-08,835.75,836.6500244140625,820.7000122070312,821.9500122070312,815.5613403320312,1107367,854.057504272461,804.5809973144532,36.75109173735084,
84,2024-01-09,828.5,831.9500122070312,819.25,821.4000244140625,815.015625,1458862,852.8725067138672,806.4349975585938,34.59949871503517,
85,2024-01-10,823.8499755859375,831.3499755859375,811.2000122070312,829.7999877929688,823.350341796875,1265739,851.6700073242188,808.3909973144531,44.49357496913145,
86,2024-01-11,834.7999877929688,836.75,820.0999755859375,822.0499877929688,815.6605224609375,1205504,850.202505493164,810.1419970703125,41.760043700096944,
87,2024-01-12,824.5,830.7999877929688,821.25,825.7999877929688,819.3814086914062,1326357,849.1225036621094,811.9309973144532,36.68771683194278,
88,2024-01-15,827.7000122070312,830.5,820.0,825.1500244140625,818.7365112304688,1497605,847.0200042724609,813.9449975585937,37.48271513014937,
89,2024-01-16,827.6500244140625,839.5,819.3499755859375,832.2999877929688,825.8308715820312,1920936,845.8900024414063,815.9239978027343,26.304280762277543,Buy
90,2024-01-17,830.0,830.0,810.0499877929688,812.6500244140625,806.3336791992188,1433551,843.5875030517578,817.2559985351562,18.079587693233066,Buy
91,2024-01-18,812.5,814.5,792.5999755859375,803.6500244140625,797.4036254882812,1991900,841.657504272461,818.2489990234375,16.75343349754216,Buy
92,2024-01-19,805.25,820.7000122070312,805.25,816.6500244140625,810.3025512695312,1358166,840.3950042724609,819.61,25.726783755823988,Buy
93,2024-01-23,808.25,816.0,788.4500122070312,790.4000244140625,784.256591796875,1533222,837.1500061035156,820.2840002441407,22.36839491311146,Buy
94,2024-01-24,795.0,814.0,784.0,812.2000122070312,805.8871459960938,1490515,835.1450073242188,821.5110009765625,40.47884682920503,
95,2024-01-25,815.0,821.0,792.7999877929688,815.7000122070312,809.3599243164062,3240065,832.1350067138671,822.7300012207031,42.166912192796325,
96,2024-01-29,819.0499877929688,823.5999755859375,804.0,811.7000122070312,805.3909912109375,1574830,828.6800079345703,823.742001953125,43.34084524377581,
97,2024-01-30,818.0,829.3499755859375,810.1500244140625,812.0,805.6886596679688,1892910,825.2675079345703,824.5250024414063,46.04372696010503,
98,2024-01-31,812.0,822.0,808.0499877929688,818.6500244140625,812.2869873046875,1954023,822.3200103759766,825.5150024414063,48.95714711595257,Sell
99,2024-02-01,822.0,822.0,800.0999755859375,801.7000122070312,795.46875,2287350,818.8950103759765,826.1730029296875,39.99287922681793,
100,2024-02-02,809.25,826.2999877929688,805.0999755859375,823.5499877929688,817.1488647460938,2871131,818.1900085449219,827.4070031738281,50.48543727674745,
101,2024-02-05,824.1500244140625,834.0,811.0,814.6500244140625,808.318115234375,2056107,817.0675109863281,828.18400390625,46.50799421799799,
102,2024-02-06,814.6500244140625,820.75,805.0999755859375,818.75,812.38623046875,1547506,816.535009765625,829.1900036621093,48.038004242152994,
103,2024-02-07,827.4000244140625,842.9000244140625,823.0,836.5999755859375,830.0974731445312,3647454,817.2675079345703,830.4110034179688,51.237051529093385,
104,2024-02-08,841.4500122070312,841.4500122070312,818.0,822.0999755859375,815.7101440429688,2294805,817.3025054931641,831.2120031738282,52.80164738922104,
105,2024-02-09,824.9000244140625,825.0,800.4500122070312,811.75,805.4406127929688,1396058,816.4000061035156,831.8000036621094,52.38234747123985,
106,2024-02-12,818.0,819.5999755859375,802.4500122070312,811.5,805.1925659179688,1408603,815.8725067138672,832.1650036621094,48.36247109318416,
107,2024-02-13,812.9500122070312,814.7000122070312,790.5499877929688,812.6500244140625,806.3336791992188,1675844,815.2150085449218,832.3960046386719,58.418470087901774,
108,2024-02-14,798.0,815.7999877929688,796.5499877929688,813.25,806.928955078125,1546826,814.6200073242187,832.4450048828126,50.473181087279535,
109,2024-02-15,818.0,820.75,805.5999755859375,812.3499755859375,806.0359497070312,1482200,813.6225067138672,832.3000048828125,48.454065868449,
110,2024-02-16,818.1500244140625,824.4000244140625,813.5,819.9500122070312,813.576904296875,1774587,813.9875061035157,832.2650048828125,53.68468226812083,
111,2024-02-19,825.9500122070312,825.9500122070312,814.0,820.2000122070312,813.824951171875,829517,814.8150054931641,832.1750048828125,53.66399235505782,
112,2024-02-20,825.0,825.0,811.7999877929688,821.2000122070312,814.8171997070312,1384043,815.0425048828125,832.2160046386718,51.19999494485003,
113,2024-02-21,821.0,850.0,820.9500122070312,828.25,821.8123779296875,6419882,816.9350036621094,831.9940051269531,63.77789898245087,
114,2024-02-22,831.0,835.1500244140625,820.0499877929688,828.6500244140625,822.2092895507812,2366934,817.7575042724609,831.6650061035157,53.40456549711081,
115,2024-02-23,835.0,836.2999877929688,819.25,821.0,814.6187133789062,1736000,818.0225036621093,831.0080065917969,54.31091207128307,
116,2024-02-26,825.2000122070312,827.7999877929688,806.2000122070312,808.75,802.4639282226562,1188689,817.8750030517579,830.1550061035156,43.88753421100542,
117,2024-02-27,808.9500122070312,820.5499877929688,805.7000122070312,818.9500122070312,812.5846557617188,1331211,818.2225036621094,829.586005859375,38.09848749871386,
118,2024-02-28,822.7000122070312,822.75,795.0,798.5999755859375,792.392822265625,1851909,817.2200012207031,828.2140051269531,35.312522411312244,
119,2024-02-29,801.0,805.9000244140625,790.0,800.0999755859375,793.8811645507812,3155812,817.1399993896484,827.1180041503907,41.81307067539143,
120,2024-03-01,804.25,839.7000122070312,804.25,836.2000122070312,829.7006225585938,5377896,817.7725006103516,826.6680041503906,61.54204202748174,
121,2024-03-04,839.0,839.0,818.5,824.2999877929688,817.89306640625,3821690,818.2549987792969,826.30900390625,54.94689820077451,
122,2024-03-05,825.0999755859375,826.6500244140625,811.0,819.2999877929688,812.9319458007812,2630517,818.2824981689453,825.8570031738282,52.47645416075178,
123,2024-03-06,820.4000244140625,823.0,800.0,812.9000244140625,806.5817260742188,2041620,817.0975006103515,825.00900390625,50.21545170267091,
124,2024-03-07,820.0,844.9000244140625,818.0499877929688,830.0,823.5487670898438,5074846,817.4925018310547,824.5630041503906,53.66386494038674,
125,2024-03-11,832.0,836.5999755859375,822.1500244140625,829.7999877929688,823.350341796875,1622850,818.3950012207031,823.6410034179687,53.50108269434186,
126,2024-03-12,829.0,829.2999877929688,815.0,817.7999877929688,811.443603515625,1231413,818.7100006103516,822.3810034179687,48.85211945573656,
127,2024-03-13,818.4000244140625,820.5999755859375,788.4500122070312,792.9500122070312,786.7867431640625,3047464,817.725,820.6350036621094,39.36107003881745,
128,2024-03-14,792.0,792.9500122070312,761.75,785.4500122070312,779.3450317382812,5262918,816.3350006103516,818.7920043945312,37.51445174396432,
129,2024-03-15,782.0999755859375,790.2000122070312,774.5499877929688,780.6500244140625,774.5823974609375,3992861,814.7500030517579,817.0010046386719,38.14282403870091,
130,2024-03-18,780.6500244140625,808.5,778.5,804.4000244140625,798.1477661132812,3561533,813.9725036621094,816.3360046386719,48.80264932527013,
131,2024-03-19,802.0,809.9500122070312,793.75,801.0499877929688,794.8237915039062,2192986,813.0150024414063,815.6150048828125,44.8798571470472,
132,2024-03-20,802.2000122070312,810.0,789.2999877929688,794.6500244140625,788.4735717773438,1538050,811.6875030517579,814.9200048828125,48.772162955733656,
133,2024-03-21,804.0,819.4500122070312,803.0999755859375,812.3499755859375,806.0359497070312,2783067,810.8925018310547,814.7280041503906,53.45947615577296,
134,2024-03-22,808.0,832.9500122070312,806.75,824.7999877929688,818.38916015625,3983433,810.7,814.7960034179688,46.2842139271652,
135,2024-03-26,820.5499877929688,834.0,818.0499877929688,821.9000244140625,815.5117797851562,2454193,810.7450012207031,814.6380041503907,49.16898683642687,
136,2024-03-27,825.0,832.4000244140625,815.4000244140625,818.0499877929688,811.691650390625,1884038,811.2100006103516,814.5580041503906,49.56369945368695,
137,2024-03-28,827.0,840.8499755859375,820.0,830.2000122070312,823.7472534179688,3722941,811.7725006103516,814.6460046386719,55.80536740926138,
138,2024-04-01,838.0,876.4500122070312,838.0,871.9500122070312,865.1727294921875,6053539,815.4400024414062,815.5820043945313,62.07890038983073,
139,2024-04-02,871.0999755859375,881.8499755859375,861.5499877929688,879.25,872.4159545898438,2784783,819.3975036621093,816.5210046386719,63.679122795346935,Buy
140,2024-04-03,877.8499755859375,879.5499877929688,867.0999755859375,869.0,862.2456665039062,1980049,821.0375030517578,817.6480041503906,64.30168426400613,
141,2024-04-04,876.2999877929688,878.6500244140625,853.5499877929688,862.5,855.796142578125,2790334,822.9475036621094,818.8250036621093,71.64643748748617,Sell
142,2024-04-05,860.0,864.5499877929688,846.9500122070312,857.0999755859375,850.4381103515625,1847243,824.8375030517578,819.6340026855469,72.59538596510814,Sell
143,2024-04-08,864.0,878.0,860.25,876.4500122070312,869.6377563476562,2462906,828.0150024414063,821.3550024414062,77.671856593153,Sell
144,2024-04-09,881.7999877929688,891.4500122070312,870.5499877929688,874.5999755859375,867.8020629882812,2512308,830.2450012207031,822.6030017089844,73.21425832229292,Sell
145,2024-04-10,881.3499755859375,889.0,875.3499755859375,883.9500122070312,877.0794677734375,2519596,832.9525024414063,823.9680017089844,76.36767995850232,Sell
146,2024-04-12,883.9000244140625,883.9000244140625,862.0,866.4500122070312,859.7154541015625,4129109,835.3850036621094,825.0630017089844,71.33093907404324,Sell
147,2024-04-15,862.9000244140625,882.0,850.25,860.4500122070312,853.7620849609375,1974756,838.7600036621094,826.032001953125,65.3575951081502,
148,2024-04-16,859.5,863.5999755859375,842.75,845.25,838.6802368164062,1706563,841.7500030517579,826.5640014648437,56.41669025464677,
149,2024-04-18,846.0999755859375,858.0,841.7000122070312,844.7999877929688,838.2337036132812,3437879,844.9575012207031,827.4260009765625,57.29762048786826,
150,2024-04-19,842.8499755859375,867.2999877929688,833.2000122070312,864.7999877929688,858.0782470703125,3157898,847.9774993896484,828.2510009765625,63.50764340690464,
151,2024-04-22,867.0999755859375,870.9000244140625,853.4500122070312,854.7999877929688,848.156005859375,1584578,850.6649993896484,829.0540002441406,57.19717802821972,
152,2024-04-23,858.5,865.0,848.5499877929688,851.3499755859375,844.7327880859375,1755588,853.4999969482421,829.7059997558594,42.2322730137016,
153,2024-04-24,851.3499755859375,886.0,850.0,882.7000122070312,875.8391723632812,4257548,857.0174987792968,830.6280004882813,51.10118341420043,
154,2024-04-25,882.7000122070312,909.4000244140624,874.3499755859375,905.7999877929688,898.7595825195312,4893459,861.0674987792969,832.3020007324219,60.85544189945522,
155,2024-04-26,910.0,914.0,884.6500244140625,887.25,880.3538208007812,3626999,864.3349975585937,833.8120007324219,56.81629763208695,
156,2024-04-29,898.4000244140625,902.5,886.1500244140625,895.75,888.7877197265625,1956431,868.2199981689453,835.4970007324218,60.46574431429792,
157,2024-04-30,902.4500122070312,902.75,880.0499877929688,882.2000122070312,875.3430786132812,1831578,870.8199981689453,836.8880004882812,51.60749143426566,
158,2024-05-02,883.0,894.5999755859375,883.0,890.3499755859375,883.4296875,2448369,871.7399963378906,838.43,54.25330756769908,
159,2024-05-03,895.8499755859375,903.7000122070312,866.0,874.2000122070312,867.4052124023438,3672279,871.4874969482422,839.6670007324219,47.46027546751765,
160,2024-05-06,879.7000122070312,893.0,874.3499755859375,880.6500244140625,873.8051147460938,2556178,872.0699981689453,840.8810009765625,53.924824511237865,
161,2024-05-07,880.6500244140625,881.0499877929688,845.75,857.3499755859375,850.6861572265625,2369111,871.8124969482421,841.6240002441406,49.21795246464072,
162,2024-05-08,850.4000244140625,866.5999755859375,850.4000244140625,864.6500244140625,857.9295043945312,1849894,872.1899993896484,842.4930004882813,55.09722003055927,
163,2024-05-09,864.7000122070312,868.7999877929688,831.0499877929688,834.5499877929688,828.0634155273438,2282517,870.0949981689453,842.6190002441406,47.66992575885308,
164,2024-05-10,835.9500122070312,855.9500122070312,835.9500122070312,853.5999755859375,846.96533203125,1947295,869.0449981689453,843.1179992675782,47.44292030009222,
165,2024-05-13,847.8499755859375,862.5,830.0,860.5999755859375,853.910888671875,1735081,867.8774963378906,843.9099987792969,51.34258938751521,
166,2024-05-14,864.1500244140625,884.9500122070312,861.2000122070312,881.5,874.6484985351562,2706050,868.629995727539,845.3649987792969,56.45748874595212,
167,2024-05-15,882.0,883.5,863.4000244140625,870.9500122070312,864.1804809570312,2194086,869.154995727539,846.4049987792969,47.237244615330745,
168,2024-05-16,872.7999877929688,888.4500122070312,864.4500122070312,886.4000244140625,879.5104370117188,3282175,871.2124969482422,848.1609997558594,45.26830302368074,
169,2024-05-17,888.0,914.9500122070312,878.7000122070312,907.4500122070312,900.3967895507812,4635724,874.3449981689453,850.3080004882812,54.8674713892274,
170,2024-05-21,892.0,928.9500122070312,890.7999877929688,923.4500122070312,916.2724609375,5938708,877.2774993896485,852.0530004882812,56.44186147521647,
171,2024-05-22,925.0,927.2999877929688,906.0499877929688,915.7999877929688,908.681884765625,2938404,880.3274993896484,853.8830004882813,58.03442369529023,
172,2024-05-23,912.0,920.8499755859376,890.7000122070312,917.0,909.87255859375,3800388,883.6100006103516,855.8370007324219,56.59164113346868,
173,2024-05-24,915.0,925.0,906.0499877929688,908.6500244140624,901.5874633789062,2113036,884.9075012207031,857.7520007324218,58.86287215791056,
174,2024-05-27,910.5,919.1500244140624,900.0999755859375,901.9500122070312,894.9395751953125,1893682,884.7150024414062,859.1910009765625,55.47275704608903,
175,2024-05-28,905.8499755859376,915.8499755859376,901.2000122070312,907.3499755859376,900.2975463867188,1931419,885.7200012207031,860.7420007324218,64.14826804612281,
176,2024-05-29,899.5999755859375,910.0,896.4500122070312,901.9000244140624,894.8899536132812,1740879,886.0275024414062,862.4240014648437,60.65198890510908,
177,2024-05-30,900.0,900.7999877929688,873.25,883.7000122070312,876.8314208984375,3993159,886.1025024414063,864.2390014648438,65.081325296692,
178,2024-05-31,892.0,895.4500122070312,877.0,880.5499877929688,873.7058715820312,5249761,885.6125030517578,866.1410009765625,59.16355472432072,
179,2024-06-03,912.0,917.7000122070312,897.7999877929688,915.2999877929688,908.1857299804688,2541803,887.6675018310547,868.8340002441406,65.64645767361762,
180,2024-06-04,914.0,914.0,823.7999877929688,841.8499755859375,835.306640625,4022430,885.7274993896484,869.5829992675781,41.2799585062909,
181,2024-06-05,857.0,881.7000122070312,829.1500244140625,878.4000244140625,871.5726318359375,1969854,886.7800018310547,871.13,51.47030020330594,
182,2024-06-06,884.0,892.9000244140625,877.5,888.0999755859375,881.1971435546875,3095781,887.9524993896484,872.9989990234375,50.34328581169124,
183,2024-06-07,888.0999755859375,915.4000244140624,877.0999755859375,912.1500244140624,905.060302734375,3609817,891.8325012207031,874.995,50.937751699960366,
184,2024-06-10,907.0,920.0,900.75,915.9000244140624,908.7811279296876,1765715,894.9475036621094,876.8170007324219,48.41619747577991,
185,2024-06-11,915.9500122070312,918.7999877929688,905.0499877929688,910.0999755859376,903.0261840820312,2003998,897.4225036621094,878.5809997558594,48.79492373446281,
186,2024-06-12,910.0499877929688,924.2999877929688,908.0499877929688,916.9000244140624,909.7733764648438,1782777,899.1925048828125,880.5580004882812,49.9793524275898,
187,2024-06-13,917.5499877929688,925.0499877929688,908.0499877929688,915.75,908.6322631835938,1788757,901.432504272461,882.2690002441407,51.511275257210144,
188,2024-06-14,914.0,923.5,903.5999755859376,921.1500244140624,913.9903564453124,2625892,903.1700042724608,883.2530004882813,54.10958886213667,
189,2024-06-18,921.1500244140624,927.4500122070312,914.2999877929688,925.3499755859376,918.1576538085938,2395045,904.0650024414062,884.175,53.87263094974215,
190,2024-06-19,929.0,936.9000244140624,913.2999877929688,914.9500122070312,907.8385009765624,1793533,903.6400024414064,885.0940002441406,52.74910028813923,
191,2024-06-20,914.9500122070312,938.0,911.2999877929688,929.6500244140624,922.4242553710938,3120339,904.3325042724608,886.4370007324219,59.824669879242606,
192,2024-06-21,929.0,944.0,923.1500244140624,936.9000244140624,929.617919921875,4299319,905.327505493164,888.0330017089843,61.84072385422879,
193,2024-06-24,936.0,941.6500244140624,922.0,935.3499755859376,928.0798950195312,1857847,906.6625030517578,889.2110009765624,54.89620753663522,
194,2024-06-25,936.9000244140624,940.0,927.9500122070312,929.9000244140624,922.6723022460938,1733931,908.0600036621094,890.317001953125,82.19377339306962,Sell
195,2024-06-26,930.9000244140624,932.4500122070312,918.0999755859376,919.2000122070312,912.0554809570312,1341496,908.652505493164,891.022001953125,68.39493072872838,
196,2024-06-27,916.2000122070312,945.5999755859376,915.2999877929688,943.1500244140624,935.8193359375,4700053,910.715005493164,892.5560021972656,71.99360143577539,Sell
197,2024-06-28,943.1500244140624,949.4000244140624,928.75,931.5,924.2598266601562,2402672,913.1050048828124,893.977001953125,58.58091114698332,
198,2024-07-01,935.0,947.5,931.5999755859376,943.9000244140624,936.5634765625,2562034,916.2725067138672,895.9500024414062,61.53211129098752,
