,Date,Open,High,Low,Close,Adj Close,Volume,SMA20,SMA50,RSI14,Signal
36,2023-10-30,2274.0,2325.0,2269.949951171875,2312.5,2304.677978515625,8406652,2310.714990234375,,52.52257298295292,
37,2023-10-31,2328.0,2328.0,2282.89990234375,2287.89990234375,2280.1611328125,6404219,2307.8599853515625,,46.54765800894991,
38,2023-11-01,2289.14990234375,2317.5,2275.199951171875,2297.39990234375,2289.62890625,5154595,2306.8224853515626,,41.167712769086656,
39,2023-11-02,2313.949951171875,2324.300048828125,2307.949951171875,2320.199951171875,2312.351806640625,5281052,2307.124987792969,,44.93408117295952,
40,2023-11-03,2327.199951171875,2334.949951171875,2315.75,2319.699951171875,2311.853515625,4425078,2307.40498046875,,44.87177968811596,
41,2023-11-06,2332.300048828125,2340.0,2325.60009765625,2339.0,2331.08837890625,5323652,2308.45498046875,,49.16569529425526,
42,2023-11-07,2334.050048828125,2339.10009765625,2319.550048828125,2323.800048828125,2315.939697265625,3480102,2309.732482910156,,44.872014324395984,
43,2023-11-08,2332.0,2341.0,2321.75,2335.89990234375,2327.998779296875,3942247,2311.107482910156,,52.069548233695656,
44,2023-11-09,2335.85009765625,2335.89990234375,2304.199951171875,2310.550048828125,2302.734619140625,7256805,2309.3824829101563,,50.745788156935376,
45,2023-11-10,2305.550048828125,2316.35009765625,2298.050048828125,2314.89990234375,2307.06982421875,3867477,2307.6574829101564,,52.7026710990094,
46,2023-11-13,2322.89990234375,2324.60009765625,2311.699951171875,2314.60009765625,2306.77099609375,1927405,2305.9224853515625,,60.01173627431306,
47,2023-11-15,2340.0,2361.949951171875,2327.0,2356.449951171875,2348.479248046875,6110324,2306.54248046875,,66.79172000925622,
48,2023-11-16,2351.10009765625,2374.14990234375,2346.949951171875,2360.699951171875,2352.71484375,6567455,2306.814978027344,,75.21613515569163,Sell
49,2023-11-17,2352.89990234375,2373.25,2352.050048828125,2355.550048828125,2347.582275390625,3879317,2308.39248046875,2347.6679931640624,69.34690715572846,
50,2023-11-20,2348.550048828125,2358.39990234375,2336.39990234375,2349.35009765625,2341.4033203125,2245093,2310.552490234375,2346.1829931640623,59.62398747220011,
51,2023-11-21,2366.0,2388.0,2360.199951171875,2378.89990234375,2370.853271484375,4107225,2314.54248046875,2345.1869921875,73.16713282366834,Sell
52,2023-11-22,2375.0,2394.449951171875,2372.199951171875,2388.199951171875,2380.121826171875,4267407,2320.79248046875,2344.3109912109376,73.13978679269465,Sell
53,2023-11-23,2388.199951171875,2400.0,2388.199951171875,2395.5,2387.397216796875,4265771,2327.669982910156,2343.2569921875,70.83577092534821,Sell
54,2023-11-24,2391.60009765625,2402.60009765625,2391.050048828125,2393.89990234375,2385.802490234375,3374743,2336.039978027344,2341.64298828125,70.40713141359217,Sell
55,2023-11-28,2393.89990234375,2399.699951171875,2375.25,2394.39990234375,2386.30078125,6896087,2342.469970703125,2340.753984375,66.99393688852143,Buy
56,2023-11-29,2408.0,2411.949951171875,2398.050048828125,2400.699951171875,2392.57958984375,6265653,2346.8799682617187,2339.746982421875,74.9514409290388,Sell
57,2023-11-30,2394.699951171875,2400.699951171875,2369.89990234375,2377.449951171875,2369.408203125,14219992,2351.357470703125,2338.22998046875,62.57193131233739,
58,2023-12-01,2378.0,2396.39990234375,2377.60009765625,2394.300048828125,2386.201416015625,7171421,2356.202478027344,2336.958979492188,76.71459677343991,Sell
59,2023-12-04,2450.0,2450.0,2398.60009765625,2420.199951171875,2412.013671875,7795495,2361.202478027344,2336.633979492188,79.52897037579675,Sell
60,2023-12-05,2439.0,2440.85009765625,2421.64990234375,2437.75,2429.50439453125,6346812,2367.10498046875,2337.7459814453123,81.48811693792042,Sell
61,2023-12-06,2447.10009765625,2472.949951171875,2435.0,2461.10009765625,2452.775390625,8211221,2373.2099853515624,2339.671982421875,79.553831579557,Sell
62,2023-12-07,2460.0,2460.949951171875,2442.0,2457.050048828125,2448.739013671875,4071048,2379.8724853515623,2341.713984375,77.24061194569687,Sell
63,2023-12-08,2463.85009765625,2476.699951171875,2445.0,2455.75,2447.443359375,5102447,2385.864990234375,2344.0199853515624,78.95948259195127,Sell
64,2023-12-11,2456.0,2467.60009765625,2452.39990234375,2459.35009765625,2451.03125,3533069,2393.304992675781,2346.356987304688,82.27692131354232,Sell
65,2023-12-12,2460.0,2464.949951171875,2420.14990234375,2424.050048828125,2415.8505859375,4598562,2398.7625,2347.459990234375,62.815777401100185,
66,2023-12-13,2422.0,2438.35009765625,2406.300048828125,2433.949951171875,2425.717041015625,5015591,2404.729992675781,2349.456987304688,62.941972733676806,
67,2023-12-14,2454.0,2474.949951171875,2442.64990234375,2464.14990234375,2455.81494140625,8486177,2410.114990234375,2351.8399853515625,67.19252893241115,
68,2023-12-15,2478.0,2500.0,2470.050048828125,2495.60009765625,2487.15869140625,7966076,2416.859997558594,2355.3889892578127,72.15685815619435,Sell
69,2023-12-18,2495.60009765625,2534.89990234375,2490.949951171875,2521.0,2512.47265625,7082594,2425.132495117188,2359.5259912109377,74.88205645935219,Sell
70,2023-12-19,2555.0,2573.89990234375,2525.199951171875,2558.10009765625,2549.447265625,8410302,2435.569995117188,2364.4059912109374,77.59465356823985,Sell
71,2023-12-20,2571.050048828125,2598.85009765625,2520.0,2527.14990234375,2518.601806640625,8868361,2442.982495117188,2368.5889892578125,75.5547331421222,Sell
72,2023-12-21,2527.0,2573.5,2518.25,2562.550048828125,2553.88232421875,6882727,2451.7,2373.874990234375,77.01069685553523,Sell
73,2023-12-22,2559.60009765625,2580.89990234375,2547.64990234375,2565.050048828125,2556.373779296875,8270892,2460.1775024414064,2379.0079931640626,75.14315306274663,Sell
74,2023-12-26,2568.0,2591.949951171875,2562.699951171875,2578.050048828125,2569.329833984375,3732832,2469.385009765625,2383.6679931640624,74.74421276262272,Sell
75,2023-12-27,2582.0,2599.89990234375,2573.10009765625,2586.85009765625,2578.10009765625,4602078,2479.00751953125,2388.4169970703124,73.37789187216669,Sell
76,2023-12-28,2589.800048828125,2612.0,2586.85009765625,2605.550048828125,2596.73681640625,6151318,2489.2500244140624,2393.5419970703124,76.18118709259764,Sell
77,2023-12-29,2611.10009765625,2614.0,2579.300048828125,2584.949951171875,2576.206298828125,5432292,2499.6250244140624,2398.3599951171877,71.32711792958867,Sell
78,2024-01-01,2580.550048828125,2606.85009765625,2573.14990234375,2590.25,2581.488525390625,2015270,2509.4225219726563,2403.059995117188,71.48713895951089,Sell
79,2024-01-02,2585.0,2615.0,2573.0,2611.699951171875,2602.865966796875,3724400,2518.997521972656,2408.813994140625,82.26992041406852,Sell
80,2024-01-03,2610.0,2634.0,2577.199951171875,2583.300048828125,2574.56201171875,4518768,2526.2750244140625,2414.3569970703124,74.14710781643495,Sell
81,2024-01-04,2588.0,2609.85009765625,2579.10009765625,2596.64990234375,2587.86669921875,4806389,2533.0525146484374,2420.3079931640623,72.65728847297089,Sell
82,2024-01-05,2602.89990234375,2619.85009765625,2598.0,2607.699951171875,2598.87939453125,4043203,2540.585009765625,2427.1979931640626,70.6065722238229,Sell
83,2024-01-08,2610.0,2631.949951171875,2568.949951171875,2587.35009765625,2578.598388671875,3867326,2547.1650146484376,2433.78599609375,62.42743006398226,
84,2024-01-09,2600.0,2606.800048828125,2577.199951171875,2580.5,2571.771484375,2701537,2553.222509765625,2440.86599609375,54.73170339259265,
85,2024-01-10,2577.0,2659.0,2575.050048828125,2650.10009765625,2641.13623046875,5551370,2564.525012207031,2448.5519970703126,72.32615792749642,Sell
86,2024-01-11,2659.0,2725.0,2657.0,2719.800048828125,2710.600341796875,11862926,2578.817517089844,2456.697998046875,75.39157913659422,Sell
87,2024-01-12,2719.800048828125,2746.64990234375,2691.5,2741.449951171875,2732.177001953125,7506082,2592.68251953125,2465.7689990234376,76.82481860221984,Sell
88,2024-01-15,2750.0,2792.89990234375,2732.0,2788.25,2778.81884765625,4305297,2607.3150146484377,2475.5860009765624,78.98511253298356,Sell
89,2024-01-16,2779.949951171875,2792.60009765625,2741.0,2749.25,2739.95068359375,4534512,2618.7275146484376,2484.167001953125,70.67209560770411,Sell
90,2024-01-17,2719.0,2772.550048828125,2710.050048828125,2723.14990234375,2713.938720703125,6098691,2626.9800048828124,2492.2360009765625,64.69263716440574,
91,2024-01-18,2702.800048828125,2742.0,2702.5,2735.89990234375,2726.645751953125,5139719,2637.4175048828124,2500.1739990234373,69.2366519089147,
92,2024-01-19,2752.0,2752.0,2718.0,2734.89990234375,2725.649169921875,5211352,2646.0349975585937,2508.39599609375,68.63805890332014,
93,2024-01-23,2743.5,2743.5,2645.10009765625,2657.14990234375,2648.162109375,10027710,2650.639990234375,2514.82099609375,55.11420796161878,
94,2024-01-24,2670.449951171875,2699.0,2647.85009765625,2687.75,2678.65869140625,10959564,2656.124987792969,2522.3649951171874,61.69521215438018,
95,2024-01-25,2685.89990234375,2728.300048828125,2670.39990234375,2706.14990234375,2696.996337890625,5904436,2662.089978027344,2530.189995117188,62.12355805150306,
96,2024-01-29,2729.0,2905.0,2720.35009765625,2896.10009765625,2886.303955078125,11946719,2676.61748046875,2541.819995117188,72.8707402704868,Sell
97,2024-01-30,2919.89990234375,2919.949951171875,2808.85009765625,2815.25,2805.727294921875,7046989,2688.1324829101563,2550.99599609375,66.4905746239495,
98,2024-01-31,2808.0,2868.5,2805.0,2853.25,2843.598876953125,7565113,2701.2824829101564,2560.8469970703127,68.88457055073687,
99,2024-02-01,2870.0,2886.699951171875,2836.10009765625,2853.300048828125,2843.648681640625,6674681,2713.3624877929688,2570.8019970703126,65.56848335478821,
100,2024-02-02,2866.35009765625,2949.800048828125,2866.35009765625,2915.39990234375,2905.53857421875,9826294,2729.96748046875,2582.1229931640623,65.16277360299568,
101,2024-02-05,2921.5,2941.0,2863.050048828125,2878.050048828125,2868.31494140625,4407216,2744.037487792969,2592.10599609375,60.33752514570095,
102,2024-02-06,2883.699951171875,2883.699951171875,2839.64990234375,2855.60009765625,2845.94091796875,4523992,2756.4324951171875,2601.453999023437,55.291905973166976,
103,2024-02-07,2871.85009765625,2899.0,2858.5,2884.300048828125,2874.5439453125,4648284,2771.279992675781,2611.23,60.785882780531615,
104,2024-02-08,2900.0,2918.949951171875,2855.050048828125,2900.25,2890.43994140625,7347317,2787.2674926757813,2621.357001953125,64.37734419037184,
105,2024-02-09,2908.0,2943.949951171875,2901.89990234375,2921.5,2911.617919921875,6278399,2800.8374877929687,2631.89900390625,64.8622779215356,
106,2024-02-12,2921.5,2922.0,2884.699951171875,2904.699951171875,2894.874755859375,3337215,2810.082482910156,2641.97900390625,63.26148561221451,
107,2024-02-13,2911.0,2958.0,2908.0,2930.199951171875,2920.28857421875,3857797,2819.519982910156,2653.03400390625,73.22051802911915,Sell
108,2024-02-14,2915.0,2967.300048828125,2915.0,2962.75,2952.728515625,3558944,2828.244982910156,2664.403002929688,73.30903928847833,Sell
109,2024-02-15,2966.699951171875,2969.449951171875,2933.050048828125,2941.199951171875,2931.251220703125,5003391,2837.84248046875,2674.8230029296874,69.81704995156709,
110,2024-02-16,2952.949951171875,2954.0,2917.10009765625,2921.14990234375,2911.26904296875,4883749,2847.74248046875,2684.491000976562,52.95992088722622,
111,2024-02-19,2924.10009765625,2959.0,2907.050048828125,2948.0,2938.0283203125,3364914,2858.3474853515627,2694.2289990234376,67.98050049006704,
112,2024-02-20,2950.050048828125,2951.0,2923.60009765625,2942.050048828125,2932.0986328125,3558748,2868.7049926757813,2703.9289990234374,63.171178791985,
113,2024-02-21,2948.0,2977.050048828125,2915.10009765625,2935.39990234375,2925.470947265625,6360146,2882.617492675781,2713.5219970703124,61.94353581309779,
114,2024-02-22,2936.300048828125,2969.89990234375,2916.0,2963.5,2953.475830078125,9246864,2896.404992675781,2723.604995117188,57.765590462045886,
115,2024-02-23,2979.0,2995.10009765625,2966.699951171875,2987.25,2977.1455078125,7219292,2910.459997558594,2734.868994140625,68.43968678137938,
116,2024-02-26,2987.10009765625,2989.050048828125,2965.0,2974.64990234375,2964.588134765625,3756553,2914.387487792969,2745.6829931640623,70.79469023831496,Sell
117,2024-02-27,2966.050048828125,2999.89990234375,2956.10009765625,2971.300048828125,2961.24951171875,5413022,2922.189990234375,2755.82599609375,66.6730298470591,
118,2024-02-28,2966.0,2982.550048828125,2900.35009765625,2911.25,2901.402587890625,4323975,2925.089990234375,2764.138994140625,51.80327580162046,
119,2024-02-29,2930.0,2957.949951171875,2909.050048828125,2921.60009765625,2911.7177734375,11814488,2928.504992675781,2772.15099609375,50.0170175887156,
120,2024-03-01,2927.0,3000.0,2925.0,2984.25,2974.15576171875,6066463,2931.9474975585936,2780.673994140625,61.700242093538165,
121,2024-03-04,2980.949951171875,3024.89990234375,2974.449951171875,3014.800048828125,3004.6025390625,5012210,2938.7849975585937,2790.4269970703126,62.2608663653952,
122,2024-03-05,3011.550048828125,3014.800048828125,2972.10009765625,3000.39990234375,2990.2509765625,3553834,2946.0249877929687,2799.183994140625,55.75949745290488,
123,2024-03-06,2986.89990234375,3018.0,2957.0,3006.0,2995.832275390625,3902838,2952.1099853515625,2808.0029931640624,60.42134392504136,
124,2024-03-07,3005.949951171875,3006.199951171875,2951.10009765625,2957.85009765625,2947.84521484375,4157863,2954.989990234375,2815.598994140625,55.41300036152925,
125,2024-03-11,2978.0,2978.0,2927.0,2933.199951171875,2923.2783203125,5638565,2955.574987792969,2822.5259912109377,47.80284661135817,
126,2024-03-12,2933.199951171875,2976.0,2930.050048828125,2950.85009765625,2940.868896484375,4716339,2957.882495117188,2829.4319921875,51.262558154034544,
127,2024-03-13,2959.550048828125,2966.199951171875,2855.550048828125,2864.35009765625,2854.661376953125,6761067,2954.5900024414063,2835.019995117188,41.70658252608685,
128,2024-03-14,2879.39990234375,2897.050048828125,2851.0,2862.949951171875,2853.26611328125,9285551,2949.6,2840.473994140625,37.48289681070729,
129,2024-03-15,2851.89990234375,2866.449951171875,2825.800048828125,2836.449951171875,2826.855712890625,9611909,2944.3625,2844.968994140625,31.355117195164283,
130,2024-03-18,2840.0,2883.449951171875,2833.050048828125,2878.949951171875,2869.2119140625,4584696,2942.2525024414062,2850.8819921875,38.98228956739998,
131,2024-03-19,2857.5,2875.199951171875,2834.5,2850.5,2840.858154296875,4137882,2937.3775024414062,2855.958994140625,36.85242904706104,
132,2024-03-20,2855.89990234375,2890.0,2848.050048828125,2887.5,2877.73291015625,4244403,2934.65,2861.5549951171874,47.27856444274355,
133,2024-03-21,2905.050048828125,2915.800048828125,2889.35009765625,2901.949951171875,2892.134033203125,6503468,2932.977502441406,2867.8469921875,47.76931242153224,
134,2024-03-22,2899.949951171875,2920.0,2894.699951171875,2910.050048828125,2900.206787109375,9763804,2930.3050048828127,2874.4379931640624,40.38613253163732,
135,2024-03-26,2890.0,2904.800048828125,2878.0,2883.14990234375,2873.397705078125,5707953,2925.1,2879.0989892578127,32.77960834106683,
136,2024-03-27,2896.0,3000.0,2894.0,2985.699951171875,2975.600830078125,8163322,2925.6525024414063,2884.416987304688,48.43750729851808,
137,2024-03-28,2985.75,3011.89990234375,2957.300048828125,2971.699951171875,2961.648193359375,10927182,2925.672497558594,2889.021987304688,46.41812757404138,
138,2024-04-01,2984.949951171875,2987.949951171875,2965.0,2969.550048828125,2959.505615234375,2506940,2928.5875,2892.64798828125,51.35165626757509,
139,2024-04-02,2968.0,2988.0,2950.0,2973.89990234375,2963.840576171875,4455083,2931.202490234375,2897.140986328125,54.93332449495473,
140,2024-04-03,2964.14990234375,2968.89990234375,2937.800048828125,2943.199951171875,2933.24462890625,3504146,2929.1499877929687,2901.541987304688,49.10114609251698,
141,2024-04-04,2959.5,2959.5,2900.0,2925.85009765625,2915.953369140625,7245136,2924.702490234375,2905.3409912109373,58.62794849206817,
142,2024-04-05,2921.75,2941.60009765625,2912.0,2920.199951171875,2910.322265625,3721149,2920.692492675781,2909.0469921875,57.93706023874543,
143,2024-04-08,2925.949951171875,2981.949951171875,2922.0,2971.949951171875,2961.897216796875,4178559,2918.989990234375,2915.3429931640626,67.5563661945812,
144,2024-04-09,2978.0,2979.60009765625,2925.0,2927.300048828125,2917.3984375,3535707,2917.4624877929687,2920.133994140625,56.22988300370191,Sell
145,2024-04-10,2932.699951171875,2974.0,2932.699951171875,2959.14990234375,2949.140625,4569165,2918.7599853515626,2925.193994140625,63.87788780936248,
146,2024-04-12,2951.75,2972.949951171875,2926.14990234375,2934.300048828125,2924.374755859375,7775506,2917.932482910156,2925.9579931640624,56.169272745880406,
147,2024-04-15,2922.0,2964.25,2892.64990234375,2929.64990234375,2919.740234375,6451031,2921.197473144531,2928.245991210937,53.74830439433593,
148,2024-04-16,2906.699951171875,2942.35009765625,2901.85009765625,2931.5,2921.584228515625,4683092,2924.6249755859376,2929.8109912109376,52.95250730742114,
149,2024-04-18,2927.0,2972.0,2918.699951171875,2928.64990234375,2918.74365234375,9502846,2929.234973144531,2931.31798828125,56.70696334000786,
150,2024-04-19,2913.550048828125,2948.0,2886.050048828125,2940.25,2930.3046875,7870889,2932.2999755859373,2931.814990234375,40.84592228207048,Buy
151,2024-04-22,2944.89990234375,2965.64990234375,2935.60009765625,2959.699951171875,2949.688720703125,5175181,2937.759973144531,2933.44798828125,47.6349992397662,
152,2024-04-23,2958.0,2987.0,2911.10009765625,2918.64990234375,2908.777587890625,7302777,2939.3174682617187,2934.708984375,41.30208954775555,
153,2024-04-24,2927.0,2937.10009765625,2899.0,2900.35009765625,2890.53955078125,5231388,2939.2374755859373,2935.0299853515626,38.003612534922766,
154,2024-04-25,2885.0,2935.949951171875,2883.0,2919.949951171875,2910.0732421875,7971963,2939.732470703125,2935.423984375,46.06532018027339,
155,2024-04-26,2927.89990234375,2930.0,2900.0,2905.10009765625,2895.273681640625,4706924,2940.82998046875,2935.095986328125,46.4584364650369,
156,2024-04-29,2900.0,2935.800048828125,2900.0,2930.050048828125,2920.13916015625,3623987,2938.0474853515625,2935.60298828125,51.57727991343061,
157,2024-04-30,2936.0,2966.14990234375,2925.75,2934.0,2924.07568359375,5737131,2936.162487792969,2935.6789892578126,42.82472523160863,
158,2024-05-02,2944.0,2954.64990234375,2928.25,2933.10009765625,2923.178955078125,7256323,2934.339990234375,2935.0859912109377,51.31401516618085,Sell
159,2024-05-03,2942.0,2949.89990234375,2832.300048828125,2868.0,2858.299072265625,8613479,2929.044995117188,2933.6219921875,32.05355237276697,
160,2024-05-06,2871.0,2880.0,2836.0,2839.050048828125,2829.447021484375,3697104,2923.8375,2931.979995117188,31.54426039668033,
161,2024-05-07,2831.949951171875,2841.5,2784.0,2802.949951171875,2793.468994140625,7258736,2917.692492675781,2929.078994140625,28.117433847954658,Buy
162,2024-05-08,2795.0,2865.89990234375,2795.0,2837.10009765625,2827.503662109375,4719501,2913.5375,2926.979995117188,35.33251093246905,
163,2024-05-09,2826.0,2847.5,2780.0,2788.25,2778.81884765625,5504806,2904.352502441406,2924.0369970703123,30.913543107637,
164,2024-05-10,2793.5,2820.0,2776.14990234375,2814.85009765625,2805.328857421875,5252548,2898.7300048828124,2921.0639990234376,33.620694053629336,
165,2024-05-13,2799.800048828125,2813.949951171875,2768.0,2805.39990234375,2795.91064453125,4228310,2891.0425048828124,2917.4269970703126,29.305253672423305,Buy
166,2024-05-14,2801.949951171875,2854.14990234375,2800.050048828125,2840.14990234375,2830.54296875,3594150,2886.334997558594,2914.736997070313,39.2905866302865,
167,2024-05-15,2841.0,2859.949951171875,2826.050048828125,2832.550048828125,2822.968994140625,2523267,2881.4800048828124,2911.9619970703125,40.47216982523843,
168,2024-05-16,2837.10009765625,2855.0,2796.050048828125,2850.699951171875,2841.057373046875,7355887,2877.4400024414062,2910.75099609375,40.22859024760614,
169,2024-05-17,2846.10009765625,2874.39990234375,2826.5,2871.39990234375,2861.6875,5458238,2874.577502441406,2909.7469921875,45.32201873415662,
170,2024-05-21,2851.199951171875,2883.64990234375,2851.199951171875,2872.25,2862.53466796875,5588064,2871.1775024414064,2907.5069921875,41.40137012073363,
171,2024-05-22,2872.550048828125,2937.550048828125,2872.550048828125,2921.300048828125,2911.418701171875,5140802,2869.2575073242188,2905.6369921875,48.33421608982213,
172,2024-05-23,2917.10009765625,2984.449951171875,2910.0,2972.10009765625,2962.046875,7304130,2871.930017089844,2905.07099609375,54.523306308571584,
173,2024-05-24,2967.25,2977.0,2952.199951171875,2960.5,2950.486083984375,3547388,2874.9375122070314,2904.16099609375,62.2483920106139,
174,2024-05-27,2960.449951171875,2969.800048828125,2923.10009765625,2932.5,2922.580810546875,3314505,2875.5650146484377,2903.653994140625,62.40538878024529,
175,2024-05-28,2936.0,2957.0,2905.5,2912.39990234375,2902.548583984375,3910081,2875.9300048828127,2903.2379931640626,65.17395792787153,
176,2024-05-29,2893.0,2916.0,2876.89990234375,2881.550048828125,2871.80322265625,3691778,2873.5050048828125,2901.8519921875,56.21937997153802,
177,2024-05-30,2871.0,2880.800048828125,2840.199951171875,2849.699951171875,2840.060791015625,6603429,2869.290002441406,2901.5589892578123,59.02745548123308,
178,2024-05-31,2862.60009765625,2884.5,2844.5,2860.800048828125,2851.123291015625,15534916,2865.675,2901.515991210937,57.07248004076396,
179,2024-06-03,2966.0,3029.0,2918.0,3020.64990234375,3010.4326171875,10763971,2873.3074951171875,2905.199990234375,72.64597580220936,Sell
180,2024-06-04,2996.10009765625,2996.10009765625,2718.60009765625,2794.550048828125,2785.097412109375,18354549,2871.082495117188,2903.5119921875,46.57966820161053,
181,2024-06-05,2844.0,2862.300048828125,2768.199951171875,2841.5,2831.888671875,8732445,2873.0099975585936,2903.3319921875,50.63389417033164,
182,2024-06-06,2870.0,2887.39990234375,2842.699951171875,2863.199951171875,2853.51513671875,8927861,2874.314990234375,2902.8459912109374,50.88090204369275,
183,2024-06-07,2857.0,2944.0,2853.0,2939.89990234375,2929.95556640625,9279348,2881.8974853515624,2903.604990234375,54.47419986936642,
184,2024-06-10,2939.89990234375,2986.699951171875,2936.14990234375,2942.800048828125,2932.845947265625,4625880,2888.294982910156,2904.259990234375,54.5957946935082,
185,2024-06-11,2938.0,2947.35009765625,2909.35009765625,2913.35009765625,2903.49560546875,5887451,2893.692492675781,2904.863994140625,49.46855059222752,
186,2024-06-12,2915.0,2952.0,2910.35009765625,2926.64990234375,2916.75048828125,5040871,2898.0174926757813,2903.6829931640623,46.801308040338114,
187,2024-06-13,2944.0,2944.5,2920.199951171875,2930.5,2920.587646484375,4590580,2902.914990234375,2902.858994140625,47.86537551532906,Buy
188,2024-06-14,2940.0,2959.35009765625,2914.449951171875,2955.10009765625,2945.1044921875,4078999,2908.1349975585936,2902.569995117188,51.61590904964927,
189,2024-06-18,2974.699951171875,2974.800048828125,2942.699951171875,2962.050048828125,2952.031005859375,3598383,2912.6675048828124,2902.332998046875,53.61802603053085,
190,2024-06-19,2975.0,2975.0,2912.0,2917.300048828125,2907.432373046875,4362937,2914.9200073242187,2901.815,52.55338975603019,
191,2024-06-20,2918.0,2965.699951171875,2900.199951171875,2947.39990234375,2937.430419921875,8056888,2916.225,2902.24599609375,56.99556155350872,
192,2024-06-21,2947.25,2949.39990234375,2881.14990234375,2908.39990234375,2898.562255859375,15585180,2913.039990234375,2902.0099951171874,53.277326406036885,
193,2024-06-24,2891.050048828125,2899.0,2875.0,2882.949951171875,2873.1982421875,4439193,2909.162487792969,2900.229995117188,38.36599751403768,
