,Date,Open,High,Low,Close,Adj Close,Volume,SMA20,SMA50,RSI14,Signal
18,2023-10-03,230.0,233.75,225.1000061035156,230.75,213.97964477539065,46754460,,,43.88663569440604,
19,2023-10-04,230.25,232.25,220.9499969482422,223.3999938964844,207.16380310058597,15548752,229.89750137329105,,43.29072653052867,
20,2023-10-05,225.1000061035156,225.6000061035156,220.0500030517578,222.0,205.8655548095703,10155103,228.9275016784668,,40.95999535156136,
21,2023-10-06,222.6499938964844,224.1000061035156,220.8500061035156,222.6999969482422,206.5146942138672,5523734,227.99500122070316,,38.80596788315257,
22,2023-10-09,219.9499969482422,221.1999969482422,217.3500061035156,218.9499969482422,203.0372314453125,5142409,226.98750076293945,,36.43470596460151,
23,2023-10-10,219.1999969482422,224.0,218.6499938964844,222.1499938964844,206.0046539306641,5621177,226.20750045776367,,39.28303956072909,
24,2023-10-11,222.3999938964844,229.9499969482422,222.1499938964844,227.6499938964844,211.1049346923828,12216514,225.675,,46.93726192623844,
25,2023-10-12,226.0,227.6499938964844,225.25,226.1999969482422,209.76031494140625,7239091,225.3949996948242,,49.76525574956856,
26,2023-10-13,225.0,229.3999938964844,224.8000030517578,226.1999969482422,209.76031494140625,7221397,225.03999938964844,,50.920731972511206,
27,2023-10-16,226.8000030517578,232.6999969482422,224.3000030517578,229.8500061035156,213.14505004882807,10185425,224.7224998474121,,54.03963703615658,
28,2023-10-17,230.25,231.5500030517578,229.0,229.9499969482422,213.2377777099609,5064750,224.40499954223637,,54.56638441996324,
29,2023-10-18,230.1000061035156,232.5,228.3000030517578,230.5,213.7478179931641,5784720,224.10499954223636,,71.20316347616408,Sell
30,2023-10-19,229.0,230.9499969482422,226.5,227.1499938964844,210.6412811279297,4657398,223.87249908447265,,67.60298683686409,
31,2023-10-20,226.6999969482422,229.75,222.3000030517578,222.75,206.56106567382807,5244069,223.68499908447265,,50.229354346603465,
32,2023-10-23,222.75,225.1999969482422,214.5,215.0500030517578,199.42068481445312,7384814,223.18499908447265,,31.786542594865608,
33,2023-10-25,215.0,219.8999938964844,214.3000030517578,216.8000030517578,201.04348754882807,6955789,222.79749908447263,,41.20000862630559,
34,2023-10-26,215.5500030517578,215.75,211.1999969482422,212.25,196.8241729736328,7706350,222.20999908447263,,38.00737827313274,
35,2023-10-27,213.8500061035156,217.3000030517578,213.25,215.8000030517578,200.1161651611328,4623399,222.54999923706052,,42.06897253277658,
36,2023-10-30,215.75,217.0,214.4499969482422,216.4499969482422,200.71893310546875,2745365,222.9549987792969,,46.90594012661776,
37,2023-10-31,217.8999938964844,218.1999969482422,214.4499969482422,216.6000061035156,200.8580322265625,3233237,222.6574989318848,,42.57029868002304,
38,2023-11-01,217.0,226.8999938964844,216.3000030517578,223.75,207.48838806152344,11714180,222.3074989318848,,45.00000782502004,
39,2023-11-02,224.1499938964844,230.3999938964844,224.1499938964844,229.1499938964844,212.49591064453125,7719938,222.5949989318848,,53.43422253533235,
40,2023-11-03,231.1999969482422,235.6499938964844,231.1999969482422,232.75,215.83428955078125,9794909,223.13249893188475,,57.0354485739507,
41,2023-11-06,232.75,236.4499969482422,230.3999938964844,233.1000061035156,216.1588592529297,7768055,223.65249938964843,,53.75722543352602,
42,2023-11-07,233.1000061035156,238.8999938964844,233.1000061035156,237.75,220.47088623046875,8362338,224.59249954223637,,58.15899848720927,
43,2023-11-08,238.8999938964844,239.8000030517578,236.1000061035156,237.1499938964844,219.91448974609372,5322427,225.34249954223637,,56.94879106399507,
44,2023-11-09,237.0,238.3000030517578,234.25,235.1999969482422,218.1062164306641,3824543,225.71999969482425,,58.66523528594382,
45,2023-11-10,234.0,246.0,233.8999938964844,245.25,227.42581176757807,17676902,226.6724998474121,,71.59308768150196,Sell
46,2023-11-13,244.5,244.6999969482422,241.3999938964844,241.9499969482422,224.3656463623047,4210127,227.4599998474121,,78.19705137572183,Sell
47,2023-11-15,243.0,245.75,237.5500030517578,240.1000061035156,222.65011596679688,6420011,227.9724998474121,,74.37238657341568,Sell
48,2023-11-16,241.0,241.6999969482422,234.3500061035156,238.8000030517578,221.444580078125,6844037,228.41500015258788,,79.79798118185565,Sell
49,2023-11-17,238.0,243.9499969482422,238.0,239.5,222.09371948242188,9273728,228.8650001525879,228.62800018310543,78.41726460754721,Sell
50,2023-11-20,239.1999969482422,241.3500061035156,238.0500030517578,239.5500030517578,222.1400604248047,4219360,229.4850006103516,228.59100036621092,78.10219303293448,Sell
51,2023-11-21,241.5500030517578,242.5500030517578,239.5500030517578,240.3000030517578,222.8355712890625,4018369,230.36250076293945,228.57000030517577,78.41726460754721,Sell
52,2023-11-22,240.0,240.1499938964844,233.9499969482422,236.3500061035156,219.17263793945312,5432510,231.42750091552733,228.5150003051758,66.36364429028004,
53,2023-11-23,236.5500030517578,237.3500061035156,233.25,234.1499938964844,217.13253784179688,3977608,232.29500045776368,228.44300018310548,57.08214930090576,
54,2023-11-24,234.75,235.5,231.1000061035156,232.1999969482422,215.32424926757807,3866099,233.2925003051758,228.3210000610352,49.18275943221902,
55,2023-11-28,235.0,235.0,231.8999938964844,234.3999938964844,217.3643493652344,7469037,234.2224998474121,228.3729998779297,51.83096872249119,
56,2023-11-29,235.3999938964844,236.6999969482422,231.6499938964844,233.4499969482422,216.4833984375,7774049,235.0724998474121,228.37599975585937,43.23898956116591,
57,2023-11-30,233.8999938964844,234.8999938964844,230.75,233.3500061035156,216.39068603515625,19036194,235.9099998474121,228.31899993896485,43.92972959270229,
58,2023-12-01,234.8000030517578,242.0,233.5500030517578,239.3999938964844,222.0009613037109,9817732,236.69249954223636,228.38099975585936,55.93220265925509,
59,2023-12-04,244.5,244.5,239.5,241.8999938964844,224.31927490234372,12552937,237.32999954223632,228.48899963378904,43.98562111270365,
60,2023-12-05,242.1999969482422,246.8000030517578,239.0,242.3999938964844,224.78294372558597,10005319,237.8124992370605,228.7009994506836,50.8981984863021,
61,2023-12-06,244.0,252.1999969482422,240.8000030517578,249.4499969482422,231.3205718994141,17430210,238.62999877929687,229.15999938964845,65.45453811748315,
62,2023-12-07,250.9499969482422,251.25,245.4499969482422,248.8500061035156,230.76417541503903,6937185,239.18499908447265,229.6359994506836,67.00509711156792,
63,2023-12-08,249.75,254.0,241.5,244.8000030517578,227.00851440429688,13224817,239.56749954223636,230.0409994506836,58.05472111414277,
64,2023-12-11,247.1499938964844,249.75,244.3000030517578,248.5500030517578,230.4859619140625,5346227,240.2349998474121,230.53199951171877,62.29509016866393,
65,2023-12-12,249.0,251.3500061035156,245.6499938964844,246.6499938964844,228.72406005859372,5675356,240.30499954223632,231.28499938964845,58.410587299912734,
66,2023-12-13,247.1999969482422,255.8000030517578,243.6499938964844,253.3500061035156,234.93711853027344,15557190,240.875,232.1849993896484,70.98765432098764,Sell
67,2023-12-14,255.8000030517578,258.0,248.8000030517578,254.6499938964844,236.1426544189453,18271383,241.60249938964844,232.82699920654295,75.88385434166761,Sell
68,2023-12-15,258.54998779296875,259.8500061035156,255.6499938964844,257.20001220703125,238.50732421875,17235864,242.5224998474121,233.3559994506836,81.09454870230061,Sell
69,2023-12-18,260.0,263.5,256.8999938964844,260.70001220703125,241.75296020507807,12388584,243.58250045776367,234.10199981689453,81.68676904885166,Sell
70,2023-12-19,266.25,266.3999938964844,259.25,262.1000061035156,243.0511932373047,17762921,244.7100006103516,234.90399993896483,84.14780839033403,Sell
71,2023-12-20,263.8999938964844,264.0,250.8000030517578,251.4499969482422,233.1752166748047,15309407,245.2675003051758,235.47899993896485,67.23808150864912,
72,2023-12-21,251.0,256.8999938964844,249.1000061035156,255.9499969482422,237.34815979003903,10812029,246.2474998474121,236.21899993896488,66.24140738968231,
73,2023-12-22,259.5,261.3500061035156,257.70001220703125,259.75,240.8719940185547,9677532,247.5275001525879,236.9710000610352,67.08133557693375,
74,2023-12-26,262.0,262.8999938964844,259.54998779296875,261.70001220703125,242.6802673339844,12322864,249.00250091552732,237.6520004272461,67.97020759324477,
75,2023-12-27,251.8999938964844,254.3999938964844,250.8000030517578,252.3999938964844,244.32586669921875,10673963,249.90250091552736,238.17600036621093,52.636276935689246,
76,2023-12-28,253.0,259.3500061035156,253.0,257.54998779296875,249.3111114501953,15441735,251.10750045776368,238.80300018310547,57.190060258284376,
77,2023-12-29,256.0,259.5,254.1000061035156,258.54998779296875,250.27914428710935,9136816,252.36749954223632,239.3769998168945,61.96690240520238,
78,2024-01-01,258.54998779296875,260.29998779296875,256.0,257.1499938964844,248.9239196777344,6352734,253.25499954223636,239.92099975585936,57.803977084698936,
79,2024-01-02,257.5,259.3999938964844,253.1000061035156,258.1499938964844,249.8919219970703,5803881,254.06749954223636,240.47399963378905,60.60884772585101,
80,2024-01-03,258.5,267.25,255.8500061035156,263.79998779296875,255.36119079589844,22285124,255.13749923706052,241.20699951171875,59.83064617999333,
81,2024-01-04,270.0,270.6499938964844,265.3500061035156,266.1499938964844,257.6360168457031,10745140,255.97249908447264,242.07499938964844,60.60884772585101,
82,2024-01-05,266.1499938964844,271.25,263.1000061035156,265.8500061035156,257.3456115722656,12327980,256.82249908447267,243.0909994506836,58.32530497010512,
83,2024-01-08,265.8500061035156,267.6000061035156,257.79998779296875,258.45001220703125,250.18235778808597,7890414,257.5049995422363,243.92399963378907,47.98567613777005,
84,2024-01-09,261.8999938964844,264.3999938964844,255.6499938964844,260.3999938964844,252.0699462890625,10284498,258.09749908447264,244.8869995117188,48.49289681648599,
85,2024-01-10,255.6499938964844,268.20001220703125,251.9499969482422,267.04998779296875,258.5072021484375,19849401,259.11749877929685,245.91199920654296,64.88549351574,
86,2024-01-11,268.6000061035156,276.0,266.54998779296875,274.6000061035156,265.81573486328125,24108269,260.17999877929685,247.07499938964844,66.81696139017069,
87,2024-01-12,274.6000061035156,275.0,270.20001220703125,272.54998779296875,263.831298828125,10048702,261.0749984741211,248.1939990234375,61.91804923956124,
88,2024-01-15,274.0,275.0,269.70001220703125,273.0,264.26690673828125,9881531,261.8649978637696,249.1789990234375,60.82374056556893,
89,2024-01-16,277.0,278.04998779296875,269.3500061035156,273.20001220703125,264.46051025390625,12507371,262.4899978637696,250.0599993896484,74.12994821925355,Sell
90,2024-01-17,270.45001220703125,272.45001220703125,263.6000061035156,264.8500061035156,256.37762451171875,10649774,262.6274978637695,250.70199951171875,57.88338598657096,
91,2024-01-18,265.5,268.8999938964844,258.0,267.54998779296875,258.9912109375,9930238,263.43249740600584,251.3909991455078,59.375,
92,2024-01-19,268.1499938964844,269.70001220703125,265.8999938964844,266.45001220703125,257.92645263671875,4537034,263.95749816894534,251.96499938964843,59.748450608528415,
93,2024-01-23,266.8500061035156,267.0,250.6499938964844,252.1499938964844,244.0838623046875,8740319,263.5774978637695,252.26499938964844,45.08196721311475,
94,2024-01-24,254.8000030517578,263.29998779296875,253.1000061035156,262.54998779296875,254.15118408203125,6563186,263.61999664306643,252.81199920654296,49.04942965779467,
95,2024-01-25,264.3500061035156,266.79998779296875,260.6499938964844,263.6000061035156,255.16758728027344,5195068,264.179997253418,253.1789993286133,48.0217321101682,
96,2024-01-29,263.75,269.1499938964844,260.5,267.79998779296875,259.2332458496094,11648515,264.692497253418,253.6959991455078,51.42646782393837,
97,2024-01-30,268.1499938964844,271.29998779296875,265.25,266.25,257.7328186035156,6620878,265.0774978637695,254.2189990234375,56.239990234375,
98,2024-01-31,266.79998779296875,276.8999938964844,265.75,273.8500061035156,265.0896911621094,9537630,265.9124984741211,254.91999908447264,59.86794379214918,
99,2024-02-01,275.45001220703125,276.5,265.04998779296875,268.5,259.9108581542969,7974578,266.42999877929685,255.49999908447265,51.08452611271549,
100,2024-02-02,270.20001220703125,276.79998779296875,268.75,272.54998779296875,263.831298828125,9665486,266.86749877929685,256.15999877929687,48.381990439592784,
101,2024-02-05,272.8500061035156,279.8500061035156,271.54998779296875,273.6000061035156,264.8476867675781,10619393,267.23999938964846,256.82599884033203,50.84203545129057,
102,2024-02-06,273.70001220703125,284.5,269.8500061035156,283.0,273.947021484375,11559491,268.09749908447264,257.7589987182617,57.01262392150518,
103,2024-02-07,285.0,285.8500061035156,277.6000061035156,282.29998779296875,273.2694091796875,7603119,269.28999786376954,258.7219985961914,56.337031429710535,
104,2024-02-08,284.0,285.5,276.6000061035156,278.6000061035156,269.6877746582031,6966850,270.1999984741211,259.6499987792969,60.23827810777279,
105,2024-02-09,279.0,280.45001220703125,268.3999938964844,274.3500061035156,265.57373046875,4627489,270.56499938964845,260.4489990234375,54.94906850287474,
106,2024-02-12,276.95001220703125,281.04998779296875,265.04998779296875,268.1499938964844,259.5720520019531,6191878,270.24249877929685,261.1429989624023,51.15174882633476,
107,2024-02-13,267.54998779296875,271.0,260.70001220703125,269.5,260.8788757324219,4469509,270.0899993896484,261.86599884033205,64.25637170356276,
108,2024-02-14,269.0,282.6000061035156,264.54998779296875,279.6499938964844,270.70416259765625,11916664,270.42249908447263,262.670998840332,64.10891450597032,
109,2024-02-15,282.54998779296875,284.0,267.0,267.95001220703125,259.3784484863281,108103036,270.15999908447264,263.19199920654296,53.05263716961228,
110,2024-02-16,269.25,272.0,265.1000061035156,266.79998779296875,258.26519775390625,16394886,270.2574981689453,263.6799990844727,49.26686230131136,
111,2024-02-19,268.8999938964844,273.20001220703125,267.1000061035156,270.1499938964844,261.5080871582031,10944899,270.3874984741211,264.0939990234375,52.78570871158765,
112,2024-02-20,270.8999938964844,272.20001220703125,268.1000061035156,270.1499938964844,261.5080871582031,9025475,270.57249755859374,264.5199987792969,47.03524778894364,
113,2024-02-21,273.0,276.3999938964844,268.5,270.0,261.36285400390625,12329064,271.46499786376955,265.02399871826174,51.31118853136854,
114,2024-02-22,271.8999938964844,272.95001220703125,267.1000061035156,271.5,262.8148803710937,6661898,271.9124984741211,265.4829986572266,49.03935286010726,
115,2024-02-23,272.0,272.20001220703125,268.0,268.3500061035156,259.7656555175781,5955886,272.1499984741211,265.9169989013672,45.37444933920705,
116,2024-02-26,268.95001220703125,268.95001220703125,264.04998779296875,265.25,256.76483154296875,4923166,272.02249908447266,266.1549987792969,32.408329330863694,
117,2024-02-27,266.70001220703125,268.0,262.6000061035156,263.8999938964844,255.4580078125,5033046,271.9049987792969,266.3399987792969,31.996094228236828,
118,2024-02-28,268.5,272.29998779296875,261.54998779296875,262.95001220703125,254.5384063720703,17579831,271.35999908447263,266.4549987792969,33.81593389773488,
119,2024-02-29,263.1000061035156,269.8999938964844,260.79998779296875,268.04998779296875,259.4752502441406,9404521,271.3374984741211,266.6019982910156,43.59753998455512,
120,2024-03-01,265.1000061035156,272.8999938964844,263.6000061035156,271.79998779296875,263.10528564453125,12244554,271.2999984741211,266.7959979248047,53.90373933597623,
121,2024-03-04,273.04998779296875,279.0,272.75,276.3500061035156,267.5097351074219,10443351,271.43749847412107,267.29399810791017,56.856865480054815,
122,2024-03-05,277.5,288.3999938964844,274.6000061035156,285.70001220703125,276.5606384277344,19847512,271.57249908447267,267.8889984130859,56.15464807919297,
123,2024-03-06,286.5,289.25,275.0,282.45001220703125,273.41461181640625,13944430,271.58000030517576,268.3429986572266,67.81326247058841,
124,2024-03-07,283.70001220703125,287.3999938964844,281.04998779296875,282.8500061035156,273.80181884765625,9134995,271.7925003051758,268.76599853515626,70.08764163562071,Sell
125,2024-03-11,282.8500061035156,282.8500061035156,274.0,275.3500061035156,266.541748046875,6214148,271.8425003051758,269.22499877929687,55.8957087140536,
126,2024-03-12,276.0,276.79998779296875,267.5,270.29998779296875,261.6532592773437,7220451,271.95,269.47999877929686,50.152587909573576,
127,2024-03-13,268.5,270.5,249.5,251.8999938964844,243.8418731689453,15451474,271.0699996948242,269.3469989013672,36.57269455297404,
128,2024-03-14,251.8000030517578,261.5,251.6000061035156,260.1499938964844,251.82797241210935,10335603,270.0949996948242,269.4069989013672,42.34658999476077,
129,2024-03-15,260.1499938964844,266.0,255.1499938964844,265.1000061035156,256.61962890625,17681404,269.95249938964844,269.54599914550784,47.860434840259884,
130,2024-03-18,265.0,272.95001220703125,262.25,271.04998779296875,262.3792419433594,7234156,270.1649993896484,269.6909991455078,53.680195870211975,
131,2024-03-19,270.0,274.75,265.6000061035156,266.6499938964844,258.1200256347656,5908875,269.98999938964846,269.7009991455078,51.67990276131033,
132,2024-03-20,268.0,269.8999938964844,261.79998779296875,267.6499938964844,259.0880432128906,4421057,269.86499938964846,269.7369989013672,52.86934190458766,
133,2024-03-21,271.0,274.20001220703125,270.1499938964844,273.3999938964844,264.6540832519531,5477627,270.03499908447264,270.03599853515624,53.24046330516203,Sell
134,2024-03-22,273.0,274.3999938964844,269.8999938964844,271.1000061035156,262.4277038574219,9338889,270.01499938964844,270.2499987792969,49.56844535340745,
135,2024-03-26,271.79998779296875,272.79998779296875,267.3500061035156,268.54998779296875,259.9592590332031,10405333,270.0249984741211,270.2799987792969,45.06952104381684,
136,2024-03-27,269.8999938964844,274.25,267.75,271.6000061035156,262.91168212890625,5949040,270.3424987792969,270.2199987792969,40.31593230968124,Buy
137,2024-03-28,272.0,275.0,270.75,271.6499938964844,262.9600830078125,6625066,270.72999877929686,270.2019989013672,42.24136683660337,
138,2024-04-01,273.5,288.25,273.3500061035156,287.5,278.3030700683594,17331916,271.95749816894534,270.4919989013672,52.73368189028817,
139,2024-04-02,286.95001220703125,301.95001220703125,285.8500061035156,301.29998779296875,291.6615905761719,27928247,273.6199981689453,271.05399841308594,64.20360150827315,
140,2024-04-03,301.20001220703125,308.0,297.79998779296875,298.79998779296875,289.2415466308594,19966252,274.9699981689453,271.732998046875,66.0472995032645,
141,2024-04-04,306.04998779296875,312.5,301.70001220703125,309.95001220703125,300.034912109375,24723528,276.6499984741211,272.58099853515625,85.59166479245245,Sell
142,2024-04-05,311.04998779296875,322.3999938964844,305.95001220703125,318.95001220703125,308.7469787597656,22256365,278.31249847412107,273.63099853515627,85.72296793949289,Sell
143,2024-04-08,323.8999938964844,325.3500061035156,317.1000061035156,323.29998779296875,312.95782470703125,16694867,280.354997253418,275.05399841308594,85.61811183182084,Sell
144,2024-04-09,324.1000061035156,339.5,320.6000061035156,338.0,327.1875915527344,32086038,283.1124969482422,276.56299865722656,87.00939921035567,Sell
145,2024-04-10,347.0,369.6499938964844,345.70001220703125,361.7999877929688,350.2262268066406,75804480,287.4349960327148,278.5269982910156,93.30905262163624,Sell
146,2024-04-12,365.5499877929688,374.8999938964844,360.7999877929688,372.9500122070313,361.0195617675781,39995547,292.567497253418,280.6299987792969,93.87499647140592,Sell
147,2024-04-15,374.0,383.9500122070313,360.25,370.5499877929688,358.6963195800781,44715399,298.4999969482422,282.71599853515625,91.64164086910046,Sell
148,2024-04-16,370.1000061035156,381.5,364.0499877929688,378.2000122070313,366.10162353515625,28859435,304.40249786376955,284.80299865722657,93.89341218535962,Sell
149,2024-04-18,385.0499877929688,394.75,383.0499877929688,388.5,376.0721130371094,35907412,310.57249755859374,287.20299865722654,96.22348970399727,Sell
150,2024-04-19,388.2000122070313,396.75,382.2000122070313,385.9500122070313,373.6036987304688,33307212,316.3174987792969,289.4709991455078,94.23596870561818,Sell
151,2024-04-22,392.1499938964844,393.1499938964844,373.3999938964844,381.0,368.8120422363281,19626373,322.03499908447264,291.6189990234375,90.75660131456434,Sell
152,2024-04-23,383.2000122070313,383.2000122070313,371.1000061035156,377.0499877929688,364.9884033203125,14434838,327.5049987792969,293.4999987792969,86.62574359255996,Sell
153,2024-04-24,376.0,386.6000061035156,376.0,383.4500122070313,371.1836853027344,11074253,333.0074996948242,295.52299926757814,85.76402027098842,Sell
154,2024-04-25,380.0,387.7000122070313,377.1000061035156,381.0499877929688,368.8604431152344,10150138,338.5049987792969,297.5719989013672,85.8387418314038,Sell
155,2024-04-26,386.8999938964844,402.9500122070313,386.0,396.5499877929688,383.8645935058594,24602811,344.9049987792969,300.01599853515626,86.35596329899104,Sell
156,2024-04-29,401.1499938964844,408.2000122070313,397.1000061035156,406.2999877929688,393.3027038574219,11228541,351.6399978637695,302.778998413086,86.44134518624747,Sell
157,2024-04-30,409.1000061035156,409.9500122070313,396.0,397.8500061035156,385.123046875,11863519,357.9499984741211,305.34599853515624,80.07259213555653,Sell
158,2024-05-02,400.0,413.8999938964844,397.2999877929688,410.7999877929688,397.6587524414063,12788526,364.11499786376953,307.968998413086,79.78721119450024,Sell
159,2024-05-03,415.0,420.0,404.3999938964844,415.6499938964844,402.3536071777344,14324148,369.8324981689453,310.922998046875,76.07746167276377,Sell
160,2024-05-06,418.0,418.7000122070313,404.4500122070313,410.5,397.3683471679688,8108475,375.41749877929686,313.7969982910156,69.30589420370353,
161,2024-05-07,410.5,411.5,392.0,396.0,383.3322143554688,8797213,379.7199981689453,316.3139984130859,61.63694727200572,
162,2024-05-08,393.0,409.9500122070313,392.8500061035156,404.8500061035156,391.8991088867188,8831897,384.0149978637695,319.0079986572265,62.05336475911821,
163,2024-05-09,406.7999877929688,408.3999938964844,393.0,394.6499938964844,382.025390625,6134997,387.5824981689453,321.50099853515627,52.7840613479066,
164,2024-05-10,397.0,411.8500061035156,395.25,410.7000122070313,397.5619812011719,11076423,391.2174987792969,324.28499877929687,59.98385856200371,
165,2024-05-13,412.5499877929688,415.5,398.1000061035156,414.0499877929688,400.8047790527344,10884162,393.8299987792969,327.1989984130859,63.50632525567661,
166,2024-05-14,421.0,438.5,415.0499877929688,432.5499877929688,418.7129821777344,22195946,396.80999755859375,330.5449981689453,70.27026665537213,Sell
167,2024-05-15,438.0,449.0,434.75,437.3999938964844,423.4078369140625,20115791,400.1524978637696,334.01499816894534,69.92980393668849,
168,2024-05-16,445.0,447.0499877929688,427.0499877929688,433.0499877929688,419.1969604492188,16155897,402.8949966430664,337.41699768066405,68.93663678922154,
169,2024-05-17,436.0,445.0,432.6000061035156,442.6499938964844,428.4898681640625,13366917,405.6024963378906,340.90899780273435,67.54186006273059,
170,2024-05-21,471.0,493.8999938964844,463.0,491.7000122070313,475.9708251953125,34592201,410.8899963378906,345.30699829101565,75.01465093935852,Sell
171,2024-05-22,498.0,506.75,476.7999877929688,487.0,471.4211730957031,33932802,416.18999633789065,349.51999816894534,76.69960200116294,Sell
172,2024-05-23,480.0,480.1000061035156,461.7999877929688,472.7000122070313,457.57861328125,25849836,420.9724975585938,353.2599981689453,68.38978207227896,
173,2024-05-24,463.8999938964844,470.0,459.6000061035156,460.7999877929688,456.6866149902344,12873214,424.8399963378906,356.8269976806641,62.87424482728554,
174,2024-05-27,461.8999938964844,468.5,456.8500061035156,459.7000122070313,455.5964660644531,11775106,428.7724975585937,360.3639978027344,64.36077004753116,
175,2024-05-28,462.8999938964844,471.8999938964844,453.2999877929688,454.9500122070313,450.8888549804688,17930755,431.6924987792969,363.9559979248047,68.24512361173869,
176,2024-05-29,453.7999877929688,462.2999877929688,451.1499938964844,454.25,450.1950988769531,11526945,434.0899993896484,367.6349981689453,66.10168715992259,
177,2024-05-30,454.0,458.0,437.2000122070313,440.7999877929688,436.8651428222656,13122990,436.2374984741211,371.412998046875,64.73028334290193,
178,2024-05-31,446.7999877929688,455.8500061035156,440.0,450.0,445.9830322265625,35126841,438.1974990844727,375.2099981689453,63.11748163649135,
179,2024-06-03,472.0,472.2000122070313,452.3999938964844,457.8500061035156,453.7629699707031,14471274,440.3074996948242,379.0649981689453,64.1931289006063,
180,2024-06-04,458.0,458.0,366.2999877929688,417.8500061035156,414.1200256347656,30797125,440.675,382.0009985351562,45.81911972276581,
181,2024-06-05,419.0,446.0,401.6499938964844,440.7000122070313,436.7660827636719,16642007,442.9100006103516,385.4819989013672,50.85139756435813,
182,2024-06-06,451.0,458.0,446.2999877929688,449.8999938964844,445.8839416503906,13579110,445.1625,389.1269989013672,54.24112797484855,
183,2024-06-07,454.3999938964844,462.9500122070313,451.8500061035156,460.6499938964844,456.5379638671875,11283521,448.4625,392.8719989013672,54.50450340367139,
184,2024-06-10,455.5,455.5,441.25,444.1000061035156,440.1357116699219,13920775,450.1324996948242,396.3319989013672,35.774058310274896,
185,2024-06-11,444.0,455.7999877929688,442.2999877929688,443.75,439.7888488769531,10546091,451.6175003051758,399.8359991455078,36.72905898741204,
186,2024-06-12,447.25,453.6499938964844,442.6000061035156,444.25,440.2843627929688,11163309,452.20250091552737,403.2889990234375,40.46261899091286,
187,2024-06-13,449.0,449.9500122070313,439.0,439.7999877929688,435.87408447265625,11641274,452.32250061035154,406.6519989013672,42.58997946686205,
188,2024-06-14,441.1000061035156,451.8999938964844,440.0,447.6000061035156,443.6044616699219,9634670,453.0500015258789,409.8539990234375,45.92318004562417,
189,2024-06-18,449.9500122070313,454.7999877929688,447.6000061035156,452.2999877929688,448.2625122070313,8601634,453.5325012207031,412.8739990234375,49.10683391982201,
190,2024-06-19,452.5499877929688,455.6000061035156,446.0499877929688,448.4500122070313,444.4468994140625,6416994,451.3700012207031,415.8669995117188,48.08581260958128,
191,2024-06-20,450.0,479.0,449.1499938964844,469.9500122070313,465.7549743652344,28530186,450.5175018310547,419.06699951171873,59.1350757268272,
192,2024-06-21,472.75,474.6000061035156,464.0,470.25,466.0522766113281,17801714,450.3950012207032,422.0929992675781,56.7208778368795,
193,2024-06-24,460.0499877929688,471.5,457.2000122070313,463.3500061035156,459.2138671875,7716484,450.52250213623046,424.89399963378906,51.83700794721212,
194,2024-06-25,465.2000122070313,468.5499877929688,451.0,454.0499877929688,449.9968872070313,8309097,450.2400009155273,427.2149993896484,65.21008024073504,
195,2024-06-26,436.6499938964844,446.8500061035156,426.0499877929688,442.1000061035156,438.153564453125,162210828,449.5975006103516,428.82099975585936,50.64754607210903,
196,2024-06-27,442.0,446.1000061035156,433.5499877929688,443.2999877929688,439.34283447265625,20922873,449.05,430.2279992675781,46.70329184546085,
