Date,Open,High,Low,Close,Adj Close,Volume,SMA20,SMA50,RSI14
2024-01-11,7090.0,7324.89990234375,7075.0,7298.85009765625,7240.00830078125,1031594,6691.802514648438,6135.963017578125,84.20315868912434
2024-01-12,7360.0,7360.9501953125,7252.0,7301.9501953125,7243.08349609375,434753,6740.15751953125,6175.721025390625,82.83483345960349
2024-01-15,7301.9501953125,7301.9501953125,7301.9501953125,7301.9501953125,7243.08349609375,0,6791.49501953125,6214.87302734375,81.63580554356528
2024-01-16,7339.0,7356.14990234375,7244.0,7293.9501953125,7235.14794921875,272181,6832.90751953125,6254.384033203125,76.89156021104304
2024-01-17,7112.0,7210.0,7081.0,7165.9501953125,7108.18017578125,619338,6870.255029296875,6290.324033203125,69.14863173824051
2024-01-18,7148.0,7189.25,7071.14990234375,7083.60009765625,7026.49365234375,557084,6906.2125244140625,6323.859033203125,61.96664858747655
2024-01-19,7138.7998046875,7180.0,7105.0,7136.5498046875,7079.0166015625,327976,6950.722509765625,6358.210029296875,68.87923358611465
2024-01-23,7075.0,7210.0,6936.5498046875,7095.89990234375,7038.6943359375,953921,6986.9125,6392.176025390625,68.60560786445447
2024-01-24,7075.10009765625,7237.0,7028.2001953125,7212.85009765625,7154.70166015625,467134,7024.3275146484375,6428.055029296875,61.87129986207151
2024-01-25,7360.0,7625.14990234375,7210.0,7597.5,7536.25048828125,2065788,7068.72001953125,6472.164033203125,76.51239152978702
2024-01-29,7594.0,7640.0,7480.0,7548.7998046875,7487.943359375,457853,7110.99501953125,6514.636025390625,72.52368896870064
2024-01-30,7574.89990234375,7660.0,7543.64990234375,7566.39990234375,7505.4013671875,266287,7149.4525146484375,6555.23001953125,72.78700585517309
2024-01-31,7566.39990234375,7686.0,7515.10009765625,7667.5498046875,7605.73583984375,336874,7197.775,6597.563017578125,72.59620507387785
2024-02-01,7680.0,7765.0,7636.35009765625,7655.75,7594.03125,394564,7247.310009765625,6638.048017578125,74.2546333601934
2024-02-02,7675.0,7797.5,7665.60009765625,7738.2001953125,7675.81640625,197720,7284.89501953125,6679.8090234375,70.37140343433731
2024-02-05,7800.0,7838.0,7633.5,7658.25,7596.5107421875,252401,7321.700024414063,6719.25501953125,65.42156096117674
2024-02-06,7675.0,7747.7001953125,7670.60009765625,7720.39990234375,7658.15966796875,131992,7358.79501953125,6758.632021484375,67.18690900164572
2024-02-07,7745.0,7777.7998046875,7665.60009765625,7701.89990234375,7639.80908203125,159783,7394.697509765625,6794.16501953125,66.61235796657728
2024-02-08,7729.0,7783.4501953125,7668.14990234375,7757.25,7694.712890625,282537,7427.865014648438,6830.7040234375,75.5929581334404
2024-02-09,7778.7998046875,7790.5,7669.0,7784.85009765625,7722.09033203125,173555,7464.42001953125,6866.43802734375,81.86195990454901
2024-02-12,7775.0,7874.2001953125,7766.0498046875,7829.9501953125,7766.8271484375,219911,7490.975024414062,6901.63802734375,81.73165013590175
2024-02-13,7830.0,7935.14990234375,7811.9501953125,7917.39990234375,7853.57177734375,258767,7521.747509765625,6938.175029296875,86.04966290863649
2024-02-14,7899.0,8136.85009765625,7880.0,8083.2998046875,8018.13427734375,513900,7560.814990234375,6978.920029296875,86.6242956830657
2024-02-15,8120.60009765625,8156.85009765625,8045.2998046875,8123.0498046875,8057.5634765625,394525,7602.269970703125,7017.347021484375,81.15476216664949
2024-02-16,8185.85009765625,8455.4501953125,8137.10009765625,8325.0498046875,8257.935546875,938756,7660.224951171875,7061.046015625,88.93905191873588
2024-02-19,8400.0,8650.0,8361.099609375,8509.7001953125,8441.0966796875,1044959,7731.529956054687,7109.841015625,90.52672518935682
2024-02-20,8505.0,8505.0,8238.7001953125,8295.2001953125,8228.326171875,547082,7789.462475585938,7153.873017578125,74.57229764138609
2024-02-21,8300.0,8376.849609375,8205.0,8232.25,8165.88330078125,439817,7846.27998046875,7197.004013671875,71.7006572659501
2024-02-22,8260.0,8550.0,8220.0,8498.4501953125,8429.9375,548486,7910.559985351562,7244.20501953125,75.13969799914747
2024-02-23,8497.5,8531.0,8401.0498046875,8436.9501953125,8368.93359375,340749,7952.532495117188,7287.86001953125,76.06788597447313
2024-02-26,8458.7998046875,8547.9501953125,8375.0,8448.0,8379.89453125,345968,7997.492504882813,7330.498017578125,75.22009883418448
2024-02-27,8460.0,8490.0,8383.5,8463.5,8395.26953125,392445,8042.347509765625,7373.071015625,76.45362415144413
2024-02-28,8470.0,8486.650390625,8071.85009765625,8188.64990234375,8122.634765625,537728,8068.402514648437,7411.340009765625,63.00180154831319
2024-02-29,7997.39990234375,8143.5,7890.0,7909.35009765625,7845.5869140625,1042536,8081.08251953125,7440.2130078125,53.257967950844254
2024-03-01,7955.0,8094.0,7945.2998046875,8040.0498046875,7975.23291015625,399007,8096.175,7472.63400390625,55.26222586611656
2024-03-04,8068.75,8225.0,8046.64990234375,8207.2998046875,8141.13427734375,410053,8123.627490234375,7509.49099609375,56.981838271454826
2024-03-05,8160.0498046875,8388.0,8160.0498046875,8351.75,8284.419921875,615117,8155.194995117187,7551.598994140625,56.532746313859285
2024-03-06,8369.7001953125,8681.150390625,8364.0,8605.7998046875,8536.421875,959543,8200.389990234375,7596.27298828125,60.63817974051016
2024-03-07,8638.0,8972.849609375,8500.0498046875,8879.0498046875,8807.46875,1243547,8256.47998046875,7644.56298828125,61.83659417492744
2024-03-11,9023.4501953125,9025.0,8630.0,8659.400390625,8589.58984375,631957,8300.207495117187,7683.557998046875,53.15131872162039
2024-03-12,8636.9501953125,8699.9501953125,8475.25,8527.7001953125,8458.9521484375,324864,8335.094995117188,7720.046005859375,55.07110581545587
2024-03-13,8527.7001953125,8617.2001953125,8296.9501953125,8384.900390625,8317.3037109375,430048,8358.47001953125,7751.799013671875,53.2174191899087
2024-03-14,8330.5,8400.0,8202.0498046875,8383.5498046875,8315.9638671875,392634,8373.48251953125,7785.4480078125,47.27388197371891
2024-03-15,8384.7998046875,8432.099609375,8110.0,8350.7001953125,8283.37890625,676870,8384.8650390625,7819.161015625,47.92543498451358
2024-03-18,8343.0,8547.150390625,8294.2001953125,8521.7998046875,8453.0986328125,367524,8394.7025390625,7849.86701171875,51.64820089595338
2024-03-19,8500.0,8687.900390625,8442.5498046875,8640.2001953125,8570.544921875,673456,8401.2275390625,7884.228017578125,53.772905458943235
2024-03-20,8640.0,8784.0,8562.0,8635.599609375,8565.9814453125,790885,8418.247509765624,7917.370009765625,60.78833112660522
2024-03-21,8608.2001953125,8770.0,8585.0,8750.599609375,8680.0546875,720691,8444.164990234374,7952.705,72.05514917010233
2024-03-22,8700.0498046875,9050.0,8682.0,8945.25,8873.1357421875,851210,8466.50498046875,7989.732001953125,72.96179610950615
2024-03-26,8945.25,9020.0,8851.0498046875,8960.5498046875,8888.3115234375,534067,8492.6849609375,8027.867998046875,70.70334602025972
2024-03-27,8959.0,9287.7998046875,8926.7001953125,9162.5,9088.6337890625,1034030,8528.4099609375,8065.14099609375,71.60098663155868
2024-03-28,9162.5,9243.599609375,8980.0498046875,9148.150390625,9074.400390625,847202,8562.64248046875,8102.065,66.5658853730111
2024-04-01,9194.7998046875,9211.599609375,9013.099609375,9042.150390625,8969.2548828125,419820,8605.317504882812,8136.86900390625,55.5487706423969
2024-04-02,9150.0,9357.9501953125,9139.5,9276.099609375,9201.3173828125,803845,8673.65498046875,8176.5119921875,70.7782755643531
2024-04-03,9248.9501953125,9248.9501953125,9065.2001953125,9080.4501953125,9007.24609375,453210,8725.675,8214.8019921875,67.85426786953505
2024-04-04,9139.0,9181.75,8988.0498046875,9146.150390625,9072.416015625,617929,8772.617529296875,8256.052998046875,75.87790060750922
2024-04-05,9130.0,9130.0,9000.5,9009.5,8936.8671875,356305,8805.505029296875,8293.512001953124,69.48605123010499
2024-04-08,9049.0,9090.0,8951.2998046875,9030.5,8957.6982421875,376197,8826.7400390625,8332.20400390625,71.31969792283667
2024-04-09,9090.0,9132.7001953125,8936.400390625,8978.900390625,8906.5146484375,237944,8831.732568359375,8367.525009765624,65.49703846192048
2024-04-10,9034.7998046875,9049.7998046875,8901.349609375,9005.5498046875,8932.94921875,319824,8849.0400390625,8395.686005859376,63.20812403529906
2024-04-12,8949.0498046875,9119.0,8930.0,9064.849609375,8991.7705078125,480474,8875.897509765626,8426.007001953125,64.92785891564907
2024-04-15,9059.099609375,9177.7001953125,8945.0,8997.0498046875,8924.517578125,386707,8906.50498046875,8454.62,58.86162223887421
2024-04-16,8948.0,9029.4501953125,8784.099609375,8919.150390625,8847.24609375,487529,8933.285009765625,8479.65201171875,48.9755191786367
2024-04-18,8967.900390625,9129.0,8950.0,9021.2998046875,8948.572265625,819240,8966.814990234376,8506.9630078125,52.23239469978511
2024-04-19,9075.0498046875,9090.0,8700.0498046875,8804.5,8733.5205078125,1385007,8980.95,8528.28900390625,36.98651338863535
2024-04-22,8884.0,8884.0,8745.0,8795.75,8724.8408203125,323734,8988.727490234374,8551.03900390625,37.137700014400046
2024-04-23,8845.0,8861.5,8761.0,8795.7998046875,8724.8896484375,295346,8996.7375,8572.547001953126,40.25470512199438
2024-04-24,8819.900390625,8869.0,8680.0,8697.099609375,8626.9853515625,319824,8994.0625,8592.45099609375,24.35096116409092
2024-04-25,8697.0,8770.0,8641.400390625,8734.900390625,8664.4814453125,524667,8983.54501953125,8612.00400390625,32.203723989059995
2024-04-26,8747.2998046875,8994.9501953125,8734.5498046875,8974.2998046875,8901.951171875,521344,8984.23251953125,8635.792998046874,42.49264302480255
2024-04-29,8974.2998046875,8989.7998046875,8729.0,8760.099609375,8689.4775390625,299443,8964.1125,8654.395986328125,39.79621680192548
2024-04-30,8799.400390625,8966.0,8795.0,8903.650390625,8831.87109375,360403,8951.8875,8674.12099609375,45.283168230543524
2024-05-02,8944.0,9146.4501953125,8826.099609375,9110.650390625,9037.2021484375,638239,8955.3125,8694.6680078125,54.39152371342078
2024-05-03,9170.0,9258.599609375,9064.349609375,9105.599609375,9032.1923828125,396042,8946.7875,8714.31900390625,53.38360416213928
2024-05-06,9120.0,9185.75,8810.5498046875,9052.5498046875,8979.5703125,458431,8945.39248046875,8728.86900390625,49.58226453417603
2024-05-07,9055.150390625,9074.9501953125,8642.5498046875,8677.900390625,8607.94140625,588285,8921.97998046875,8732.2330078125,41.03034065652365
2024-05-08,8651.0,8785.349609375,8592.7998046875,8749.400390625,8678.865234375,451581,8908.975,8741.31701171875,45.21197183331368
2024-05-09,8800.0,9007.4501953125,8786.349609375,8846.849609375,8775.5283203125,645689,8899.79248046875,8753.60900390625,45.066314770205835
2024-05-10,8950.0,9047.9501953125,8906.5,8981.7998046875,8909.390625,482797,8899.937451171874,8763.27599609375,55.25768765417155
2024-05-13,9022.900390625,9025.0,8870.5,8992.2998046875,8919.8056640625,435605,8899.274951171876,8774.38298828125,55.822488267773075
2024-05-14,8952.25,9089.0,8882.75,9065.25,8992.16796875,408162,8899.294970703126,8786.72798828125,57.651570236199596
2024-05-15,9069.0,9125.0,8877.349609375,8903.150390625,8831.375,274392,8894.6,8795.52099609375,55.64785618304755
2024-05-16,8950.0,8955.5498046875,8710.0,8871.849609375,8800.3271484375,680474,8892.2349609375,8809.184990234375,53.76720461361412
2024-05-17,8891.0,8958.349609375,8765.5,8780.7001953125,8709.912109375,323961,8880.20498046875,8826.6119921875,44.20152258073574
2024-05-21,8775.0,8860.0,8775.0,8820.7001953125,8749.58984375,417798,8881.014990234375,8842.225,52.02650408043968
2024-05-22,8850.0,8850.0,8736.0,8805.5498046875,8734.5615234375,302838,8881.50498046875,8854.19,46.41130377685673
2024-05-23,8850.0,8985.0,8751.2001953125,8963.4501953125,8891.1884765625,731514,8889.8875,8866.42400390625,44.41450354807033
2024-05-24,8980.0,9024.0,8870.099609375,8948.2001953125,8876.0615234375,455920,8902.442529296875,8873.27201171875,44.073368344181986
2024-05-27,9002.0,9069.4501953125,8881.7001953125,8998.7001953125,8926.154296875,301747,8915.63251953125,8875.66501953125,47.96847529911771
2024-05-28,8998.7001953125,9022.25,8916.2001953125,8989.75,8917.2763671875,259094,8916.405029296875,8882.27201171875,66.24808432432873
2024-05-29,8950.0,9139.4501953125,8902.75,9070.2001953125,8997.078125,339934,8931.91005859375,8893.12201171875,66.55996338144895
2024-05-30,9068.0,9128.900390625,8927.599609375,8968.5,8896.1982421875,305109,8935.1525390625,8904.79400390625,56.252258582613926
2024-05-31,8990.0,9125.5,8923.0,9084.75,9011.5107421875,560005,8933.85751953125,8918.8180078125,55.39485656327049
2024-06-03,9180.0,9444.0,9122.5498046875,9335.4501953125,9260.1904296875,438422,8945.350048828124,8938.5130078125,64.36555204510816
2024-06-04,9227.0,9372.849609375,8808.0,9246.75,9172.205078125,738601,8955.06005859375,8953.01201171875,57.49937053320679
2024-06-05,9241.0,9679.0,9176.0,9602.25,9524.8388671875,489543,9001.2775390625,8972.2530078125,74.90554458504327
2024-06-06,9595.2998046875,9740.0,9454.0,9701.4501953125,9623.2392578125,570095,9048.880029296875,8993.57001953125,78.19083237374022
2024-06-07,9643.599609375,9740.099609375,9615.0,9725.5498046875,9647.14453125,246783,9092.8150390625,9013.0690234375,83.64006686804964
2024-06-10,9779.0,9924.0,9681.5,9733.0498046875,9654.583984375,201452,9130.3775390625,9028.82501953125,83.25249007670973
2024-06-11,9740.0,9900.0,9700.099609375,9812.7001953125,9733.5927734375,457442,9171.39755859375,9045.86802734375,85.05932728864909
2024-06-12,9854.0,9944.0,9795.7001953125,9904.25,9824.404296875,277175,9213.34755859375,9060.70302734375,84.33573481998829
2024-06-13,9904.0,9940.0,9825.25,9923.400390625,9843.400390625,277783,9264.36005859375,9076.20802734375,85.49018214127054
2024-06-14,9826.0,9995.0,9813.0498046875,9961.75,9961.75,320933,9318.855078125,9094.60001953125,85.36071650627889
2024-06-18,9922.0,10038.7998046875,9908.0,9918.2001953125,9918.2001953125,206100,9375.730078125,9107.44203125,83.24559765515997
2024-06-19,9939.5,9948.0,9670.0,9685.7998046875,9685.7998046875,279789,9418.98505859375,9119.5490234375,69.87984559686149
2024-06-20,9692.0,9735.900390625,9565.0,9632.0,9632.0,324597,9460.307568359374,9129.266015625,72.11076470473375
2024-06-21,9675.0,9728.9501953125,9571.099609375,9602.25,9602.25,334018,9492.24755859375,9141.121015625,68.30044052011488
2024-06-24,9580.0,9758.9501953125,9510.5498046875,9745.25,9745.25,283754,9532.100048828124,9155.416015625,65.68671502875782
2024-06-25,9755.0,9825.0,9645.0,9659.9501953125,9659.9501953125,282048,9565.162548828124,9169.03701171875,65.85816154660898
2024-06-26,9659.900390625,9660.2998046875,9441.5,9474.650390625,9474.650390625,431217,9589.407568359375,9178.4190234375,44.36695861808512
2024-06-27,9564.650390625,9564.650390625,9365.650390625,9417.4501953125,9417.4501953125,637626,9606.770068359376,9185.47103515625,36.97963956897278
2024-06-28,9465.0,9523.7001953125,9382.25,9501.650390625,9501.650390625,237516,9633.427587890625,9195.563046875,40.27116641786549
2024-07-01,9505.0,9693.9501953125,9505.0,9532.400390625,9532.400390625,289355,9655.810107421876,9207.828046875,41.45409171259229
2024-07-02,9520.0,9532.400390625,9381.099609375,9401.25,9401.25,287884,9659.10009765625,9215.42705078125,33.21228406970971
2024-07-03,9474.0,9554.9501953125,9384.599609375,9422.400390625,9422.400390625,318120,9667.8826171875,9227.78505859375,29.141626619500627
2024-07-04,9479.900390625,9499.0,9420.349609375,9460.849609375,9460.849609375,234656,9660.81259765625,9241.08705078125,30.306086979661288
2024-07-05,9522.0,9660.0,9493.2998046875,9635.7998046875,9635.7998046875,608628,9657.530078125,9257.88705078125,37.56817015329858
2024-07-08,9640.0,9666.150390625,9470.0,9529.400390625,9529.400390625,316215,9647.722607421874,9274.53306640625,35.84947372386836
2024-07-09,9565.0,9565.0,9481.2001953125,9534.099609375,9534.099609375,262913,9637.77509765625,9290.51705078125,43.381887432313256
2024-07-10,9550.0,9650.0,9451.9501953125,9542.4501953125,9542.4501953125,239607,9624.26259765625,9301.88005859375,45.93195600963565
2024-07-11,9542.4501953125,9569.5,9383.0,9466.7998046875,9466.7998046875,294900,9602.390087890624,9316.0140625,44.093139488632254
2024-07-12,9499.9501953125,9554.349609375,9412.0,9430.75,9430.75,171581,9577.757568359375,9326.5560546875,34.87398431262035
2024-07-15,9430.75,9738.5,9403.9501953125,9673.349609375,9673.349609375,504086,9563.337548828125,9337.8100390625,50.55975522692505
2024-07-16,9715.0,9909.9501953125,9633.650390625,9718.349609375,9718.349609375,1041123,9553.34501953125,9350.0650390625,61.532240623018644
2024-07-18,9745.0,9745.0,9291.5,9626.2001953125,9626.2001953125,1055384,9550.3650390625,9361.538046875,59.562100870859744
2024-07-19,9635.0,9675.0,9340.0,9386.0498046875,9386.0498046875,380782,9538.067529296875,9375.70103515625,45.36670635545024
2024-07-22,9350.0,9435.0,9263.2001953125,9409.7001953125,9409.7001953125,247040,9528.4400390625,9388.90703125,45.05400462458145
2024-07-23,9435.0,9508.0,8744.599609375,9382.5,9382.5,431989,9510.3025390625,9399.6200390625,49.175062128133476
