Date,Open,High,Low,Close,Adj Close,Volume,SMA20,SMA50,RSI14
2023-10-10,8055.0,8135.0,8021.0,8083.60009765625,8043.22216796875,965024,7717.937475585937,,68.22100480315065
2023-10-11,8139.7998046875,8173.0,8095.4501953125,8101.9501953125,8061.48046875,712372,7753.452490234375,,69.06174173610151
2023-10-12,8125.0,8127.0,8003.0,8014.2998046875,7974.26806640625,764092,7782.602490234375,,67.55878136386221
2023-10-13,7999.5498046875,8082.89990234375,7956.0498046875,8051.64990234375,8011.431640625,662282,7811.389990234375,,68.91459598068775
2023-10-16,8044.2998046875,8069.0,7982.64990234375,8036.0,7995.85986328125,438246,7838.475,,58.997623940275325
2023-10-17,8080.0,8159.0,8057.5498046875,8093.0,8052.5751953125,838283,7868.514990234375,,59.20818651060217
2023-10-18,8050.0,8084.60009765625,7850.0,7866.5498046875,7827.255859375,1544642,7884.409985351563,,51.035196543023616
2023-10-19,7843.2998046875,7923.0,7731.0,7841.5498046875,7802.380859375,1061453,7899.5374755859375,,53.863533681333806
2023-10-20,7810.0,7832.35009765625,7722.5,7769.2001953125,7730.392578125,771153,7913.7874755859375,,48.43533026972322
2023-10-23,7800.0,7884.89990234375,7761.35009765625,7798.89990234375,7759.94384765625,882230,7930.164965820312,,42.97433574044219
2023-10-25,7798.89990234375,7856.9501953125,7676.0,7694.4501953125,7656.01611328125,708774,7923.894970703125,,43.302570701461775
2023-10-26,7625.10009765625,7656.0,7401.2001953125,7421.7998046875,7384.7275390625,1324630,7901.452465820313,,35.31484459048697
2023-10-27,7509.9501953125,7549.0,7416.60009765625,7507.2001953125,7469.701171875,911944,7884.934985351562,,23.08852047304171
2023-10-30,7505.7998046875,7526.85009765625,7352.5,7503.0498046875,7465.57177734375,799276,7873.137475585938,,25.97866328045356
2023-10-31,7569.7998046875,7579.7001953125,7460.5,7492.64990234375,7455.2236328125,749410,7857.232470703125,,21.766769185979243
2023-11-01,7520.0,7549.0,7457.64990234375,7471.89990234375,7434.57763671875,462778,7832.4474609375,,19.96759224131631
2023-11-02,7530.0,7615.0,7411.2001953125,7449.10009765625,7411.8916015625,855030,7812.199975585938,,21.283423892684326
2023-11-03,7528.0,7537.9501953125,7372.4501953125,7411.5,7374.47900390625,1138755,7790.22998046875,,17.483626817940333
2023-11-06,7456.0,7571.9501953125,7442.60009765625,7562.0498046875,7524.27685546875,634043,7759.90498046875,,28.82733101127988
2023-11-07,7640.0,7640.0,7446.0,7495.60009765625,7458.1591796875,1563007,7733.299975585937,,23.53592374383375
2023-11-08,7527.0,7536.0,7406.64990234375,7459.9501953125,7422.6875,916717,7702.11748046875,,28.323922412222302
2023-11-09,7485.0,7485.0,7366.7001953125,7386.7001953125,7349.80322265625,771791,7666.35498046875,,26.938098685207322
2023-11-10,7370.0,7454.0,7346.4501953125,7444.7998046875,7407.61279296875,496261,7637.87998046875,,33.31101007309904
2023-11-13,7447.7998046875,7450.0,7319.0,7360.85009765625,7324.08251953125,732240,7603.339990234375,,28.655651960406445
2023-11-15,7439.39990234375,7476.2001953125,7119.14990234375,7224.2998046875,7188.2138671875,1923440,7562.75498046875,,27.78642142097803
2023-11-16,6944.5498046875,7380.7001953125,6931.25,7362.4501953125,7325.67431640625,4557043,7526.227490234375,,46.787571887686056
2023-11-17,7140.5,7260.0,7108.0498046875,7221.0,7184.9306640625,2080034,7493.95,7638.158984375,35.39496568874182
2023-11-20,7151.0,7239.0,7050.10009765625,7068.60009765625,7033.2919921875,1902940,7455.302514648438,7632.628984375,30.74331943148887
2023-11-21,7085.0,7128.85009765625,7030.0,7103.14990234375,7067.66943359375,1666225,7422.0,7626.935986328125,33.09754104752122
2023-11-22,7086.4501953125,7177.85009765625,7065.5,7128.35009765625,7092.74365234375,1041404,7388.472509765625,7622.238984375,35.14892237394346
2023-11-23,7135.0,7160.0,7056.0,7073.64990234375,7038.31689453125,606158,7357.4324951171875,7615.498984375,34.2055337592178
2023-11-24,7108.0,7116.7998046875,7011.0,7020.7998046875,6985.73046875,726499,7337.382495117187,7608.081982421875,33.772210553983115
2023-11-28,7035.0,7135.0,7029.89990234375,7127.5498046875,7091.947265625,728158,7318.399975585938,7602.006982421875,31.271551724137936
2023-11-29,7134.0,7168.60009765625,7114.0498046875,7130.10009765625,7094.48486328125,682430,7299.752490234375,7595.090986328125,33.32726007589048
2023-11-30,7132.0,7163.60009765625,7085.64990234375,7121.89990234375,7086.32568359375,1271934,7281.214990234375,7587.64298828125,34.18331469886873
2023-12-01,7160.0,7279.85009765625,7142.0,7259.35009765625,7223.08935546875,900477,7270.5875,7582.985986328125,44.37922156961035
2023-12-04,7340.0,7420.0,7315.0498046875,7407.64990234375,7370.6484375,1101426,7268.514990234375,7580.165986328125,48.48126144548347
2023-12-05,7430.0,7440.0,7320.0498046875,7349.7998046875,7313.08740234375,1522242,7265.42998046875,7576.381982421875,49.5383985278358
2023-12-06,7390.0,7459.0,7365.0498046875,7427.10009765625,7390.00146484375,701800,7258.6824951171875,7575.23998046875,58.91271851272933
2023-12-07,7390.0,7440.0,7326.0,7391.2001953125,7354.28076171875,668862,7253.4625,7573.636982421875,51.388283715394294
2023-12-08,7390.5498046875,7398.10009765625,7274.0,7307.60009765625,7271.09814453125,1144388,7245.844995117188,7563.391982421875,54.42921453034698
2023-12-11,7325.0,7352.7001953125,7270.0498046875,7292.75,7256.322265625,590055,7241.147485351563,7551.833984375,63.34144179490533
2023-12-12,7280.0,7354.0,7280.0,7314.5498046875,7278.01318359375,633312,7234.634985351562,7541.373984375,62.7764763653469
2023-12-13,7299.85009765625,7304.5,7207.0,7258.0,7221.74609375,682955,7229.49248046875,7531.753984375,57.54962846534893
2023-12-14,7368.5,7511.25,7300.10009765625,7474.2001953125,7436.8662109375,1729567,7241.9875,7525.02298828125,69.63191432027182
2023-12-15,7528.85009765625,7528.89990234375,7445.0,7515.0498046875,7477.51171875,1173938,7249.61748046875,7515.971982421875,74.51271182336154
2023-12-18,7548.0,7610.0,7526.0,7587.60009765625,7549.69970703125,1082798,7267.947485351562,7510.64298828125,73.61774064736136
2023-12-19,7641.0,7641.60009765625,7535.0,7632.64990234375,7594.5244140625,791408,7296.149975585938,7506.27798828125,74.72082778895994
2023-12-20,7650.0,7695.0,7460.14990234375,7493.9501953125,7456.517578125,874546,7315.689990234375,7492.78599609375,66.2191197525025
2023-12-21,7426.60009765625,7477.0,7305.5,7367.14990234375,7330.3505859375,913082,7327.62998046875,7479.574990234375,54.74345785517171
2023-12-22,7418.9501953125,7440.0,7243.0,7295.2998046875,7258.859375,1129485,7338.712475585938,7463.808984375,44.69971754002284
2023-12-26,7325.0,7344.0,7145.25,7162.2998046875,7126.52392578125,1225844,7345.7874755859375,7445.0159765625,41.74008810572687
2023-12-27,7219.89990234375,7323.39990234375,7190.89990234375,7232.7998046875,7196.67138671875,1605279,7351.049975585937,7429.3859765625,41.38892291152811
2023-12-28,7275.0,7290.0,7200.0,7258.64990234375,7222.392578125,1856064,7357.477465820312,7413.5259765625,44.072785201209975
2023-12-29,7231.64990234375,7343.0,7205.14990234375,7327.75,7291.1474609375,912802,7367.769970703125,7399.3609765625,50.91287564566258
2024-01-01,7336.9501953125,7336.9501953125,7273.0,7299.0498046875,7262.5908203125,331489,7369.754956054688,7383.48197265625,50.28187045581656
2024-01-02,7324.0,7445.10009765625,7280.0498046875,7430.0498046875,7392.9365234375,1112990,7370.874951171875,7374.75197265625,54.70775175716739
2024-01-03,7444.9501953125,7485.85009765625,7368.2001953125,7384.7998046875,7347.91259765625,553405,7372.624951171875,7365.61697265625,55.216379954522445
2024-01-04,7560.0,7733.9501953125,7560.0,7705.5498046875,7667.06005859375,2911879,7386.547436523438,7364.34396484375,58.763573436201796
2024-01-05,7734.9501953125,7789.0,7673.10009765625,7711.14990234375,7672.63232421875,1052601,7402.544921875,7362.58896484375,57.6321317549116
2024-01-08,7677.0,7830.0,7631.2998046875,7736.0,7697.3583984375,1121209,7423.964916992188,7363.4199609375,55.99837687008289
2024-01-09,7774.0,7810.0,7698.0,7725.4501953125,7686.861328125,1247083,7445.599926757813,7369.49296875,53.858638473460864
2024-01-10,7716.0,7735.25,7660.0,7680.5498046875,7642.18505859375,559072,7463.899926757813,7372.9599609375,58.41523460552625
2024-01-11,7680.0,7793.2998046875,7651.0498046875,7669.75,7631.439453125,651741,7484.4874267578125,7376.29396484375,65.24125563008502
2024-01-12,7684.0,7718.9501953125,7617.0,7661.0498046875,7622.78271484375,808638,7493.829907226563,7379.661962890625,69.67348139432269
2024-01-15,7697.9501953125,7697.9501953125,7454.0,7478.0,7440.64697265625,997220,7491.9774169921875,7379.78396484375,66.11372021640676
2024-01-16,7475.0,7614.5,7427.89990234375,7456.64990234375,7419.40380859375,1194723,7485.429907226562,7379.9349609375,62.029122101971964
2024-01-17,7303.2998046875,7478.2001953125,7302.2001953125,7358.85009765625,7322.09228515625,1380271,7471.739916992187,7378.881962890625,54.99801258307696
2024-01-18,7296.0,7351.75,7234.0,7265.5498046875,7229.2578125,1686996,7460.319897460938,7372.951962890625,46.97057472182824
2024-01-19,7360.0,7388.7998046875,7261.25,7319.10009765625,7282.541015625,830810,7457.917407226562,7369.421962890625,50.95345855405314
2024-01-23,7352.89990234375,7355.0,7042.60009765625,7070.7001953125,7035.3818359375,2533297,7446.687426757812,7361.636962890625,34.628077630351
2024-01-24,7104.0,7104.0,6996.7998046875,7055.2998046875,7020.05810546875,2063675,7441.337426757813,7355.008955078125,35.53556990818262
2024-01-25,7055.2998046875,7125.7998046875,7036.0,7085.5,7050.107421875,1168349,7433.972436523438,7347.822958984375,13.459900508048904
2024-01-29,7085.5,7224.9501953125,7085.10009765625,7191.64990234375,7155.72705078125,1860361,7430.6224365234375,7344.438955078125,22.629111411362885
2024-01-30,6988.5,6988.5,6805.0,6817.2001953125,6783.14794921875,4153147,7405.094946289062,7336.296962890625,14.62346411062991
2024-01-31,6820.0,6921.0,6812.0,6862.89990234375,6828.61962890625,1810512,7383.287451171875,7326.30595703125,17.66448070507238
2024-02-01,6865.89990234375,6879.9501953125,6733.0,6743.2998046875,6709.61669921875,1911137,7348.949951171875,7316.751953125,16.727612977750795
2024-02-02,6755.0,6910.0,6753.0,6848.2998046875,6814.09228515625,1367508,7322.124951171875,7312.345947265625,22.666622907180937
2024-02-05,6894.0,6895.0,6600.0,6608.2001953125,6575.19189453125,1771222,7267.257470703125,7302.446953125,19.641886682581813
2024-02-06,6648.0,6699.0,6535.0,6598.14990234375,6565.19189453125,2439533,7211.607470703125,7291.84294921875,21.818649866078886
2024-02-07,6641.0,6737.60009765625,6625.25,6709.2001953125,6675.6875,1538237,7160.26748046875,7284.553955078125,27.360306347402954
2024-02-08,6731.85009765625,6737.5,6536.7001953125,6575.64990234375,6542.80419921875,2193209,7102.7774658203125,7275.65095703125,26.780321915115266
2024-02-09,6580.0,6677.7001953125,6572.0,6654.5,6621.26025390625,1209874,7051.4749755859375,7266.1899609375,31.72753448819634
2024-02-12,6669.4501953125,6671.85009765625,6551.5,6569.14990234375,6536.3369140625,544784,6996.444970703125,7254.97095703125,27.99248943827257
2024-02-13,6600.0,6639.0,6553.10009765625,6603.64990234375,6570.66455078125,948014,6943.574975585938,7244.60595703125,34.32665261637291
2024-02-14,6563.85009765625,6656.0,6550.0,6646.5,6613.30029296875,636126,6901.999975585937,7232.348955078125,36.52959999176223
2024-02-15,6646.0,6677.39990234375,6585.64990234375,6619.39990234375,6586.33544921875,880859,6860.137475585938,7216.583955078125,34.61005060157284
2024-02-16,6650.0498046875,6660.0,6602.0,6619.2001953125,6586.13720703125,1029431,6823.15498046875,7201.971962890625,29.676583685267246
2024-02-19,6648.89990234375,6806.89990234375,6625.2998046875,6712.7998046875,6679.26904296875,1315881,6795.51748046875,7187.68595703125,45.37027092572062
2024-02-20,6711.89990234375,6792.0,6681.25,6763.60009765625,6729.8154296875,1106709,6767.74248046875,7175.133955078125,45.6162920132473
2024-02-21,6790.0,6790.0,6665.0498046875,6688.7998046875,6655.38916015625,854944,6748.6474609375,7162.75794921875,47.49494572262701
2024-02-22,6691.0498046875,6706.85009765625,6561.0,6674.9501953125,6641.6083984375,1022374,6729.62998046875,7150.401953125,41.303389282459804
2024-02-23,6674.0,6719.0,6632.60009765625,6697.85009765625,6664.39404296875,1280311,6710.247485351562,7138.067958984375,55.750838650266395
2024-02-26,6690.0,6708.0,6624.2001953125,6643.25,6610.06640625,892056,6682.827490234375,7125.772958984375,52.73665478950883
2024-02-27,6631.0,6642.0,6491.10009765625,6556.25,6523.5009765625,1150306,6669.77998046875,7107.413955078125,40.440017628050576
2024-02-28,6572.0,6596.75,6475.0,6498.7001953125,6466.23876953125,535321,6651.569995117187,7087.086962890625,44.685424534060324
2024-02-29,6499.0,6539.0,6366.2001953125,6495.35009765625,6462.9052734375,1699098,6639.172509765625,7065.241962890625,37.72843131718153
2024-03-01,6511.75,6608.7001953125,6502.10009765625,6571.4501953125,6538.62548828125,919080,6625.330029296875,7044.01796875,50.1799353897887
2024-03-04,6588.0,6639.9501953125,6557.4501953125,6602.4501953125,6569.470703125,397118,6625.042529296875,7026.18796875,49.90563885605259
2024-03-05,6602.4501953125,6636.25,6272.0,6324.25,6292.66015625,1717558,6611.3475341796875,7005.329970703125,31.50220582876939
2024-03-06,6332.5,6345.89990234375,6187.7998046875,6311.25,6279.72509765625,2104792,6591.450024414063,6985.648974609375,32.02053750556257
2024-03-07,6350.0,6468.60009765625,6325.39990234375,6421.0498046875,6388.9765625,1469421,6583.72001953125,6970.823974609375,39.74960267623948
2024-03-11,6550.0,6552.0,6404.0,6433.75,6401.61328125,1203971,6572.68251953125,6954.842978515625,34.246051961283754
2024-03-12,6405.0,6485.0,6341.35009765625,6436.0498046875,6403.9013671875,1094677,6566.027514648437,6938.3909765625,30.436580590183752
2024-03-13,6439.25,6514.9501953125,6391.5498046875,6456.14990234375,6423.9013671875,1132183,6558.652514648437,6920.958974609375,35.133236024429976
2024-03-14,6456.14990234375,6470.0,6297.7998046875,6397.4501953125,6365.49462890625,1219865,6546.200024414063,6902.926982421875,33.22857092267648
2024-03-15,6375.0498046875,6578.0,6360.0,6514.35009765625,6481.810546875,1970500,6540.947534179688,6884.61298828125,40.04124395411968
2024-03-18,6514.35009765625,6555.0,6456.10009765625,6504.64990234375,6472.15869140625,676425,6535.22001953125,6867.009990234375,42.09264530463817
2024-03-19,6509.7001953125,6667.2001953125,6505.0,6596.25,6563.30126953125,1408087,6529.392529296875,6844.823994140625,52.27014755959138
2024-03-20,6610.0,6731.0,6606.0,6649.5,6616.28564453125,1490831,6523.687524414063,6823.59099609375,58.60042038850849
2024-03-21,6707.5,6771.64990234375,6657.14990234375,6715.75,6682.20458984375,1806092,6525.0350341796875,6803.18599609375,61.72838864605902
2024-03-22,6705.0,6803.0,6686.2998046875,6760.89990234375,6727.12890625,1125238,6529.33251953125,6783.894990234375,60.424791030219005
2024-03-26,6754.5,6945.0,6745.0,6910.10009765625,6875.583984375,1850321,6539.94501953125,6768.48599609375,64.9802733157425
2024-03-27,6945.75,7049.0,6905.0,7022.75,6987.6708984375,1551275,6558.92001953125,6755.54599609375,90.54917905464012
2024-03-28,7032.10009765625,7349.2998046875,7032.10009765625,7245.25,7209.0595703125,3574518,6593.37001953125,6747.23,93.61226047629775
2024-04-01,7261.25,7343.4501953125,7220.0498046875,7250.9501953125,7214.7314453125,1125238,6630.98251953125,6742.68900390625,92.92439344944596
2024-04-02,7250.9501953125,7255.0,7135.0,7207.39990234375,7171.3984375,967615,6666.585009765625,6737.70400390625,88.77748860367413
2024-04-03,7197.0,7323.35009765625,7186.14990234375,7309.25,7272.73974609375,958943,6703.475,6736.712001953125,89.79581300498207
2024-04-04,7345.0,7350.0,7255.0,7283.39990234375,7247.01904296875,1040589,6737.522485351563,6737.06900390625,87.50508049541361
2024-04-05,7234.75,7259.0,7156.0,7175.64990234375,7139.80712890625,1200494,6780.09248046875,6734.2,83.77893537897828
2024-04-08,7215.0,7226.9501953125,7142.7998046875,7178.5498046875,7142.6923828125,518210,6823.457470703125,6736.3569921875,81.99726103571615
2024-04-09,7220.0,7235.35009765625,7124.5,7193.60009765625,7157.66748046875,710281,6862.084985351563,6739.122998046875,83.01938894812172
2024-04-10,7235.89990234375,7254.0,7160.0,7230.25,7194.134765625,567986,6901.909985351563,6742.017998046875,82.0752554297346
2024-04-12,7224.0,7264.0,7156.2998046875,7229.5498046875,7193.43798828125,1092588,6941.584985351563,6742.77599609375,80.99381241461936
2024-04-15,7145.0498046875,7198.7998046875,7063.4501953125,7076.25,7040.90380859375,758448,6972.589990234375,6747.9569921875,67.62317777854162
2024-04-16,7009.9501953125,7034.2998046875,6931.0,6954.25,6919.51318359375,963293,7000.42998046875,6749.783994140625,58.7914310516699
2024-04-18,6928.10009765625,6995.0,6866.0,6893.2001953125,6858.7685546875,1385133,7019.372485351562,6752.782001953125,49.16461224984347
2024-04-19,6840.0498046875,7150.0,6810.0498046875,7119.5,7083.93798828125,1218375,7050.114990234375,6758.206005859375,54.29942525044396
2024-04-22,7167.2998046875,7306.0,7167.2998046875,7292.2001953125,7255.775390625,1165272,7084.9125,6771.886005859375,52.18301807459231
2024-04-23,7309.0,7339.89990234375,7236.7998046875,7259.89990234375,7223.63623046875,1081567,7115.4324951171875,6785.121005859375,50.40608473521077
2024-04-24,7283.0,7419.4501953125,7250.0,7329.14990234375,7292.54052734375,886929,7146.102490234375,6797.52,55.39839302199506
2024-04-25,7330.0,7364.85009765625,7125.10009765625,7294.89990234375,7258.46142578125,1173354,7172.802490234375,6811.905,49.32314071551919
2024-04-26,7000.0,7000.0,6691.5,6731.2001953125,6697.57763671875,5814723,7163.857495117188,6813.43900390625,32.72107951751856
2024-04-29,6789.9501953125,6839.60009765625,6713.0498046875,6826.60009765625,6792.5009765625,1681030,7154.05,6818.5880078125,38.99278333434959
2024-04-30,6829.9501953125,6975.0,6821.9501953125,6923.5498046875,6888.96630859375,1798675,7137.964990234375,6824.986005859375,42.40890511712822
2024-05-02,6937.85009765625,6969.9501953125,6865.0,6882.7001953125,6848.32080078125,1139572,7119.552490234375,6829.710009765625,40.88483352358964
2024-05-03,7329.0,7400.0,6906.9501953125,6931.5,6896.876953125,6818601,7105.757495117187,6835.95201171875,41.30301290106154
2024-05-06,7007.9501953125,7019.9501953125,6845.0,6859.85009765625,6825.5849609375,1229988,7083.2875,6840.765009765625,39.66452306881672
2024-05-07,6889.9501953125,6943.10009765625,6788.0,6872.5498046875,6838.22119140625,1298126,7062.7449951171875,6843.960009765625,43.81939473097838
2024-05-08,6871.5,6879.5498046875,6785.0,6799.4501953125,6765.48681640625,725925,7043.935009765625,6844.67701171875,45.15947486646301
2024-05-09,6799.89990234375,6832.7001953125,6585.0,6605.14990234375,6572.15673828125,1381115,7015.2650146484375,6843.004013671875,41.68565344052181
2024-05-10,6638.89990234375,6698.0,6601.2001953125,6684.14990234375,6650.76220703125,824908,6989.792504882813,6843.1880078125,36.26611418757076
2024-05-13,6684.0,6744.2998046875,6620.0,6718.75,6685.189453125,512256,6964.217504882812,6843.606005859375,30.1827854584283
2024-05-14,6710.0,6741.85009765625,6657.60009765625,6675.7001953125,6642.35498046875,755840,6936.5250244140625,6844.255009765625,29.960193101812592
2024-05-15,6692.0,6731.9501953125,6645.0498046875,6680.0,6646.63330078125,595059,6916.7125244140625,6846.730009765625,26.69368260988317
2024-05-16,6700.35009765625,6762.10009765625,6623.0498046875,6747.14990234375,6713.44775390625,1059851,6906.35751953125,6851.69900390625,30.788087913021386
2024-05-17,6747.0,6780.0,6701.0498046875,6727.39990234375,6693.79638671875,480158,6898.0675048828125,6856.34,49.78446568925286
2024-05-21,6705.0,6785.0,6705.0,6742.85009765625,6709.16943359375,761624,6879.235009765625,6859.767998046875,44.77638849636004
2024-05-22,6777.4501953125,6777.4501953125,6727.25,6744.5498046875,6710.8603515625,416046,6851.852490234375,6862.609990234375,37.33009655050377
2024-05-23,6759.5498046875,6853.5,6730.0498046875,6826.64990234375,6792.55029296875,709317,6830.189990234375,6872.65798828125,46.25156333166796
2024-05-24,6820.0,6910.0,6793.0,6836.89990234375,6802.7490234375,742043,6805.577490234375,6883.170986328125,43.329557544061394
2024-05-27,6859.0,6959.5498046875,6810.0,6895.5,6861.056640625,655471,6785.607495117188,6892.659990234375,52.56087474719556
2024-05-28,6913.9501953125,6945.0,6856.89990234375,6873.0498046875,6838.71875,752867,6792.699975585938,6901.445986328125,50.035420808895054
2024-05-29,6878.0,6908.0,6785.35009765625,6806.7001953125,6772.7001953125,721331,6791.70498046875,6908.858994140625,50.51856104896854
2024-05-30,6779.89990234375,6798.9501953125,6594.0498046875,6616.4501953125,6583.40087890625,1155575,6776.35,6912.065,50.812971288339774
2024-05-31,6664.9501953125,6771.9501953125,6642.39990234375,6697.7001953125,6664.24462890625,2841733,6767.1,6918.07,50.97169612463033
2024-06-03,6948.85009765625,6988.7001953125,6832.9501953125,6915.5498046875,6881.00634765625,1148212,6766.302490234375,6926.093994140625,61.17546978752949
2024-06-04,6915.9501953125,6915.9501953125,6375.7001953125,6509.5498046875,6477.0341796875,3299387,6748.7874755859375,6926.1919921875,43.31897161059678
2024-06-05,6604.0,6862.0,6535.5498046875,6836.64990234375,6802.50048828125,1218517,6746.99248046875,6930.999990234375,55.000796526086305
2024-06-06,6850.0,7012.9501953125,6822.2998046875,6925.7998046875,6891.205078125,1465716,6753.3099609375,6936.525986328125,55.6241132462374
2024-06-07,6995.0,7299.0,6941.0,7191.39990234375,7155.478515625,2984052,6782.6224609375,6946.038984375,62.64925845979859
2024-06-10,7250.0,7250.0,7075.25,7088.85009765625,7053.44091796875,872318,6802.857470703125,6952.59798828125,59.004792335516356
2024-06-11,7083.0,7169.0,7051.0,7138.10009765625,7102.44482421875,1205213,6823.824975585938,6957.15798828125,59.99493055429825
2024-06-12,7148.0,7277.0,7115.0,7217.75,7181.69677734375,1268508,6850.927465820312,6961.05798828125,59.9450804461208
2024-06-13,7252.2001953125,7325.0,7232.14990234375,7294.9501953125,7258.51171875,1345495,6881.674975585937,6962.0519921875,61.26399613841663
2024-06-14,7296.0498046875,7370.0,7247.0,7341.5498046875,7304.87841796875,1187488,6911.394970703125,6963.863984375,61.03401410502382
2024-06-18,7365.0,7429.4501953125,7300.0,7334.7001953125,7298.06298828125,946904,6941.759985351562,6966.409990234375,61.50875651967296
2024-06-19,7334.7001953125,7348.9501953125,7177.89990234375,7233.9501953125,7197.81640625,520400,6966.314990234375,6964.903994140625,60.47156308490625
2024-06-20,7220.0,7264.89990234375,7111.0,7207.10009765625,7171.10009765625,900158,6989.4425048828125,6963.377998046875,65.73682467267717
2024-06-21,7239.2998046875,7265.0,7075.0,7134.25,7134.25,1499818,7004.822509765625,6962.55,61.68339443004944
2024-06-24,7076.0,7106.9501953125,7020.5498046875,7081.85009765625,7081.85009765625,635654,7017.07001953125,6960.616005859375,54.883144225114144
2024-06-25,7101.0,7140.0,6998.0,7074.4501953125,7074.4501953125,1560811,7026.017529296875,6958.2330078125,71.65698240359416
2024-06-26,7070.0,7179.25,7035.0,7158.2001953125,7158.2001953125,912552,7040.275048828125,6956.79201171875,65.15532635956879
2024-06-27,7150.0,7239.0,7083.0498046875,7166.75,7166.75,1137606,7058.2775390625,6955.536015625,62.290254290055046
2024-06-28,7165.0,7226.0,7105.2998046875,7115.5498046875,7115.5498046875,829584,7083.23251953125,6956.32201171875,45.04797383929066
2024-07-01,7075.0,7304.0,7075.0,7276.75,7276.75,772745,7112.185009765625,6962.77201171875,61.39478554402381
2024-07-02,7275.0,7275.9501953125,7122.0,7165.60009765625,7165.60009765625,1281027,7124.687524414063,6968.220009765625,51.551219436955826
2024-07-03,7189.9501953125,7284.64990234375,7170.0,7258.7998046875,7258.7998046875,836393,7162.1500244140625,6971.006005859375,52.280673388689465
2024-07-04,7301.0498046875,7325.0,7100.0,7107.0498046875,7107.0498046875,1897977,7175.67001953125,6967.302998046875,40.35912883923731
2024-07-05,7134.0,7149.89990234375,7077.0,7138.0,7138.0,931079,7186.280029296875,6964.865,39.38572834064257
2024-07-08,7144.9501953125,7147.64990234375,7047.0,7098.25,7098.25,677705,7181.622534179687,6960.247001953125,38.0791431654903
2024-07-09,7109.85009765625,7142.39990234375,7042.0,7068.0498046875,7068.0498046875,973503,7180.58251953125,6955.71,40.99542143666604
2024-07-10,7068.0,7129.35009765625,7021.0,7054.9501953125,7054.9501953125,809714,7176.425024414062,6962.185,41.61662066972763
2024-07-11,7087.89990234375,7087.89990234375,6930.0,6950.2998046875,6950.2998046875,971801,7163.052514648438,6964.658994140625,40.207602059488956
2024-07-12,6996.9501953125,7045.0,6915.0498046875,7004.2998046875,7004.2998046875,1068833,7148.519995117187,6966.273994140625,45.87871154172512
2024-07-15,7020.0498046875,7085.0,6995.25,7063.75,7063.75,533373,7134.6300048828125,6969.894990234375,49.46116471432927
2024-07-16,7080.0,7090.0,7005.2001953125,7059.10009765625,7059.10009765625,558200,7120.85,6972.4469921875,44.577584488712844
2024-07-18,7047.10009765625,7117.89990234375,6971.14990234375,7110.0,7110.0,864605,7114.652490234375,6977.449990234375,47.032370610500685
2024-07-19,7110.0,7110.0,6910.0,6932.2998046875,6932.2998046875,938598,7100.9124755859375,6978.644990234375,41.53697252655069
