Date,Open,High,Low,Close,Adj Close,Volume,SMA20,SMA50,RSI14
2024-07-18,556.5499877929688,574.4000244140625,556.3499755859375,573.2000122070312,573.2000122070312,12509893,528.2074981689453,488.64699890136717,83.15619535380895
2024-07-19,579.9000244140625,579.9000244140625,554.7000122070312,557.2000122070312,557.2000122070312,13261745,531.5474990844726,490.51299926757815,69.96699328067223
2024-07-22,521.0,526.75,501.54998779296875,505.79998779296875,505.79998779296875,38007284,532.3099990844727,491.36499877929685,42.56641330468326
2024-07-23,508.0,508.0,486.3500061035156,500.54998779296875,500.54998779296875,12923816,532.8099990844727,492.25799865722655,36.490851083959086
2024-07-24,502.5,506.3500061035156,499.8500061035156,500.1000061035156,500.1000061035156,6120138,532.9724990844727,493.2229986572266,36.007205656506216
2024-07-25,496.0,507.5,493.29998779296875,506.8500061035156,506.8500061035156,10943945,533.5549987792969,494.32099853515626,41.32412219011471
2024-07-26,510.0,528.5499877929688,508.5,524.7999877929688,524.7999877929688,13076998,534.2549987792969,495.6899981689453,46.589410772736784
2024-07-29,528.0,530.5499877929688,522.8499755859375,524.4000244140625,524.4000244140625,6005777,534.7325012207032,497.0119989013672,44.21886367951555
2024-07-30,524.4000244140625,526.9500122070312,519.75,521.5,521.5,5408263,534.4400024414062,498.1529986572266,43.41216487898342
2024-07-31,521.7999877929688,524.9000244140625,519.4500122070312,522.0,522.0,3879254,533.6300018310546,499.37299865722656,45.26389962674914
2024-08-01,523.0,526.7999877929688,517.5,521.5499877929688,521.5499877929688,5379876,532.7575012207031,500.58599853515625,45.582547173864846
2024-08-02,515.0,519.25,501.0,502.1499938964844,502.1499938964844,7826114,531.3300003051758,501.4029986572266,28.581967085641026
2024-08-05,490.0,495.8500061035156,480.25,485.0,485.0,10969040,528.8250015258789,501.7869989013672,25.44377902781936
2024-08-06,489.75,499.3500061035156,486.6000061035156,489.5,489.5,5635792,526.2400009155274,502.3039990234375,27.58619950470313
2024-08-07,498.70001220703125,500.1000061035156,492.6499938964844,497.3999938964844,497.3999938964844,3539913,524.0600006103516,503.20299865722654,24.900651115902747
2024-08-08,494.0,494.0,486.3500061035156,487.29998779296875,487.29998779296875,6580285,521.6475006103516,503.82799865722654,25.91315087001402
2024-08-09,495.3500061035156,496.45001220703125,489.6499938964844,491.29998779296875,491.29998779296875,3032974,519.5075012207031,504.63799865722655,42.579320753962605
2024-08-12,491.54998779296875,494.0,487.3999938964844,489.04998779296875,489.04998779296875,3669234,515.9524993896484,505.6799981689453,43.92819116710623
2024-08-13,489.04998779296875,492.70001220703125,487.1499938964844,490.5,490.5,3144709,512.4924987792969,506.7259979248047,44.98432187026551
2024-08-14,493.0,496.8500061035156,490.45001220703125,495.1499938964844,495.1499938964844,5560878,509.2649978637695,507.74699768066404,43.74999184893534
2024-08-16,501.0,517.4500122070312,497.95001220703125,516.25,516.25,12965570,506.417497253418,509.3089978027344,45.581401657380496
2024-08-19,516.0,523.2000122070312,513.7000122070312,519.75,519.75,5733281,504.5449966430664,510.6739978027344,47.67149588952672
2024-08-20,519.9000244140625,527.5999755859375,519.6500244140625,524.6500244140625,524.6500244140625,4771906,505.4874984741211,511.94699829101563,51.54640318185714
2024-08-21,523.4000244140625,528.0999755859375,521.0499877929688,526.3499755859375,526.3499755859375,3227201,506.77749786376955,512.782998046875,52.110614314034066
2024-08-22,527.7999877929688,530.5499877929688,518.0499877929688,519.0,519.0,5748253,507.7224975585938,513.657998046875,48.840387028011236
2024-08-23,519.9000244140625,521.4500122070312,511.3500061035156,512.4000244140625,512.4000244140625,5638853,507.99999847412107,514.3849987792969,55.275366753062514
2024-08-26,516.0,524.7999877929688,515.9500122070312,520.0,520.0,8675690,507.75999908447267,515.2469989013672,69.97718843647425
2024-08-27,520.0,523.25,516.0,517.1500244140625,517.1500244140625,3982898,507.39749908447266,515.9379992675781,66.08496786329812
2024-08-28,520.0,538.0999755859375,517.8499755859375,534.5999755859375,534.5999755859375,17187783,508.05249786376953,517.0799987792968,69.47646132298226
2024-08-29,535.0,541.9500122070312,534.0499877929688,538.7000122070312,538.7000122070312,12842659,508.8874984741211,518.0169989013672,78.71513660300361
2024-08-30,541.7000122070312,542.0,535.7000122070312,538.4000244140625,538.4000244140625,9717402,509.7300003051758,518.8699993896485,77.44761674414634
2024-09-02,538.4000244140625,542.0,531.8499755859375,532.4500122070312,532.4500122070312,7867991,511.2450012207031,519.7109997558593,74.24585676427304
2024-09-03,533.0,540.8499755859375,529.5,536.0499877929688,536.0499877929688,7528343,513.7975006103516,520.6209997558594,74.85000909035816
2024-09-04,528.0,528.25,516.75,519.1500244140625,519.1500244140625,10201064,515.2800018310547,521.1930004882812,61.549602609889185
2024-09-05,521.2000122070312,526.0,519.5,524.8499755859375,524.8499755859375,6034559,516.6525009155273,521.7529998779297,54.85875667250583
