Date,Open,High,Low,Close,Adj Close,Volume,SMA20,SMA50,RSI14
2023-10-06,861.0,877.5,861.0,874.75,868.7604370117188,960117,874.8975006103516,,45.6093211036871
2023-10-09,868.0,883.8499755859375,866.7999877929688,880.6500244140625,874.6200561523438,1200788,875.9950012207031,,52.181902188967356
2023-10-10,885.0,892.4000244140625,881.75,888.75,882.66455078125,870512,877.7775024414062,,53.48525037785629
2023-10-11,895.0,897.2000122070312,886.2000122070312,888.4000244140625,882.3169555664062,1062565,879.0675048828125,,59.257437380006934
2023-10-12,888.9000244140625,894.1500244140625,883.2000122070312,892.3499755859375,886.2398681640625,775364,880.4475036621094,,60.29908138028501
2023-10-13,890.25,918.0,888.8499755859375,913.3499755859375,907.0960693359375,5120134,881.6500030517578,,65.09754243991733
2023-10-16,917.7999877929688,917.7999877929688,906.0499877929688,908.5999755859375,902.3786010742188,1524935,882.8525024414063,,54.00801897350779
2023-10-17,912.0499877929688,928.0,905.1500244140625,907.8499755859375,901.6337280273438,3228492,884.45,,56.64738215848364
2023-10-18,912.4500122070312,915.0,892.0999755859375,895.7000122070312,889.5669555664062,1218914,885.1875,,53.392790527962234
2023-10-19,896.0,900.4000244140625,879.0499877929688,895.4000244140625,889.26904296875,1430475,886.4725006103515,,60.62994666798486
2023-10-20,891.9500122070312,901.7999877929688,888.6500244140625,898.9500122070312,892.7947387695312,2295312,887.8700012207031,,61.977197152793664
2023-10-23,898.75,906.0499877929688,880.25,883.0999755859375,877.05322265625,973113,888.1375,,55.44215830956776
2023-10-25,883.2999877929688,894.4500122070312,882.3499755859375,890.0,883.906005859375,1531972,887.6075012207032,,62.2990862258416
2023-10-26,883.25,886.9500122070312,872.0,880.3499755859375,874.322021484375,1966650,886.8649993896485,,59.350336330807906
2023-10-27,880.0,894.5,876.0,891.0999755859375,884.9984130859375,797507,886.9774993896484,,57.86434981527976
2023-10-30,886.0,896.0,880.2000122070312,893.5499877929688,887.431640625,1147541,887.8299987792968,,56.417896125996066
2023-10-31,899.5,903.4000244140625,892.0,900.5,894.3341064453125,1082510,889.0099975585938,,55.91343879588389
2023-11-01,906.0,920.0,895.7000122070312,903.1500244140625,896.9660034179688,2678745,890.5724975585938,,57.255286009532654
2023-11-02,910.1500244140625,917.7000122070312,903.5499877929688,911.25,905.010498046875,1082513,892.8974975585937,,58.931954485562706
2023-11-03,912.0,919.2999877929688,911.25,913.7000122070312,907.4437255859375,901911,895.5724975585938,,50.20059391187859
2023-11-06,916.75,923.7000122070312,916.0,918.6500244140625,912.35986328125,742374,897.7674987792968,,55.746163756942785
2023-11-07,920.0,923.7000122070312,913.0,922.0499877929688,915.7365112304688,819721,899.8374969482422,,57.880136756629696
2023-11-08,922.5,929.4500122070312,914.1500244140625,916.2999877929688,910.02587890625,1090425,901.2149963378906,,62.305828888781946
2023-11-09,916.2999877929688,918.9500122070312,898.3499755859375,902.8499755859375,896.66796875,3194352,901.9374938964844,,53.846124759892916
2023-11-10,902.8499755859375,916.8499755859375,896.5,912.7000122070312,906.4505615234375,3846444,902.9549957275391,,56.66504143165847
2023-11-13,914.0,920.4500122070312,907.0999755859375,916.5499877929688,910.274169921875,904887,903.1149963378906,,68.34886497482594
2023-11-15,921.4000244140625,932.0,916.3499755859375,929.5999755859375,923.2348022460938,1564164,904.1649963378907,,70.34941198019777
2023-11-16,933.0,933.0,918.0,920.0499877929688,913.750244140625,1315309,904.7749969482422,,70.42181441421641
2023-11-17,922.0,934.0,921.0,930.8499755859375,924.4762573242188,961365,906.5324951171875,890.5889978027344,70.43701799485862
2023-11-20,935.5,940.8499755859375,928.2000122070312,930.8499755859375,924.4762573242188,1169030,908.3049926757812,892.2799975585938,69.67299187549857
2023-11-21,906.0,931.5,906.0,927.7000122070312,921.3478393554688,804344,909.7424926757812,893.2559973144531,64.94507167611371
2023-11-22,931.4500122070312,939.7999877929688,922.25,928.25,921.8941040039062,885449,911.9999938964844,894.6469970703125,64.116987153081
2023-11-23,929.1500244140625,937.7000122070312,927.0,933.0,926.611572265625,907511,914.1499938964844,896.2449975585937,62.711875289836975
2023-11-24,934.7000122070312,936.8499755859375,924.0,926.9000244140625,920.5533447265625,521207,916.4774963378907,897.5309985351563,57.39911909465319
2023-11-28,925.0,934.9500122070312,924.75,931.8499755859375,925.4694213867188,904835,918.5149963378906,898.872998046875,57.39908994491772
2023-11-29,934.9500122070312,937.9000244140625,930.0,933.5499877929688,927.1577758789062,1047897,920.5149963378906,899.757998046875,56.57143773917095
2023-11-30,932.0,948.2000122070312,932.0,940.75,934.3084716796875,2982505,922.5274963378906,900.8819982910156,63.743700059354104
2023-12-01,945.9000244140625,952.9000244140625,939.75,942.8499755859375,936.3941040039062,1129388,924.5124938964843,902.2209973144531,75.77324452806207
2023-12-04,954.0,956.5,941.9500122070312,946.6500244140625,940.1680908203125,1112904,926.2824951171875,903.5349975585938,73.72472111871552
2023-12-05,946.7000122070312,954.1500244140625,944.1500244140625,950.0499877929688,943.5447998046875,792716,928.0999938964844,905.1419970703125,73.55841703150486
2023-12-06,954.0,963.0,948.9000244140625,951.7000122070312,945.1835327148438,982484,929.7524932861328,906.7559973144531,68.50927746305935
2023-12-07,952.0,959.5499877929688,950.0499877929688,956.9000244140625,950.3479614257812,933106,931.4949951171875,908.3389978027344,83.28825068671549
2023-12-08,960.0,961.8499755859375,943.7999877929688,946.5999755859375,940.118408203125,649090,933.0099945068359,909.2589978027344,64.35734458561728
2023-12-11,949.9000244140625,953.0,944.0499877929688,950.4500122070312,943.9420776367188,476174,935.3899963378906,910.3639978027344,66.69508734680127
2023-12-12,953.0499877929688,961.9500122070312,943.5999755859375,948.75,942.2537231445312,732063,937.192495727539,911.5619982910156,68.38424921507273
2023-12-13,948.0,959.7000122070312,946.5,957.2999877929688,950.7451782226562,899820,939.2299957275391,913.177998046875,72.2605062218385
2023-12-14,960.7999877929688,960.7999877929688,944.0999755859375,950.4500122070312,943.9420776367188,1980762,940.2724975585937,914.6489978027344,62.954716198005734
2023-12-15,959.9500122070312,959.9500122070312,948.9000244140625,954.7000122070312,948.1629638671875,1155502,942.0049987792969,916.3049975585938,71.22134495267683
2023-12-18,956.0,958.2000122070312,945.2999877929688,949.7000122070312,943.1972045898438,999922,942.9475006103515,918.0039978027344,63.61556575444634
2023-12-19,953.0,978.0,949.1500244140625,966.1500244140625,959.5346069335938,3897491,944.7125030517578,920.122998046875,70.29887423354619
2023-12-20,975.0,1010.0,966.1500244140625,976.2999877929688,969.6150512695312,4465789,947.1425018310547,922.1539978027344,71.35132836596726
2023-12-21,976.0,983.9000244140625,963.0499877929688,979.2999877929688,972.5945434570312,1588905,949.6950012207031,924.1269970703125,71.65773927171315
2023-12-22,986.0,998.2999877929688,979.6500244140625,992.7999877929688,986.0020751953125,1491449,952.6850006103516,926.2079968261719,74.58707798124267
2023-12-26,993.0,1017.0,992.7999877929688,1007.3499755859375,1000.4524536132812,1804990,956.7074981689453,928.5869958496094,77.28569261201834
2023-12-27,1014.9500122070312,1029.0,1010.0999755859375,1026.75,1019.7196044921875,1799498,961.4524993896484,931.2749963378906,80.57024459298397
2023-12-28,1030.75,1050.0,1025.300048828125,1041.0,1033.8720703125,2052402,966.825,933.8279968261719,81.90437952553751
2023-12-29,1053.949951171875,1094.0,1047.699951171875,1086.800048828125,1079.3585205078125,5017576,974.1275024414062,937.3919982910156,91.90078670754647
2024-01-01,1093.8499755859375,1093.8499755859375,1076.0,1080.0999755859375,1072.704345703125,936544,980.9900024414062,940.8369982910157,88.09870651449077
2024-01-02,1086.3499755859375,1103.050048828125,1079.5,1097.75,1090.2335205078125,2635193,988.5450012207032,944.877998046875,90.03221972382345
2024-01-03,1097.949951171875,1099.0999755859375,1082.699951171875,1084.949951171875,1077.5211181640625,1100701,995.2899993896484,948.6689965820312,83.53030127646258
2024-01-04,1088.0999755859375,1128.5999755859375,1086.1500244140625,1125.550048828125,1117.8431396484375,2777186,1003.9825012207032,953.2009973144532,89.06733985917538
2024-01-05,1125.0,1131.1500244140625,1117.050048828125,1122.949951171875,1115.2608642578125,1207155,1012.2849975585938,957.9979968261719,87.81740902429796
2024-01-08,1125.050048828125,1129.0,1094.6500244140625,1104.949951171875,1097.3841552734375,1722755,1020.2024963378906,962.2969958496094,82.96871723205427
2024-01-09,1106.0,1120.1500244140625,1106.0,1111.6500244140625,1104.038330078125,998355,1028.2624969482422,966.9229968261719,82.23298996505021
2024-01-10,1112.0,1117.699951171875,1101.0,1113.949951171875,1106.322509765625,933127,1036.522494506836,971.3799963378906,81.59277228535544
2024-01-11,1117.0,1124.949951171875,1112.050048828125,1119.25,1111.5863037109375,1084035,1044.6199951171875,975.8939965820313,81.78508405312529
2024-01-12,1125.449951171875,1165.550048828125,1123.8499755859375,1159.0,1151.0640869140625,6018282,1055.0474945068358,981.0639965820312,83.72559000749314
2024-01-15,1190.0,1190.949951171875,1134.75,1150.800048828125,1142.9202880859375,4237485,1064.8524963378907,986.0169970703125,79.87915543050497
2024-01-16,1152.550048828125,1162.550048828125,1142.0,1143.699951171875,1135.8687744140625,1449691,1074.5524932861329,990.66599609375,75.67501656186418
2024-01-17,1134.0,1152.949951171875,1131.9000244140625,1138.5999755859375,1130.8037109375,1272932,1083.1749908447266,995.1639953613281,72.32382627633288
2024-01-18,1134.949951171875,1150.0,1122.5,1146.800048828125,1138.9476318359375,1218211,1091.6999938964843,999.7269958496094,66.57454092244441
2024-01-19,1156.75,1165.5999755859375,1146.699951171875,1161.699951171875,1153.74560546875,900162,1100.8199920654297,1004.5199951171875,71.56443940335332
2024-01-23,1158.949951171875,1166.0,1138.25,1145.6500244140625,1137.8055419921875,933643,1108.4624938964844,1009.1069958496093,62.766516074415954
2024-01-24,1145.5999755859375,1161.0,1134.0,1159.0,1151.0640869140625,1040096,1116.0449951171875,1014.2299963378906,69.67844570194754
2024-01-25,1160.0,1163.6500244140625,1132.3499755859375,1136.75,1128.9664306640625,1125321,1121.5449951171875,1018.71099609375,53.297982317782434
2024-01-29,1136.75,1149.199951171875,1135.0,1141.050048828125,1133.237060546875,1588430,1126.5474975585937,1023.2009973144532,55.276996401239074
2024-01-30,1144.949951171875,1147.199951171875,1120.6500244140625,1122.9000244140625,1115.2113037109375,798009,1128.3524963378907,1027.0669982910156,55.22868356805108
2024-01-31,1125.0,1127.5,1112.0,1118.0,1110.3448486328125,2428738,1130.2474975585938,1031.0259985351563,51.86928951977524
2024-02-01,1118.0,1134.9000244140625,1108.0,1129.6500244140625,1121.9150390625,4728358,1131.8424987792969,1035.0019995117189,54.380599002593314
2024-02-02,1132.0,1170.699951171875,1132.0,1162.75,1154.7884521484375,1741322,1135.7325012207032,1039.64,60.507246376811594
2024-02-05,1169.9000244140625,1177.0,1146.300048828125,1150.75,1142.87060546875,1266268,1136.992498779297,1044.1009997558594,47.69874476987447
2024-02-06,1142.0999755859375,1166.800048828125,1142.0999755859375,1163.550048828125,1155.5830078125,1219085,1139.0225036621093,1048.8070007324218,53.46749883805856
2024-02-07,1168.050048828125,1175.0,1153.050048828125,1166.199951171875,1158.2147216796875,864874,1142.0850036621093,1053.4709997558593,56.270906423596465
2024-02-08,1160.0,1162.9000244140625,1125.0,1137.9000244140625,1130.108642578125,2477973,1143.3975036621093,1057.6909997558594,49.82725773002076
2024-02-09,1142.0,1149.4000244140625,1119.8499755859375,1129.25,1121.517822265625,917196,1144.1625061035156,1061.6390002441406,45.678388153306756
2024-02-12,1130.050048828125,1134.4000244140625,1075.0,1122.199951171875,1114.5159912109375,898953,1144.3100036621095,1065.4119995117187,39.88216960023214
2024-02-13,1123.0,1141.300048828125,1118.199951171875,1137.800048828125,1130.00927734375,886148,1143.2500061035157,1069.3530004882812,47.98460316674324
2024-02-14,1135.050048828125,1139.8499755859375,1120.0,1135.5999755859375,1127.8243408203125,1206706,1142.4900024414062,1073.2080004882812,43.62745195814243
2024-02-15,1140.050048828125,1146.75,1127.25,1131.4000244140625,1123.653076171875,1278358,1141.8750061035157,1076.9030004882814,48.38418300721066
2024-02-16,1135.0,1149.4000244140625,1132.4000244140625,1147.449951171875,1139.5931396484375,1213292,1142.3175048828125,1080.8509997558594,51.80482249893628
2024-02-19,1150.0,1164.25,1144.5,1155.0,1147.0914306640625,961914,1142.7275024414062,1084.9169995117188,59.62806283213253
2024-02-20,1154.5,1159.0,1138.800048828125,1154.4000244140625,1146.49560546875,1056193,1142.3625061035157,1088.8669995117189,61.20690238360289
2024-02-21,1155.0,1171.9000244140625,1150.050048828125,1160.75,1152.8021240234375,1445959,1143.1175048828125,1093.15,59.8981478099992
2024-02-22,1161.0,1164.75,1142.449951171875,1159.5,1151.5606689453125,1689403,1143.1425048828125,1097.3309997558595,48.70259481037923
2024-02-23,1158.0,1165.5999755859375,1155.199951171875,1160.300048828125,1152.355224609375,1280859,1144.3200073242188,1101.562000732422,54.18677980687104
2024-02-26,1159.0,1182.800048828125,1149.449951171875,1177.0999755859375,1169.0401611328125,1292210,1146.1225036621095,1105.9580004882812,55.739066143434
2024-02-27,1182.0,1189.699951171875,1174.949951171875,1183.5999755859375,1175.49560546875,1584564,1149.1575012207031,1110.6209997558594,57.137006123542335
2024-02-28,1189.75,1205.0,1163.0999755859375,1167.949951171875,1159.9527587890625,2170054,1151.6549987792969,1114.8859985351562,63.75281152476544
2024-02-29,1166.949951171875,1199.0,1150.5999755859375,1190.050048828125,1181.9014892578125,2722341,1154.675,1119.6929992675782,74.77585658004696
2024-03-01,1204.0,1213.6500244140625,1194.25,1201.0,1192.7764892578125,1804771,1156.5875,1124.3899987792968,81.12163824789704
2024-03-04,1206.949951171875,1214.0,1190.0,1203.25,1195.0111083984375,790960,1159.2125,1128.9289990234374,78.89622568294702
2024-03-05,1206.8499755859375,1211.9000244140625,1196.0,1200.5999755859375,1192.3792724609375,867925,1161.0649963378905,1133.354998779297,78.58400523925576
2024-03-06,1203.800048828125,1223.0,1192.0,1220.050048828125,1211.6961669921875,1367260,1163.757501220703,1137.9,84.37377823258949
2024-03-07,1228.0,1268.9000244140625,1216.75,1261.550048828125,1252.9119873046875,3522952,1169.9400024414062,1142.9840014648437,86.94947843452879
2024-03-11,1263.0,1269.0,1209.0,1220.6500244140625,1212.2919921875,2609165,1174.5100036621093,1146.862001953125,67.4833506604796
2024-03-12,1227.449951171875,1227.8499755859375,1209.1500244140625,1215.199951171875,1206.8792724609375,1089396,1179.1600036621094,1150.3460009765624,65.78397128625582
2024-03-13,1215.5,1217.4000244140625,1170.699951171875,1178.949951171875,1170.87744140625,2050756,1181.2174987792969,1152.1889990234374,54.08987218017888
2024-03-14,1160.050048828125,1205.050048828125,1160.050048828125,1198.3499755859375,1190.1446533203125,2211062,1184.354998779297,1154.5539990234374,58.071874554569405
2024-03-15,1200.0,1219.8499755859375,1175.9000244140625,1212.1500244140625,1203.8502197265625,2843465,1188.3924987792968,1156.8419995117188,60.22076102686218
2024-03-18,1213.050048828125,1217.6500244140625,1184.300048828125,1186.949951171875,1178.8226318359375,803158,1190.367498779297,1158.8819995117187,51.87940469097697
2024-03-19,1184.9000244140625,1184.9000244140625,1139.8499755859375,1146.25,1138.4013671875,2152306,1189.929998779297,1159.2959985351563,43.69621444461888
2024-03-20,1143.0999755859375,1153.4000244140625,1111.699951171875,1124.050048828125,1116.3533935546875,2070193,1188.4125,1159.3180004882813,42.751013892136385
2024-03-21,1134.0,1138.949951171875,1121.5,1133.949951171875,1126.185546875,1901034,1187.0724975585938,1159.8980004882812,40.3475432202692
2024-03-22,1133.949951171875,1140.0,1119.0,1122.75,1115.062255859375,1696377,1185.2349975585937,1160.12,36.54805333906366
2024-03-26,1105.3499755859375,1121.0999755859375,1105.3499755859375,1112.550048828125,1104.9322509765625,2407110,1182.8474975585937,1160.092001953125,34.82263447954668
2024-03-27,1115.3499755859375,1117.0,1084.0999755859375,1091.050048828125,1083.5794677734375,1962948,1178.5450012207032,1159.5280029296875,32.75619103762254
2024-03-28,1103.9000244140625,1109.0,1093.6500244140625,1096.199951171875,1088.694091796875,6721940,1174.175,1158.272001953125,29.586260513906808
2024-04-01,1100.0,1104.4000244140625,1083.0999755859375,1086.9000244140625,1079.457763671875,2229535,1170.1225036621095,1156.9940014648437,17.794548046850906
2024-04-02,1091.800048828125,1133.4000244140625,1085.0999755859375,1131.1500244140625,1123.40478515625,5107047,1167.1775024414062,1156.7430029296875,33.69761755892955
2024-04-03,1129.0,1129.0,1112.800048828125,1119.5,1111.8345947265625,1133287,1163.1025024414062,1156.3610034179687,32.95332186413347
2024-04-04,1132.800048828125,1132.9000244140625,1108.550048828125,1117.949951171875,1110.295166015625,2403608,1158.8375,1155.7840014648436,37.60161371158627
2024-04-05,1116.0,1124.9000244140625,1111.0,1115.550048828125,1107.91162109375,627856,1154.5850036621093,1154.8610034179687,31.921384460797512
2024-04-08,1120.0,1140.449951171875,1117.0,1137.3499755859375,1129.562255859375,1833218,1150.45,1154.6950024414064,34.21936646922482
2024-04-09,1141.0,1141.0,1121.5,1125.5999755859375,1117.892822265625,1184800,1143.6524963378906,1154.027001953125,36.27820852424786
2024-04-10,1130.0,1151.5,1118.699951171875,1145.300048828125,1137.4580078125,1374918,1139.8849975585938,1154.1980029296874,49.76550154705096
2024-04-12,1144.3499755859375,1156.6500244140625,1134.449951171875,1149.449951171875,1141.5794677734375,2006949,1136.5974975585937,1154.3660009765624,56.88346058673301
2024-04-15,1125.0,1136.699951171875,1111.0,1130.6500244140625,1122.908203125,1990224,1134.1825012207032,1154.5210009765624,49.146862804379644
2024-04-16,1117.0,1138.9000244140625,1113.949951171875,1135.6500244140625,1127.8740234375,1051408,1131.0475036621094,1154.8740014648438,53.44552698040285
2024-04-18,1143.0,1159.0,1127.550048828125,1134.550048828125,1126.781494140625,2573549,1127.1675048828124,1154.972001953125,56.176318992838894
2024-04-19,1104.5,1150.5999755859375,1104.050048828125,1138.0999755859375,1130.30712890625,2160942,1124.7250061035156,1154.4790014648438,64.68937341123294
2024-04-22,1140.949951171875,1177.800048828125,1140.949951171875,1170.949951171875,1162.9322509765625,2299311,1125.9600036621093,1154.8830004882811,69.8962351448861
2024-04-23,1173.0,1179.9000244140625,1152.0,1173.3499755859375,1165.3157958984375,1930671,1128.425,1155.0789990234375,73.88783949701148
2024-04-24,1106.0,1137.699951171875,1104.0,1110.1500244140625,1102.548583984375,6447489,1127.2350036621094,1153.9580004882812,44.74736470568119
2024-04-25,1116.0,1116.0,1077.4000244140625,1106.25,1098.67529296875,6233672,1126.4100036621094,1153.325,46.552166648666855
2024-04-26,1111.800048828125,1111.800048828125,1084.050048828125,1102.6500244140625,1095.0999755859375,3426210,1125.9150024414062,1152.7930004882812,46.060772539526795
2024-04-29,1108.9000244140625,1110.4000244140625,1088.9000244140625,1098.5,1090.9783935546875,2254895,1126.2875,1152.3190014648437,45.64938139320467
2024-04-30,1099.9000244140625,1114.25,1095.6500244140625,1108.3499755859375,1100.7608642578125,2504796,1126.895001220703,1151.73,42.119554761212896
2024-05-02,1114.0,1114.0,1081.0999755859375,1091.1500244140625,1083.6787109375,3423995,1127.1075012207032,1150.8410009765626,40.907890090800606
2024-05-03,1095.0,1114.9000244140625,1089.800048828125,1094.300048828125,1086.80712890625,2935813,1125.2650024414063,1150.0990014648437,35.25156135933928
2024-05-06,1105.0,1109.6500244140625,1090.050048828125,1098.1500244140625,1090.6307373046875,1076304,1124.1975036621093,1149.1130029296876,35.139047920805524
2024-05-07,1095.050048828125,1121.550048828125,1090.0999755859375,1099.4000244140625,1091.8721923828125,2614541,1123.2700073242188,1148.0010034179688,39.9225929168425
2024-05-08,1102.4000244140625,1117.8499755859375,1095.1500244140625,1115.050048828125,1107.4150390625,1071294,1123.2450073242187,1147.21400390625,43.783947847854705
2024-05-09,1114.0,1114.699951171875,1078.0,1085.050048828125,1077.6204833984375,1743688,1120.6300109863282,1145.7000048828124,37.28159371506786
2024-05-10,1087.949951171875,1093.949951171875,1067.6500244140625,1090.949951171875,1083.47998046875,1080599,1118.897509765625,1144.32900390625,38.02994025708234
2024-05-13,1086.0999755859375,1101.0,1076.050048828125,1096.949951171875,1089.43896484375,933422,1116.4800048828124,1143.062001953125,28.248070627173547
2024-05-14,1096.0,1098.4000244140625,1082.199951171875,1085.449951171875,1078.0177001953125,1194960,1113.2800048828126,1141.2290014648438,25.474300155653424
2024-05-15,1086.0,1090.8499755859375,1056.0,1068.9000244140625,1061.5810546875,1920081,1110.1925048828125,1138.9350024414061,34.439811096949114
2024-05-16,1071.0,1102.550048828125,1057.8499755859375,1099.75,1092.2198486328125,2665288,1108.3975036621093,1137.5710034179688,47.96237932623207
2024-05-17,1093.0,1101.199951171875,1089.1500244140625,1095.199951171875,1087.700927734375,1069069,1106.429998779297,1135.6740014648437,47.67837919058433
2024-05-21,1089.0,1097.5999755859375,1088.949951171875,1093.949951171875,1086.45947265625,906092,1104.2224975585937,1133.5330004882812,48.5559966776379
2024-05-22,1100.0,1122.0,1093.949951171875,1120.3499755859375,1112.6787109375,2032291,1101.6924987792968,1131.875,53.44629813227357
2024-05-23,1127.449951171875,1131.199951171875,1104.0,1117.949951171875,1110.295166015625,2087340,1098.9224975585937,1130.2219995117186,58.411782510910086
2024-05-24,1111.0,1111.0,1096.0,1098.25,1098.25,1424791,1098.3274963378906,1127.7859985351563,51.1231033443892
2024-05-27,1099.0,1110.0,1086.6500244140625,1087.9000244140625,1087.9000244140625,1881215,1097.4099975585937,1124.312998046875,47.189468540175795
2024-05-28,1089.0,1097.949951171875,1080.0,1095.550048828125,1095.550048828125,981637,1097.054998779297,1121.8109985351562,48.98013825805713
2024-05-29,1085.0,1090.0,1068.0,1071.300048828125,1071.300048828125,1526469,1095.695001220703,1118.9330004882813,38.91562389821178
2024-05-30,1071.0,1074.449951171875,1052.0,1067.199951171875,1067.199951171875,2743237,1093.6375,1116.6980004882812,44.79437073786167
2024-05-31,1069.699951171875,1070.800048828125,1048.300048828125,1060.25,1060.25,4787041,1092.0924987792969,1113.9360009765626,41.10146342844203
2024-06-03,1076.4000244140625,1082.9000244140625,1063.3499755859375,1069.1500244140625,1069.1500244140625,1323788,1090.8349975585938,1111.0760009765625,42.075278538107305
2024-06-04,1069.1500244140625,1092.5999755859375,1028.9000244140625,1087.0,1087.0,3223165,1090.2774963378906,1109.077001953125,50.426423336485556
2024-06-05,1109.0,1160.0,1093.1500244140625,1142.4000244140625,1142.4000244140625,6089603,1092.4274963378907,1109.0000024414062,66.65910413932167
2024-06-06,1148.0,1148.0,1119.5999755859375,1139.9000244140625,1139.9000244140625,2655137,1093.6699951171875,1109.317001953125,60.4421323590573
2024-06-07,1149.0,1149.0,1131.5999755859375,1135.6500244140625,1135.6500244140625,1877248,1096.1999938964843,1109.3510034179687,60.53661313042345
2024-06-10,1139.0,1143.449951171875,1125.6500244140625,1133.050048828125,1133.050048828125,1392359,1098.304998779297,1109.5570043945313,60.11383543183073
2024-06-11,1133.050048828125,1144.800048828125,1126.699951171875,1135.5999755859375,1135.5999755859375,805013,1100.2375,1110.0180029296876,54.49985376051591
2024-06-12,1142.0,1142.0,1123.5,1124.6500244140625,1124.6500244140625,773116,1102.1975036621093,1110.6900024414062,51.882044336242224
2024-06-13,1130.0,1133.0,1104.050048828125,1114.5999755859375,1114.5999755859375,1605436,1104.4825012207032,1111.0580029296875,54.85594830917909
2024-06-14,1114.5999755859375,1124.949951171875,1110.0999755859375,1112.449951171875,1112.449951171875,1107470,1105.117498779297,1111.5690014648437,57.664665318545154
2024-06-18,1112.449951171875,1128.300048828125,1112.449951171875,1126.9000244140625,1126.9000244140625,1161864,1106.7025024414063,1111.4840014648437,59.38902720349796
2024-06-19,1129.699951171875,1130.9000244140625,1103.0,1105.5999755859375,1105.5999755859375,1201455,1107.2850036621094,1111.2060009765626,60.45728695955084
2024-06-20,1108.050048828125,1108.3499755859375,1096.0999755859375,1103.25,1103.25,1223872,1106.4300048828125,1110.912001953125,61.109414122688754
2024-06-21,1103.300048828125,1105.0,1081.800048828125,1084.9000244140625,1084.9000244140625,1634958,1104.7775085449218,1110.2990014648437,57.0976161671263
2024-06-24,1080.1500244140625,1104.0,1077.1500244140625,1101.949951171875,1101.949951171875,912255,1104.9625061035156,1109.5910009765626,59.02088558085819
2024-06-25,1108.1500244140625,1108.199951171875,1090.0,1094.5999755859375,1094.5999755859375,932314,1105.2975036621094,1108.9710009765624,52.21832423684644
2024-06-26,1095.050048828125,1099.800048828125,1083.0999755859375,1086.9000244140625,1086.9000244140625,1003738,1104.8650024414062,1107.8030004882812,27.548517080975373
2024-06-27,1090.0999755859375,1096.449951171875,1077.8499755859375,1085.5999755859375,1085.5999755859375,2272855,1105.5799987792968,1106.5260009765625,27.818589807519686
2024-06-28,1085.5999755859375,1104.0,1085.0,1097.449951171875,1097.449951171875,1129490,1107.0924987792969,1105.8619995117188,35.307650341468545
2024-07-01,1090.0999755859375,1097.449951171875,1088.0,1094.550048828125,1094.550048828125,767705,1108.8075012207032,1105.04,35.22637846912545
2024-07-02,1096.0,1110.0,1080.0,1105.0,1105.0,2026189,1110.6,1104.4489990234374,38.929083420410855
2024-07-03,1114.0,1148.5999755859375,1112.050048828125,1146.3499755859375,1146.3499755859375,4406793,1113.5674987792968,1104.6139990234376,56.435341051427415
2024-07-04,1147.550048828125,1154.800048828125,1133.300048828125,1135.199951171875,1135.199951171875,2113837,1113.2074951171876,1103.8989990234375,56.06953339169504
2024-07-05,1135.4000244140625,1150.949951171875,1132.699951171875,1137.4000244140625,1137.4000244140625,1281630,1113.0824951171876,1103.18,57.3490695682627
