Date,Open,High,Low,Close,Adj Close,Volume,SMA20,SMA50,RSI14
2023-10-11,3650.0,3650.0,3605.0,3609.89990234375,3558.09521484375,2426417,3583.2575073242188,,50.62875251895748
2023-10-12,3575.0,3588.64990234375,3538.10009765625,3542.550048828125,3491.711669921875,4241281,3581.345007324219,,43.94046775336641
2023-10-13,3530.0,3577.0,3525.0,3570.85009765625,3519.605712890625,2890357,3581.495007324219,,45.47838612835045
2023-10-16,3566.0,3574.64990234375,3519.10009765625,3524.050048828125,3473.47705078125,1671104,3579.6950073242188,,43.06790865959233
2023-10-17,3530.0,3534.14990234375,3503.35009765625,3507.050048828125,3456.72119140625,1672065,3575.1325073242188,,39.95403460190348
2023-10-18,3511.0,3522.699951171875,3484.0,3487.25,3437.205322265625,1408245,3569.1875122070314,,37.48313355113236
2023-10-19,3469.5,3476.85009765625,3451.89990234375,3455.64990234375,3414.871826171875,1514545,3561.6675048828124,,39.51382768365149
2023-10-20,3450.39990234375,3499.5,3444.050048828125,3494.550048828125,3453.312744140625,1481211,3557.1300048828125,,45.92166571045754
2023-10-23,3473.0,3478.949951171875,3401.300048828125,3410.14990234375,3369.90869140625,1106272,3547.4550048828123,,39.35536126353522
2023-10-25,3390.5,3425.0,3377.199951171875,3390.10009765625,3350.095458984375,1518537,3538.1025146484376,,34.723253682692786
2023-10-26,3368.050048828125,3373.699951171875,3330.0,3336.75,3297.375,1984471,3525.6550170898436,,23.958779036345206
2023-10-27,3350.0,3362.0,3337.0,3350.949951171875,3311.4072265625,1108851,3513.737512207031,,21.05323946444352
2023-10-30,3350.0,3382.85009765625,3333.75,3378.550048828125,3338.681640625,910972,3505.8275146484375,,22.812917875743906
2023-10-31,3399.0,3399.0,3350.050048828125,3368.75,3328.9970703125,999811,3497.835009765625,,22.796226099104217
2023-11-01,3355.0,3371.60009765625,3311.0,3330.64990234375,3291.3466796875,1563475,3488.675,,21.920590669983085
2023-11-02,3343.199951171875,3375.949951171875,3343.199951171875,3360.10009765625,3320.44970703125,1245384,3479.7925048828124,,30.140457007463723
2023-11-03,3382.0,3387.89990234375,3344.300048828125,3350.89990234375,3311.35791015625,1402598,3467.8699951171875,,25.019908299820102
2023-11-06,3375.0,3392.300048828125,3359.0,3380.25,3340.361572265625,1099852,3455.8125,,32.994359025587926
2023-11-07,3378.0,3404.14990234375,3366.0,3370.449951171875,3330.677001953125,1191144,3442.4174926757814,,33.56595950659754
2023-11-08,3371.449951171875,3401.949951171875,3369.550048828125,3381.550048828125,3341.646484375,992899,3430.05,,37.01159259768148
2023-11-09,3390.10009765625,3391.5,3342.050048828125,3347.449951171875,3307.94873046875,2112352,3416.9275024414064,,36.785582026910255
2023-11-10,3338.0,3347.449951171875,3322.35009765625,3333.449951171875,3294.114013671875,1338557,3406.4724975585937,,29.050755722844897
2023-11-13,3356.0,3356.0,3327.0,3331.550048828125,3292.236572265625,1030990,3394.5074951171873,,36.98681077934833
2023-11-15,3383.10009765625,3413.0,3356.050048828125,3404.300048828125,3364.127685546875,2059802,3388.5199951171876,,52.00167945183794
2023-11-16,3430.050048828125,3529.35009765625,3414.199951171875,3497.85009765625,3456.573974609375,3951984,3388.0599975585938,,70.39753597186794
2023-11-17,3497.85009765625,3524.5,3492.550048828125,3502.449951171875,3461.11962890625,2021292,3388.8199951171873,3486.207001953125,69.65996532741264
2023-11-20,3491.25,3533.89990234375,3491.25,3519.60009765625,3478.0673828125,1475621,3392.0175048828123,3488.012001953125,68.81415719404008
2023-11-21,3519.60009765625,3539.050048828125,3501.0,3510.199951171875,3468.778076171875,1807236,3392.8,3489.6180029296875,68.88764864700985
2023-11-22,3500.0,3532.64990234375,3481.10009765625,3530.14990234375,3488.49267578125,1798051,3398.8,3491.1160009765626,77.9960093407738
2023-11-23,3530.0,3544.0,3500.0,3508.25,3466.85107421875,2729804,3404.7074951171876,3492.4430029296873,71.24009963023686
2023-11-24,3494.25,3504.550048828125,3453.0,3457.10009765625,3416.304931640625,1989733,3410.725,3491.9720068359375,63.59100873081932
2023-11-28,3457.10009765625,3481.25,3433.0,3470.14990234375,3429.20068359375,1689195,3416.6849975585938,3489.75900390625,62.00586615821412
2023-11-29,3481.0,3518.0,3475.800048828125,3513.75,3472.2861328125,1441634,3423.4449951171873,3488.677001953125,67.55267834020242
2023-11-30,3499.449951171875,3516.64990234375,3481.0,3487.60009765625,3446.44482421875,3266235,3429.3875,3487.2280029296876,62.528069698799804
2023-12-01,3500.0,3516.949951171875,3490.050048828125,3511.64990234375,3470.2109375,1172141,3438.4375,3485.495,69.86933260067417
2023-12-04,3544.64990234375,3547.800048828125,3498.0,3512.449951171875,3471.001708984375,1625213,3446.0549926757812,3483.6210009765623,72.37502731326576
2023-12-05,3538.0,3538.0,3502.800048828125,3531.60009765625,3489.92578125,1377656,3455.0900024414063,3482.132001953125,73.97245846388793
2023-12-06,3532.60009765625,3612.85009765625,3525.14990234375,3604.10009765625,3561.570068359375,1896572,3466.282507324219,3482.5080029296873,73.95685441306394
2023-12-07,3605.0,3630.550048828125,3591.699951171875,3614.89990234375,3572.24267578125,1967653,3478.5050048828125,3482.7330029296877,67.50934565104018
2023-12-08,3633.0,3645.0,3602.050048828125,3626.699951171875,3583.903076171875,1641155,3490.7625,3483.72400390625,68.19448039365699
2023-12-11,3622.89990234375,3653.0,3615.0,3642.89990234375,3599.912109375,1102503,3505.5349975585937,3484.8680029296875,68.1057241558315
2023-12-12,3638.949951171875,3698.39990234375,3631.0,3672.10009765625,3628.767822265625,2236866,3522.4675048828126,3486.52400390625,72.46743601888349
2023-12-13,3643.550048828125,3650.0,3563.0,3593.550048828125,3551.144775390625,3850968,3535.5675048828125,3487.6600048828127,57.567462188478586
2023-12-14,3630.0,3678.0,3627.60009765625,3667.25,3623.974853515625,3290396,3548.7150024414063,3490.4330029296875,66.88974919942365
2023-12-15,3666.699951171875,3895.949951171875,3666.699951171875,3861.0,3815.4384765625,8531230,3566.8724975585938,3497.3760009765624,82.92842254772546
2023-12-18,3858.10009765625,3929.0,3830.14990234375,3859.199951171875,3813.659912109375,2521612,3584.709997558594,3503.805,82.31044076695957
2023-12-19,3845.0,3855.10009765625,3790.0,3816.199951171875,3771.16748046875,2004435,3599.539990234375,3508.3419970703126,75.14340142372416
2023-12-20,3827.25,3898.800048828125,3766.550048828125,3780.050048828125,3735.44384765625,2586083,3613.0324951171874,3511.515,73.91446353142885
2023-12-21,3756.25,3806.699951171875,3743.35009765625,3787.5,3742.805908203125,1517562,3625.9,3514.497998046875,73.18652201143769
2023-12-22,3800.0,3845.949951171875,3762.0,3824.0,3778.875244140625,2413058,3641.6875,3518.4,74.70462490702678
2023-12-26,3819.85009765625,3834.0,3790.14990234375,3795.550048828125,3750.760986328125,1285231,3658.609997558594,3522.1130029296874,70.62592885827937
2023-12-27,3799.0,3818.199951171875,3768.0,3811.199951171875,3766.226318359375,1293976,3675.6625,3527.4860009765625,67.76157291955877
2023-12-28,3824.0,3838.0,3792.10009765625,3799.89990234375,3755.059326171875,1682889,3689.9699951171874,3532.0669970703125,65.85261353898886
2023-12-29,3792.0,3822.60009765625,3765.39990234375,3793.39990234375,3748.635986328125,1574996,3705.2599853515626,3537.453994140625,64.41542418276009
2024-01-01,3790.0,3832.0,3773.0,3811.10009765625,3766.127685546875,825907,3720.2324951171877,3543.5349951171875,64.50751583944421
2024-01-02,3811.10009765625,3811.10009765625,3767.25,3783.199951171875,3738.556640625,1344068,3733.7699951171876,3549.453994140625,59.60406512609919
2024-01-03,3767.0,3771.85009765625,3687.050048828125,3691.75,3648.185791015625,1803075,3741.777490234375,3554.17599609375,58.30373271290047
2024-01-04,3701.75,3719.0,3651.0,3666.800048828125,3623.530517578125,3598144,3744.912487792969,3557.62099609375,49.95853367142378
2024-01-05,3675.0,3747.75,3674.85009765625,3737.89990234375,3693.791015625,1963127,3751.0624877929686,3564.17599609375,35.34173299765686
2024-01-08,3737.89990234375,3739.75,3672.39990234375,3678.300048828125,3634.894287109375,1067805,3753.6424926757813,3569.9399951171877,31.06552090349973
2024-01-09,3709.949951171875,3752.35009765625,3682.75,3689.89990234375,3646.357421875,1370944,3755.9924926757812,3577.0029931640624,35.85030549062577
2024-01-10,3690.0,3729.25,3688.0,3713.050048828125,3669.234619140625,1292227,3758.039990234375,3584.2449951171875,42.26863256396791
2024-01-11,3724.0,3773.0,3707.0,3735.550048828125,3691.468994140625,1777909,3765.139990234375,3591.3849951171874,44.20653862552622
2024-01-12,3848.0,3905.25,3821.60009765625,3882.800048828125,3836.9814453125,6813450,3775.9174926757814,3601.66599609375,55.25845682648544
2024-01-15,3960.0,3965.0,3885.0,3903.800048828125,3857.7333984375,2801505,3778.0574951171875,3613.1289990234377,59.81147640379224
2024-01-16,3899.0,3899.0,3855.550048828125,3861.300048828125,3815.7353515625,1432672,3778.1625,3623.152998046875,54.330172658275714
2024-01-17,3819.0,3909.949951171875,3812.550048828125,3884.60009765625,3838.760009765625,3458696,3781.5825073242186,3633.827001953125,57.17190476820491
2024-01-18,3898.0,3908.800048828125,3862.0,3902.60009765625,3856.5478515625,2239110,3787.710009765625,3644.27400390625,59.0697836638289
2024-01-19,3945.0,3963.550048828125,3915.050048828125,3943.050048828125,3905.52734375,2941975,3795.487512207031,3655.726005859375,60.56022430856105
2024-01-23,3900.0,3933.89990234375,3842.75,3858.25,3821.5341796875,2618854,3797.2000122070312,3665.2600048828126,55.50503091470493
2024-01-24,3880.0,3883.64990234375,3805.60009765625,3841.800048828125,3805.24072265625,2657709,3799.5125122070312,3675.1470068359376,62.36710898944277
2024-01-25,3839.89990234375,3861.0,3778.699951171875,3810.300048828125,3774.04052734375,2205154,3799.4675170898436,3684.6840087890623,61.70091883236067
2024-01-29,3800.800048828125,3820.0,3780.85009765625,3801.0,3764.828857421875,1646747,3799.5225219726562,3694.0730078125,55.721808925612805
2024-01-30,3807.449951171875,3847.800048828125,3787.0,3800.550048828125,3764.38330078125,1411621,3799.880029296875,3701.9980078125,62.417470797359066
2024-01-31,3811.199951171875,3834.0,3796.449951171875,3815.949951171875,3779.636474609375,2459358,3800.122521972656,3708.3600048828125,62.70537611334857
2024-02-01,3820.0,3904.89990234375,3805.050048828125,3854.14990234375,3817.472900390625,2363107,3803.67001953125,3715.39400390625,63.80355057285409
2024-02-02,3875.050048828125,3984.39990234375,3872.0,3966.300048828125,3928.555908203125,2826510,3817.3975219726562,3724.3280029296875,69.20516021639617
2024-02-05,3983.0,4022.0,3962.10009765625,3973.300048828125,3935.489501953125,1691523,3832.722521972656,3733.5900048828125,59.82627578718784
2024-02-06,3997.0,4149.89990234375,3990.0,4136.0,4096.64111328125,4474396,3852.6275268554687,3745.7070068359376,69.27930670867843
2024-02-07,4153.0,4155.0,4073.949951171875,4083.39990234375,4044.54150390625,2124267,3872.88251953125,3757.2100048828124,68.13652097045393
2024-02-08,4090.0,4158.0,4086.050048828125,4134.10009765625,4094.759033203125,2345173,3895.092529296875,3770.7500048828124,69.50132279372815
2024-02-09,4136.5498046875,4184.75,4100.0,4133.7001953125,4094.363037109375,2100596,3916.125036621094,3784.0210107421876,68.57418914792933
2024-02-12,4130.0,4159.60009765625,4105.5498046875,4120.7001953125,4081.48681640625,1013716,3935.3825439453126,3796.1600146484375,64.93736674704098
2024-02-13,4125.4501953125,4170.0,4081.5,4149.5,4110.01220703125,1257415,3948.7175415039064,3809.3980126953124,77.03518544538166
2024-02-14,4107.0,4114.89990234375,4049.5,4100.10009765625,4061.082763671875,1391283,3958.5325439453127,3821.1670166015624,72.59448171998737
2024-02-15,4128.0,4146.2998046875,4083.0,4103.2001953125,4064.1533203125,1091582,3970.627551269531,3832.982021484375,76.96061973611056
2024-02-16,4113.25,4147.9501953125,4100.10009765625,4128.2998046875,4089.01416015625,1307556,3982.812536621094,3844.916015625,79.27550005197273
2024-02-19,4123.0498046875,4128.2998046875,4055.0,4103.7998046875,4064.747314453125,772291,3992.872521972656,3854.910009765625,76.00548704426944
2024-02-20,4082.10009765625,4098.0,4010.0,4030.64990234375,3992.29345703125,1193648,3997.2525146484377,3863.225009765625,66.75250455763768
2024-02-21,4013.0,4063.35009765625,3980.60009765625,3991.5,3953.51611328125,1885939,4003.9150146484376,3870.5210107421876,60.70122338608373
2024-02-22,3971.0,4094.949951171875,3971.0,4087.10009765625,4048.206298828125,2982052,4016.1800170898437,3879.4050146484374,59.660920713975266
2024-02-23,4130.0,4130.0,4046.39990234375,4052.10009765625,4013.53955078125,2538072,4028.27001953125,3887.0050146484373,56.031851930757
2024-02-26,4036.0,4050.0,3982.75,4001.050048828125,3962.97509765625,1379284,4038.2725219726562,3895.1550146484374,37.5403877130287
2024-02-27,3999.0,4124.0,3999.0,4104.39990234375,4065.341552734375,2960475,4053.4650146484373,3903.8980126953124,51.77275234145268
2024-02-28,4095.60009765625,4154.89990234375,4089.0,4118.9501953125,4079.75341796875,1939225,4068.615026855469,3909.0570166015623,48.63796473027953
2024-02-29,4099.0,4138.10009765625,4064.550048828125,4095.10009765625,4056.13037109375,3772719,4080.6625366210938,3913.77501953125,46.67010665363684
2024-03-01,4107.2001953125,4140.0,4086.800048828125,4094.35009765625,4055.387451171875,2043265,4087.0650390625,3919.3380224609373,47.677790094428936
2024-03-04,4105.0,4117.89990234375,4075.89990234375,4080.699951171875,4041.8671875,1749271,4092.4350341796876,3925.3510205078123,43.77036808115267
2024-03-05,4062.0,4064.0,3980.0,4012.10009765625,3973.919921875,2070859,4086.2400390625,3929.8430224609374,42.299613664699244
2024-03-06,3994.050048828125,4072.0,3958.449951171875,4064.300048828125,4025.623291015625,1744204,4085.285046386719,3934.6490234375,46.86541806688551
2024-03-07,4065.0,4124.0,4037.699951171875,4108.60009765625,4069.501708984375,2688905,4084.010046386719,3940.9100244140627,48.460239095157185
2024-03-11,4089.0,4153.0,4089.0,4122.35009765625,4083.12109375,2304068,4083.4425415039063,3947.13302734375,51.47470285461419
2024-03-12,4122.35009765625,4229.9501953125,4121.0498046875,4192.25,4152.35546875,4039801,4087.0200317382814,3954.980029296875,62.91354061153364
2024-03-13,4205.0,4241.0,4131.89990234375,4149.0,4109.51708984375,2837260,4086.9950317382813,3962.09203125,62.50396369756969
2024-03-14,4153.4501953125,4225.0,4086.0,4207.60009765625,4167.5595703125,2919608,4092.3700317382813,3970.02203125,60.16362520643628
2024-03-15,4192.60009765625,4239.0,4177.0,4219.25,4179.0986328125,3373143,4098.172521972656,3978.7430322265627,64.67642857265352
2024-03-18,4215.25,4254.75,4117.85009765625,4152.5,4112.98388671875,1526904,4099.382531738282,3987.9580322265624,62.94111879504751
2024-03-19,4051.25,4058.0,3966.60009765625,3977.300048828125,3939.451416015625,8931209,4093.0575439453123,3994.1680322265624,40.32725979562799
2024-03-20,3986.0,4018.0,3960.199951171875,3970.89990234375,3933.11181640625,1817913,4090.0700439453126,3998.8280322265623,38.5913330749636
2024-03-21,3990.050048828125,4008.39990234375,3948.0,3972.949951171875,3935.142578125,3829582,4089.142541503906,4004.7210302734375,40.25993645063438
2024-03-22,3897.0,3938.0,3855.0,3910.89990234375,3873.68310546875,5852485,4080.3325317382814,4009.1410302734375,36.674644491434954
2024-03-26,3875.0,3946.699951171875,3871.449951171875,3877.5,3840.600830078125,3440925,4071.6025268554686,4012.430029296875,35.65174458354896
2024-03-27,3888.5,3895.0,3829.39990234375,3840.89990234375,3804.34912109375,1968575,4063.59501953125,4014.5370263671875,37.3391383978513
2024-03-28,3850.10009765625,3915.0,3840.5,3876.300048828125,3839.412353515625,4311783,4052.1900268554687,4014.4070263671874,35.74246045353185
2024-04-01,3897.699951171875,3933.300048828125,3888.050048828125,3916.75,3879.477294921875,1569676,4042.0800170898438,4014.666025390625,35.36501331235539
2024-04-02,3890.0,3909.85009765625,3873.0,3883.800048828125,3846.841064453125,2142666,4031.5150146484375,4015.116025390625,32.32046268193838
2024-04-03,3851.0,3981.0,3851.0,3947.300048828125,3909.736572265625,3973090,4024.1625122070313,4016.3700244140623,31.672288688283047
2024-04-04,3975.89990234375,4028.64990234375,3935.25,4003.300048828125,3965.203857421875,3394637,4020.292517089844,4018.3840234375,39.30250374904504
2024-04-05,3978.0,4002.0,3960.5,3979.25,3941.382568359375,1636819,4018.650012207031,4019.1080224609377,32.338152319231384
2024-04-08,3983.0,4032.64990234375,3960.0,3972.550048828125,3934.74658203125,2302538,4014.0625122070314,4021.3940234375,30.7716401182074
2024-04-09,3984.0,4015.85009765625,3925.050048828125,3946.550048828125,3908.99365234375,1876992,4005.960009765625,4023.4890234375,32.85893737201164
2024-04-10,3956.39990234375,3990.199951171875,3918.0,3984.64990234375,3946.731201171875,2101965,3999.075,4026.9760205078123,50.79260769907604
2024-04-12,3971.0,4013.35009765625,3945.5,4001.39990234375,3963.32177734375,4354821,3989.5324951171874,4030.9840185546873,53.21729957805907
2024-04-15,4001.39990234375,4064.199951171875,3919.050048828125,3941.199951171875,3903.694580078125,4200329,3979.1424926757813,4033.7970166015625,47.01681801874215
2024-04-16,3902.0,3928.699951171875,3862.85009765625,3872.800048828125,3835.945556640625,3051420,3962.402490234375,4034.9340185546876,46.46240754048044
2024-04-18,3876.800048828125,3936.0,3850.0,3862.0,3825.24853515625,3476284,3944.539990234375,4035.0910205078126,48.49777060146911
2024-04-19,3838.0,3852.550048828125,3800.89990234375,3826.199951171875,3789.7890625,2957749,3928.224987792969,4032.2890185546876,48.57309693726897
2024-04-22,3837.0,3878.0,3812.0,3864.60009765625,3827.82373046875,1728883,3922.589990234375,4030.11501953125,48.870878741570415
2024-04-23,3877.050048828125,3895.0,3860.60009765625,3874.699951171875,3837.827392578125,1807586,3917.779992675781,4024.8890185546875,45.68938289327934
2024-04-24,3890.0,3898.0,3824.449951171875,3831.050048828125,3794.593017578125,1317312,3910.6849975585938,4019.842021484375,44.7085935395391
2024-04-25,3811.199951171875,3873.64990234375,3811.0,3852.199951171875,3815.54150390625,2856271,3907.75,4014.2040185546875,39.57463504665493
2024-04-26,3855.14990234375,3876.800048828125,3802.550048828125,3821.35009765625,3784.9853515625,2039178,3904.9425048828125,4007.9570166015624,28.889641728355755
2024-04-29,3838.0,3877.800048828125,3819.199951171875,3870.199951171875,3833.370361328125,1110693,3906.407507324219,4002.94701171875,38.03617947565527
2024-04-30,3872.0,3881.75,3810.0,3820.64990234375,3784.291748046875,2203078,3903.625,3996.370009765625,34.76731449377479
2024-05-02,3778.050048828125,3871.10009765625,3778.050048828125,3863.300048828125,3826.5361328125,2491044,3900.952502441406,3991.6340087890626,41.92138972414571
2024-05-03,3890.14990234375,3893.60009765625,3797.60009765625,3843.39990234375,3806.8251953125,2962234,3898.9324951171875,3986.4380029296876,35.79116230728576
2024-05-06,3853.0,3939.949951171875,3853.0,3921.050048828125,3883.736328125,2053831,3897.6199951171875,3982.2930078125,42.79954650530354
2024-05-07,3930.800048828125,3988.0,3913.5,3978.949951171875,3941.08544921875,2062112,3896.402490234375,3979.7960107421877,53.39692312018496
2024-05-08,3961.0,3984.300048828125,3938.60009765625,3976.949951171875,3939.1044921875,1247685,3896.287487792969,3978.72201171875,60.64383263605007
2024-05-09,3962.0,3971.0,3910.050048828125,3960.199951171875,3922.513916015625,1726486,3895.6699829101562,3978.0960107421874,59.915181831045004
2024-05-10,3962.60009765625,3973.60009765625,3885.050048828125,3893.89990234375,3856.8447265625,1672489,3893.0374755859375,3974.2320068359377,56.439029623358365
2024-05-13,3884.5,3955.0,3870.0,3947.800048828125,3910.232177734375,931326,3891.1949829101563,3972.146005859375,57.68661850317243
2024-05-14,3936.0,3945.800048828125,3892.89990234375,3901.199951171875,3864.075439453125,1058317,3886.1849853515623,3970.14900390625,52.29357720622417
2024-05-15,3904.5,3926.949951171875,3875.5,3880.39990234375,3843.47314453125,1115021,3883.144982910156,3965.66900390625,54.447131937939
2024-05-16,3891.10009765625,3909.5,3843.5,3900.949951171875,3891.91064453125,2599399,3884.5524780273436,3961.3089990234375,54.39783103765731
2024-05-17,3919.0,3920.0,3830.0,3834.10009765625,3825.2158203125,2765804,3883.1574829101564,3956.0889990234373,51.080049932455516
2024-05-21,3830.60009765625,3844.75,3810.050048828125,3820.199951171875,3811.347900390625,1908117,3882.8574829101562,3950.60599609375,45.49793538130377
2024-05-22,3835.0,3841.25,3817.550048828125,3832.0,3823.12060546875,1311168,3881.2274780273438,3945.6319970703125,51.09652019351966
2024-05-23,3840.949951171875,3905.0,3825.5,3893.449951171875,3884.427978515625,2095742,3882.1649780273438,3943.258994140625,52.81065250362786
2024-05-24,3878.25,3883.800048828125,3844.300048828125,3849.5,3840.580078125,1309452,3883.0874755859377,3938.9629931640625,50.54426243791932
2024-05-27,3855.0,3908.35009765625,3841.35009765625,3847.050048828125,3838.1357421875,1841538,3882.82998046875,3933.7319921875,42.3742817176383
2024-05-28,3858.0,3870.0,3830.0,3839.89990234375,3831.002197265625,1801993,3883.757470703125,3928.08298828125,33.99701827863754
2024-05-29,3848.89990234375,3848.89990234375,3800.0,3803.64990234375,3794.836181640625,1568095,3880.429968261719,3920.310986328125,31.512706812230675
2024-05-30,3777.0,3794.39990234375,3715.449951171875,3736.10009765625,3727.44287109375,2919230,3876.2024780273437,3912.05298828125,28.431208065518945
2024-05-31,3740.0,3749.800048828125,3653.75,3670.949951171875,3662.443603515625,10956800,3866.5849731445314,3901.3199853515625,28.4942795254062
2024-06-03,3732.800048828125,3751.550048828125,3696.0,3702.85009765625,3694.269775390625,2156773,3859.557482910156,3890.9919873046874,25.324893472913374
2024-06-04,3700.0,3745.0,3591.5,3715.0,3706.3916015625,3395997,3849.25498046875,3882.2419873046874,29.844133782043116
2024-06-05,3716.0,3783.800048828125,3700.0,3746.449951171875,3737.768798828125,2799670,3837.62998046875,3877.6249853515624,35.82690325563854
2024-06-06,3781.0,3839.89990234375,3741.5,3830.39990234375,3821.524169921875,4328036,3830.3024780273436,3874.8149853515624,43.41822415751093
2024-06-07,3837.300048828125,3915.0,3837.300048828125,3893.949951171875,3884.927001953125,4552445,3826.9899780273436,3873.2349853515625,55.61812044084181
2024-06-10,3895.0,3905.89990234375,3841.89990234375,3858.699951171875,3849.758544921875,1734661,3825.22998046875,3872.190986328125,53.474729241877256
2024-06-11,3845.0,3879.949951171875,3841.0,3852.10009765625,3843.174072265625,1419898,3820.4449829101563,3871.68298828125,51.831277770561115
2024-06-12,3874.39990234375,3893.5,3827.449951171875,3831.64990234375,3822.771240234375,2177001,3816.96748046875,3871.49798828125,43.914922913975296
2024-06-13,3856.800048828125,3890.0,3852.0,3878.14990234375,3869.16357421875,1932323,3816.85498046875,3871.5349853515627,52.80688712271467
2024-06-14,3889.0,3889.0,3828.0,3832.050048828125,3823.17041015625,1860730,3813.4099853515627,3869.840986328125,48.64620938628158
2024-06-18,3826.050048828125,3842.0,3795.050048828125,3815.10009765625,3806.259765625,1774045,3812.4599853515624,3868.4669873046873,47.80065508347897
2024-06-19,3827.64990234375,3833.85009765625,3792.949951171875,3801.699951171875,3792.890625,1509050,3811.5349853515627,3865.5549853515627,49.81976602755479
2024-06-20,3796.0,3809.949951171875,3780.050048828125,3787.25,3778.47412109375,2846526,3809.2974853515625,3861.233984375,55.24237902067525
2024-06-21,3827.0,3877.800048828125,3798.050048828125,3810.75,3801.919677734375,4642195,3805.162487792969,3857.863984375,65.66562798370572
2024-06-24,3808.75,3857.0,3791.300048828125,3816.800048828125,3807.955810546875,1702154,3803.527490234375,3854.748984375,63.5541799549645
2024-06-25,3817.0,3847.64990234375,3792.89990234375,3838.449951171875,3829.555419921875,1338808,3803.0974853515627,3852.586982421875,64.35965956045018
2024-06-26,3844.5,3866.949951171875,3841.0,3855.85009765625,3846.915283203125,1639845,3803.8949951171876,3850.010986328125,63.155379225267545
2024-06-27,3831.0,3942.0,3818.10009765625,3934.14990234375,3925.03369140625,4526556,3810.4199951171877,3848.665986328125,62.6478147876098
2024-06-28,3917.800048828125,3960.0,3897.85009765625,3904.14990234375,3895.103271484375,2731571,3818.8224853515626,3847.9249853515626,51.35421603017855
2024-07-01,3884.0,4001.699951171875,3884.0,3978.199951171875,3968.981689453125,2658723,3834.1849853515623,3850.0329833984374,64.38372991011344
2024-07-02,3993.60009765625,4023.39990234375,3982.550048828125,4017.39990234375,4008.0908203125,2307449,3849.9124755859375,3853.1409814453127,68.44863891601562
2024-07-03,4020.0,4026.10009765625,3955.0,3965.25,3956.061767578125,1821198,3862.4249755859373,3855.921982421875,63.92538870651704
2024-07-04,3999.85009765625,4047.35009765625,3982.10009765625,4020.949951171875,4011.632568359375,2518001,3876.1499755859377,3859.0489794921873,64.60422874429536
2024-07-05,4010.0,4026.75,3988.0,4011.800048828125,4002.50390625,1668616,3885.2199829101564,3861.7909814453124,69.88606223253633
2024-07-08,4022.0,4031.25,3978.050048828125,3993.199951171875,3983.947021484375,1758882,3890.182482910156,3865.0339794921874,69.63182440814987
2024-07-09,3985.0,4006.949951171875,3975.10009765625,3985.5,3976.264892578125,1305801,3896.5224853515624,3867.69998046875,70.5179938700434
