Date,Open,High,Low,Close,Adj Close,Volume,SMA20,SMA50,RSI14
2023-11-22,191.1999969482422,191.85000610351562,189.75,191.0,186.79391479492188,7538825,191.5900001525879,187.8289993286133,56.03932650488645
2023-11-23,191.0,191.75,189.60000610351562,190.64999389648438,186.45162963867188,6541617,191.90499954223634,187.95299926757812,56.27643653101922
2023-11-24,190.85000610351562,191.85000610351562,188.14999389648438,188.85000610351562,184.6912841796875,5751331,192.3025001525879,188.06199951171874,48.28102619310458
2023-11-28,188.85000610351562,194.4499969482422,188.39999389648438,193.9499969482422,189.67897033691406,9277764,192.7625,188.3229995727539,50.92197715813386
2023-11-29,195.5,195.5,191.6999969482422,192.0,187.7718963623047,8791333,192.9224998474121,188.4849996948242,48.38275303993402
2023-11-30,192.64999389648438,195.64999389648438,192.0500030517578,194.9499969482422,190.6569366455078,14965403,193.3625,188.62599975585937,49.47228313886754
2023-12-01,195.25,198.25,194.25,194.5500030517578,190.2657470703125,9935740,193.75500030517577,188.78399993896485,52.594681632422464
2023-12-04,196.5,205.89999389648438,196.0500030517578,202.0500030517578,197.6005859375,28615290,194.54750061035156,189.09,57.69713932794813
2023-12-05,202.1999969482422,203.9499969482422,199.14999389648438,202.0500030517578,197.6005859375,14557746,195.15000076293944,189.36700012207032,57.84191195615881
2023-12-06,203.75,203.75,199.10000610351562,201.9499969482422,197.50279235839844,12662213,195.58250045776367,189.6720001220703,53.37930755796553
2023-12-07,200.89999389648438,200.89999389648438,196.0500030517578,198.89999389648438,194.5199432373047,16425880,195.86750030517578,189.94799987792967,46.08106709292318
2023-12-08,199.85000610351562,200.3000030517578,194.10000610351562,195.9499969482422,191.63491821289062,10414387,195.89749984741212,190.15699981689454,49.42027633015788
2023-12-11,197.0500030517578,200.85000610351562,194.25,197.8000030517578,193.44418334960938,10108266,196.1525001525879,190.3579998779297,49.928259591257
2023-12-12,196.9499969482422,197.8000030517578,194.5500030517578,195.39999389648438,191.09703063964844,10719911,196.12750015258788,190.52099975585938,56.862742164784
2023-12-13,195.39999389648438,195.39999389648438,192.0500030517578,193.14999389648438,188.89657592773438,10892122,195.99499969482423,190.63499969482422,53.29248744012151
2023-12-14,195.89999389648438,196.3000030517578,193.25,195.9499969482422,191.63491821289062,15257294,195.81749954223633,190.71699951171874,57.549863866352105
2023-12-15,197.25,201.9499969482422,196.85000610351562,201.0500030517578,196.62261962890625,22863981,195.77999954223634,191.04599945068358,65.88540890564707
2023-12-18,201.0500030517578,201.64999389648438,197.35000610351562,199.0,194.61776733398438,8061011,195.91249923706056,191.3709994506836,57.14285714285714
2023-12-19,202.0,203.5500030517578,199.3000030517578,200.3000030517578,195.88912963867188,16739742,196.03499908447264,191.7329995727539,61.95964910969214
2023-12-20,201.75,212.0,200.9499969482422,203.1999969482422,198.7252655029297,57762576,196.63499908447267,192.1679995727539,61.90475351678509
2023-12-21,203.9499969482422,206.75,201.1999969482422,202.64999389648438,198.18736267089844,22823936,197.21749877929688,192.58699951171874,61.637906654009484
2023-12-22,204.0,204.5,201.8000030517578,203.9499969482422,199.458740234375,9910694,197.88249893188475,192.9959994506836,53.32166339794657
2023-12-26,204.5,208.5,203.64999389648438,207.35000610351562,202.7838897705078,17052969,198.80749893188477,193.4779995727539,58.28124292195856
2023-12-27,209.5,209.89999389648438,204.5,205.5500030517578,201.02352905273438,20361303,199.38749923706055,193.89999969482423,55.34124857486714
2023-12-28,206.5,208.89999389648438,205.35000610351562,208.3000030517578,203.7129669189453,22010872,200.20249938964844,194.3679998779297,64.07185327823728
2023-12-29,208.0,208.0,204.25,205.0500030517578,200.53453063964844,12171663,200.7074996948242,194.7379998779297,63.50147561811601
2024-01-01,206.0,207.10000610351562,204.75,205.35000610351562,200.8279266357422,4820168,201.24749984741212,195.12,61.74182540454726
2024-01-02,205.35000610351562,210.75,203.64999389648438,207.0500030517578,202.49049377441406,21141219,201.49749984741212,195.52200012207032,68.52146101928622
2024-01-03,205.5,210.4499969482422,204.5,208.25,203.66404724121094,11650902,201.80749969482423,195.96100006103515,74.83551640920827
2024-01-04,210.5,215.39999389648438,209.3000030517578,214.64999389648438,209.92311096191406,31054419,202.44249954223633,196.53,77.4999831704608
2024-01-05,215.4499969482422,217.5,213.0500030517578,216.4499969482422,211.6834716796875,20743811,203.31999969482422,197.16199981689454,75.08141331122549
2024-01-08,218.0,220.8000030517578,217.10000610351562,217.9499969482422,213.1504364013672,19310595,204.4199996948242,197.83399963378906,81.42618771796907
2024-01-09,221.0,221.4499969482422,215.9499969482422,216.64999389648438,211.8790740966797,11951525,205.36249923706055,198.54899963378907,77.11440444432974
2024-01-10,215.0,215.0,209.6999969482422,212.10000610351562,207.42929077148438,16500666,206.1974998474121,199.09599975585937,63.99372374396906
2024-01-11,214.0,214.0,210.85000610351562,211.85000610351562,207.18478393554688,12586419,207.13250045776368,199.55699981689452,64.60319397941468
2024-01-12,213.8000030517578,224.75,212.35000610351562,223.39999389648438,218.4804229736328,39228118,208.50500030517577,200.30199981689452,73.29341803213082
2024-01-15,228.5,235.4499969482422,224.64999389648438,233.5,228.35801696777344,57884916,210.12750015258788,201.2379998779297,76.98658800750059
2024-01-16,234.9499969482422,238.9499969482422,231.10000610351562,235.10000610351562,229.92279052734375,34505065,211.93250045776367,202.21600006103515,80.62177450443707
2024-01-17,232.1999969482422,237.25,230.6999969482422,232.0500030517578,226.93995666503906,26010955,213.52000045776367,203.05700012207032,74.45932643822373
2024-01-18,230.0500030517578,234.5,224.64999389648438,233.5500030517578,228.40692138671875,19232183,215.03750076293946,203.8620001220703,80.44872589078095
2024-01-19,236.0,242.5500030517578,235.0,242.0500030517578,236.71974182128906,26391844,217.00750122070312,204.83900024414064,83.36364284547088
2024-01-23,245.0,245.64999389648438,228.0,229.89999389648438,224.8372802734375,20282617,218.30500106811525,205.53,67.45606715825848
2024-01-24,231.0,235.0,228.10000610351562,234.35000610351562,229.18931579589844,14458601,219.65500106811524,206.36300018310547,68.99563425466492
2024-01-25,235.0,237.5,232.8000030517578,234.0500030517578,228.89590454101562,18291957,221.08000106811522,207.12600036621095,65.4952096924965
2024-01-29,241.0,254.9499969482422,239.10000610351562,252.5,246.9396209716797,54127939,223.29000091552734,208.2600003051758,72.74447704144748
2024-01-30,256.5,263.29998779296875,248.64999389648438,249.1999969482422,243.7122802734375,51491099,225.49750061035155,209.25400024414063,69.27821896366771
2024-01-31,250.4499969482422,254.35000610351562,246.3000030517578,252.25,246.6951141357422,33293192,227.84250030517578,210.26300018310548,71.49758347274482
2024-02-01,254.64999389648438,254.64999389648438,245.4499969482422,247.64999389648438,242.1964111328125,29758133,229.87249984741212,211.28899993896485,71.45441887705675
2024-02-02,250.0,260.0,249.0,257.25,251.5850067138672,30482663,232.3224998474121,212.47699981689453,74.62037573674927
2024-02-05,260.04998779296875,268.04998779296875,255.10000610351562,262.95001220703125,257.1595153808594,34001868,234.73750076293945,213.9120001220703,72.90097716254954
2024-02-06,265.3500061035156,273.3999938964844,260.20001220703125,272.29998779296875,266.3035583496094,36708949,237.53000030517578,215.53799987792968,72.6635345757595
2024-02-07,275.0,275.6499938964844,267.54998779296875,271.8999938964844,265.91241455078125,23756939,240.22750015258788,217.16299987792968,71.80093432937281
2024-02-08,273.04998779296875,275.6499938964844,269.1000061035156,273.1499938964844,267.1348876953125,25252940,243.0525001525879,218.84899963378905,74.87892264848912
2024-02-09,275.0,275.6499938964844,259.1499938964844,267.54998779296875,261.658203125,26743792,245.82499923706055,220.3209994506836,69.60782812589923
2024-02-12,261.95001220703125,266.6000061035156,256.79998779296875,257.8999938964844,252.22068786621094,30906374,248.12749862670898,221.6389993286133,59.02105121827983
2024-02-13,258.0,262.3999938964844,254.6999969482422,259.5,253.78546142578125,20711842,249.93249893188477,222.92999938964843,69.14618311253167
2024-02-14,258.0,269.6499938964844,256.0,268.8500061035156,262.9295654296875,36168962,251.69999923706055,224.4159994506836,70.9853983434378
2024-02-15,271.6499938964844,279.8500061035156,269.0,277.29998779296875,271.1934814453125,32831246,253.80999832153321,225.9209991455078,73.9346923761948
2024-02-16,275.1499938964844,278.0,270.3500061035156,274.70001220703125,272.58270263671875,27044984,255.94249877929687,227.37399932861328,64.89934315494538
2024-02-19,274.70001220703125,279.04998779296875,272.3999938964844,274.6499938964844,272.5330810546875,15322964,257.9974983215332,228.82799926757812,67.8596508060176
2024-02-20,274.79998779296875,281.1499938964844,274.04998779296875,276.6000061035156,274.4680480957031,18968785,259.7249984741211,230.38199951171876,67.3556722894711
2024-02-21,276.0,281.1000061035156,271.6000061035156,272.95001220703125,270.84619140625,16340579,261.87749938964845,231.92199981689453,68.28036488801766
2024-02-22,273.8500061035156,276.0,268.5,274.70001220703125,272.58270263671875,16791453,263.8949996948242,233.46,64.22169449977018
2024-02-23,274.8999938964844,276.0,271.1000061035156,272.20001220703125,270.1019592285156,9464646,265.80250015258787,234.99600036621095,57.95357336661318
2024-02-26,271.8999938964844,271.8999938964844,267.79998779296875,269.8500061035156,267.77008056640625,8661999,266.67000045776365,236.53000061035155,47.605100702053534
2024-02-27,268.04998779296875,270.20001220703125,264.95001220703125,269.3500061035156,267.27392578125,19582774,267.67750091552733,237.99800079345704,47.51220703124999
2024-02-28,270.0,270.29998779296875,264.6000061035156,265.75,263.70166015625,9118196,268.35250091552734,239.29200073242188,43.097021405004085
2024-02-29,265.0,266.3500061035156,261.5,264.6000061035156,262.560546875,17179832,269.2000015258789,240.6040008544922,46.99900096054321
2024-03-01,266.5,272.95001220703125,266.5,270.54998779296875,268.46466064453125,12930057,269.86500091552733,242.0090005493164,63.916390531153795
2024-03-04,272.75,280.54998779296875,272.5,279.20001220703125,277.0480041503906,22280353,270.67750091552733,243.52900085449218,68.76191638764881
2024-03-05,280.0,284.95001220703125,276.6499938964844,283.75,281.56292724609375,18544484,271.25000152587893,245.1510009765625,65.61844823493809
2024-03-06,284.29998779296875,284.29998779296875,273.54998779296875,280.25,278.08990478515625,16807149,271.66750183105466,246.67700103759765,53.45030667489035
2024-03-07,280.25,284.3500061035156,277.25,278.1000061035156,275.95648193359375,11386963,271.9150024414063,248.09200103759767,54.0189035753167
2024-03-11,278.1000061035156,280.5,273.20001220703125,274.0,271.8880920410156,10684598,272.2375030517578,249.4610009765625,49.29882005297613
2024-03-12,274.0,275.6000061035156,269.04998779296875,270.3999938964844,268.3158264160156,13780189,272.8625030517578,250.70300079345702,43.54165395100911
2024-03-13,270.79998779296875,271.0,252.75,255.35000610351562,253.3818359375,20079496,272.6550033569336,251.7090008544922,35.18517852528156
2024-03-14,252.5,264.3500061035156,251.1999969482422,263.25,261.220947265625,21404057,272.3750030517578,252.86700073242187,41.266198063076196
2024-03-15,263.95001220703125,266.3999938964844,248.89999389648438,258.75,256.755615234375,34961065,271.4475036621094,253.90100067138673,40.04440071236308
2024-03-18,258.95001220703125,263.04998779296875,257.54998779296875,261.6000061035156,259.58367919921875,9246173,270.7925033569336,254.96800079345704,43.93827958860235
2024-03-19,262.0,263.95001220703125,256.6499938964844,259.25,257.25177001953125,8758348,270.0225036621094,255.86000091552734,42.7753884224419
2024-03-20,259.45001220703125,264.6000061035156,257.20001220703125,263.8500061035156,261.8163146972656,10484778,269.3850036621094,256.8080010986328,48.660088815199046
2024-03-21,264.70001220703125,266.95001220703125,262.3500061035156,262.95001220703125,260.92327880859375,12163200,268.8850036621094,257.70800140380857,48.83227598087133
2024-03-22,262.95001220703125,265.25,258.45001220703125,263.25,261.220947265625,13025089,268.3125030517578,258.6400015258789,44.38462477463942
2024-03-26,261.6499938964844,267.8999938964844,259.29998779296875,265.5,263.45361328125,10830926,267.9775024414063,259.70800140380857,38.31056491914401
2024-03-27,265.0,268.20001220703125,259.6499938964844,261.75,259.7325134277344,28563001,267.57250213623047,260.7060012817383,30.968854112218125
2024-03-28,262.45001220703125,271.0,261.95001220703125,268.04998779296875,265.98394775390625,18888942,267.50750122070315,261.599001159668,39.93397927221086
2024-04-01,268.04998779296875,271.5,267.79998779296875,269.8999938964844,267.8196716308594,6440401,267.71500091552736,262.32700103759765,43.200651851551946
2024-04-02,270.1000061035156,274.04998779296875,269.45001220703125,272.5,270.399658203125,14439120,268.11000061035156,263.07500091552737,48.72448953111911
2024-04-03,275.04998779296875,279.0,273.8500061035156,275.3500061035156,273.2276916503906,22600929,268.3500015258789,263.9410009765625,54.26357730227707
2024-04-04,278.6499938964844,278.6499938964844,265.3500061035156,269.0,266.9266357421875,24624383,267.84000091552736,264.65000091552736,63.82977933969493
2024-04-05,267.8500061035156,271.8999938964844,266.5,267.95001220703125,265.8847351074219,13029904,267.0500015258789,265.1680010986328,55.529426125919116
2024-04-08,267.54998779296875,272.0,266.6000061035156,270.3999938964844,268.3158264160156,13011300,266.5575012207031,265.97800109863283,64.40049341174607
2024-04-09,270.0,272.6499938964844,268.0,268.95001220703125,266.87701416015625,13173933,266.1000015258789,266.6700012207031,59.411029635296956
2024-04-10,269.95001220703125,273.20001220703125,269.1499938964844,272.0,269.90350341796875,11137195,266.00000152587893,267.42900115966796,66.03776047464694
2024-04-12,271.8999938964844,272.5,265.0,265.70001220703125,263.6520690917969,21894584,265.76500244140624,267.6930014038086,52.23161597695826
2024-04-15,269.1000061035156,282.95001220703125,267.1000061035156,279.8500061035156,277.6929931640625,75063828,266.99000244140626,268.3060015869141,65.44791445246531
2024-04-16,277.0,292.54998779296875,275.25,283.1499938964844,280.9675598144531,79082544,267.9850021362305,268.92400146484374,67.24438584215144
2024-04-18,286.0,287.70001220703125,273.3500061035156,274.1499938964844,272.03692626953125,34136482,268.7550018310547,269.45400146484377,56.710631920621054
2024-04-19,276.75,280.79998779296875,274.1000061035156,275.25,273.1284484863281,32658724,269.43750152587893,269.8140014648437,60.922343041687654
2024-04-22,277.29998779296875,278.0,273.75,276.79998779296875,274.66650390625,14184019,270.3150009155273,270.0910009765625,57.66872150173425
2024-04-23,276.8500061035156,278.75,275.54998779296875,276.79998779296875,274.66650390625,8799147,270.9625,270.1810009765625,56.25000345534669
2024-04-24,277.6000061035156,280.3999938964844,276.29998779296875,279.3500061035156,277.1968688964844,9253985,271.7824996948242,270.33000122070314,56.210348542707784
2024-04-25,279.3500061035156,282.6000061035156,278.0,281.95001220703125,279.7768249511719,17050557,272.7175003051758,270.50600158691407,56.0109418714469
2024-04-26,283.0,286.1499938964844,282.20001220703125,282.8999938964844,280.719482421875,11070290,273.5875,270.81300170898436,64.04042384370533
2024-04-29,283.95001220703125,285.25,282.1499938964844,283.20001220703125,281.0171813964844,8952420,274.6600006103516,271.3190020751953,65.64104522366439
2024-04-30,284.5,286.3500061035156,281.45001220703125,282.8500061035156,280.6698913574219,10658906,275.4000015258789,271.78600219726565,63.34407500592035
2024-05-02,281.0,284.6000061035156,279.04998779296875,282.79998779296875,280.6202392578125,15677336,276.0450012207031,272.0650018310547,65.30384042645028
2024-05-03,284.0,292.95001220703125,284.0,286.1000061035156,283.89483642578125,28913016,276.7250015258789,272.24100219726563,65.49450180925521
2024-05-06,288.70001220703125,288.75,275.25,282.1499938964844,279.9752502441406,15491865,277.0650009155273,272.3900018310547,69.0613681900447
2024-05-07,283.8999938964844,285.0,272.0,273.6000061035156,271.4911804199219,13179001,277.2950012207031,272.36900207519534,41.6777738044927
2024-05-08,273.5,280.25,272.3500061035156,276.8500061035156,274.71612548828125,12797721,277.74000091552733,272.37400207519534,41.600029947867924
2024-05-09,277.25,278.54998779296875,263.20001220703125,265.25,263.2055358886719,14869187,277.4825012207031,272.2200018310547,38.90276933239675
2024-05-10,267.0,271.20001220703125,264.45001220703125,270.25,268.1669921875,9530738,277.54750061035156,272.13100158691407,44.3181896997768
2024-05-13,271.8999938964844,271.8999938964844,262.04998779296875,266.8999938964844,264.8428039550781,7163239,277.2925003051758,272.02500122070313,39.192165125131844
2024-05-14,267.95001220703125,274.6499938964844,266.45001220703125,272.8999938964844,270.79656982421875,9123849,277.6524993896484,272.0860009765625,46.23553289324462
2024-05-15,274.5,276.0,272.5,273.45001220703125,271.34234619140625,6368662,277.3324996948242,272.1680010986328,44.076320787033595
2024-05-16,276.0,279.3500061035156,273.79998779296875,277.6499938964844,275.50994873046875,23757779,277.05749969482423,272.4060009765625,45.817107281047
2024-05-17,278.79998779296875,283.3999938964844,276.6000061035156,277.45001220703125,275.3114929199219,11529157,277.2225006103516,272.66300109863283,44.6199646803852
2024-05-21,281.1000061035156,284.0,278.3500061035156,280.1000061035156,277.9410705566406,17559555,277.46500091552736,272.85400146484375,47.07546762403517
2024-05-22,284.0,284.0,276.8999938964844,278.0,275.8572692871094,17935064,277.5250015258789,272.83000122070314,45.57077315056612
2024-05-23,279.95001220703125,284.54998779296875,279.1000061035156,283.45001220703125,281.2652587890625,17719819,277.85750274658204,272.8240014648438,50.54033595197554
2024-05-24,284.0,285.95001220703125,281.8500061035156,283.25,281.0668029785156,11041667,278.05250244140626,272.8840014648438,47.502186512893076
2024-05-27,284.0,284.20001220703125,275.70001220703125,277.6499938964844,275.50994873046875,13719808,277.8375015258789,272.8750012207031,46.1669513933585
2024-05-28,279.29998779296875,279.29998779296875,273.04998779296875,274.29998779296875,272.1857604980469,6927361,277.4075012207031,272.8810009765625,50.65418812165269
2024-05-29,273.79998779296875,273.79998779296875,270.25,271.8500061035156,269.7546691894531,8327205,276.84000091552736,272.9100012207031,45.25616808174772
2024-05-30,273.0,275.1000061035156,265.0,266.70001220703125,264.6443786621094,15390964,276.0325012207031,273.13700134277343,51.567580764358105
2024-05-31,268.45001220703125,268.45001220703125,263.0,264.3500061035156,262.3124694824219,24167379,275.1100021362305,273.15900146484375,43.23395290074439
2024-06-03,277.95001220703125,286.54998779296875,273.20001220703125,284.1000061035156,281.9102478027344,30195397,275.01000213623047,273.66600158691404,64.33334350585938
2024-06-04,285.0,285.0,223.0,236.3000030517578,234.47866821289062,72779900,272.71750259399414,273.1600015258789,32.023580674099705
2024-06-05,247.0,249.75,230.4499969482422,247.5,245.59234619140625,37078551,271.41250228881836,272.9250015258789,38.46153115493786
2024-06-06,254.0,259.5,249.25,252.3000030517578,250.3553466796875,30881233,270.1850021362305,272.6940014648437,38.78815118955789
2024-06-07,253.5,260.79998779296875,251.8000030517578,260.3999938964844,258.3929138183594,22010688,269.9425018310547,272.6430010986328,42.95162604805603
2024-06-10,264.0,264.0,258.04998779296875,259.1499938964844,257.15252685546875,14138524,269.3875015258789,272.5610009765625,41.237971978970826
2024-06-11,266.8500061035156,275.0,265.25,273.54998779296875,271.4415283203125,47270206,269.7200012207031,272.72200073242186,48.31247174780654
2024-06-12,278.0,279.1000061035156,274.6000061035156,275.5,273.37652587890625,20560662,269.8500015258789,272.9970007324219,46.90299500234559
2024-06-13,278.0,278.0,272.5,276.54998779296875,274.4184265136719,16013386,270.00500030517577,273.16700073242185,47.4071156514807
2024-06-14,277.0,278.20001220703125,274.6000061035156,275.3999938964844,273.27728271484375,10642648,269.89250030517576,273.27700073242187,49.0981961721774
2024-06-18,278.95001220703125,279.0,274.0,275.79998779296875,273.6741943359375,17044769,269.8099990844727,273.34300048828123,50.615763762793655
2024-06-19,275.8999938964844,276.6000061035156,271.1000061035156,271.54998779296875,269.45697021484375,13361607,269.3824981689453,273.2670001220703,49.87863334554695
2024-06-20,271.79998779296875,274.0,269.1000061035156,271.8500061035156,269.7546691894531,12826509,269.0749984741211,273.3240002441406,52.16841848273026
2024-06-21,271.45001220703125,274.75,268.8999938964844,269.6499938964844,267.57159423828125,17406416,268.38499755859374,273.3579998779297,52.234396087780496
2024-06-24,269.6499938964844,271.25,266.6000061035156,269.8999938964844,267.8196716308594,7282347,267.71749725341795,273.3479998779297,42.83551395940454
2024-06-25,270.1000061035156,270.79998779296875,265.0,267.0,264.9420471191406,14425434,267.18499755859375,273.3089996337891,78.32103198968709
2024-06-26,266.8999938964844,269.1499938964844,264.1000061035156,267.75,265.6862487792969,10650910,266.8574981689453,273.22399963378905,73.14285714285714
2024-06-27,267.3999938964844,268.1000061035156,263.5,267.5,265.43817138671875,22830930,266.6399978637695,273.25999938964844,69.38775271884785
2024-06-28,269.0,275.45001220703125,268.3500061035156,274.20001220703125,272.0865478515625,19532912,267.0149978637695,273.1469995117188,68.25398363192913
2024-07-01,275.0,275.79998779296875,271.6000061035156,272.95001220703125,270.84619140625,11750972,267.4449981689453,272.9429998779297,68.25398363192913
2024-07-02,273.20001220703125,279.79998779296875,271.5,274.8500061035156,272.7315368652344,24470518,266.9824981689453,272.9570001220703,52.56920428789756
2024-07-03,276.0,277.70001220703125,274.0,274.70001220703125,272.58270263671875,9125400,268.90249862670896,272.9460003662109,48.297898312832444
2024-07-04,275.0,278.8999938964844,273.04998779296875,277.04998779296875,274.91455078125,13444669,270.37999801635743,272.95100036621096,51.008065012317786
2024-07-05,277.25,289.29998779296875,276.5,288.20001220703125,285.9786376953125,39781962,272.1749984741211,273.1790008544922,68.39082122934913
2024-07-08,290.0,303.0,287.3500061035156,299.1499938964844,296.84423828125,53136198,274.1124984741211,273.57500061035154,75.74421495139059
2024-07-09,300.79998779296875,301.8500061035156,293.3500061035156,297.45001220703125,295.1573486328125,18686252,276.0274993896484,273.88500061035154,80.25704649653825
2024-07-10,299.70001220703125,299.79998779296875,288.8500061035156,298.1499938964844,295.8519287109375,19278800,277.2574996948242,274.19000061035155,80.43983509186367
2024-07-11,300.0,307.20001220703125,295.1499938964844,304.75,302.40106201171875,36020507,278.7199996948242,274.6210003662109,86.8697968591221
2024-07-12,306.79998779296875,311.75,304.20001220703125,307.1000061035156,304.73297119140625,31788101,280.24750061035155,275.10600036621094,87.4245963324835
