Date,Open,High,Low,Close,Adj Close,Volume,SMA20,SMA50,RSI14
2023-10-20,3620.0,3634.39990234375,3534.0,3554.300048828125,3532.6181640625,465355,3701.5925048828126,,20.711226265044715
2023-10-23,3536.14990234375,3625.0,3491.0,3500.949951171875,3479.593505859375,427540,3691.3875,,20.008059390500406
2023-10-25,3500.0,3519.85009765625,3421.35009765625,3443.449951171875,3422.4443359375,522676,3677.1349975585936,,18.033387134018042
2023-10-26,3430.699951171875,3433.75,3380.0,3406.39990234375,3385.620361328125,538755,3659.764990234375,,16.94703887323506
2023-10-27,3407.0,3437.39990234375,3396.449951171875,3411.949951171875,3391.136474609375,283983,3641.9624877929687,,13.187593470711832
2023-10-30,3429.0,3447.199951171875,3384.5,3403.39990234375,3382.638671875,244149,3628.8824829101563,,13.441506493168617
2023-10-31,3400.39990234375,3422.949951171875,3372.300048828125,3388.35009765625,3367.6806640625,220543,3610.0424926757814,,11.236924573597676
2023-11-01,3400.0,3408.75,3340.0,3346.050048828125,3325.638427734375,292897,3591.1224975585938,,2.411764705882362
2023-11-02,3360.60009765625,3407.75,3330.050048828125,3343.699951171875,3323.302734375,406645,3572.9199951171877,,1.3131543604777107
2023-11-03,3368.0,3387.89990234375,3340.10009765625,3350.699951171875,3330.260009765625,352546,3555.5949951171874,,3.062853288701845
2023-11-06,3360.0,3530.89990234375,3295.300048828125,3506.699951171875,3485.308349609375,1821472,3544.839990234375,,34.70964063673631
2023-11-07,3435.60009765625,3568.800048828125,3401.050048828125,3481.39990234375,3460.162841796875,1291049,3533.644982910156,,33.55563418686103
2023-11-08,3485.0,3536.64990234375,3481.64990234375,3490.89990234375,3469.604736328125,480765,3522.5074829101563,,35.15995207825611
2023-11-09,3510.0,3520.0,3471.10009765625,3498.5,3477.158447265625,296978,3509.90498046875,,36.36275388362932
2023-11-10,3491.050048828125,3499.0,3472.25,3493.199951171875,3471.890869140625,121439,3496.8024780273436,,42.93477769898233
2023-11-13,3500.0,3562.89990234375,3487.25,3510.0,3488.58837890625,235202,3485.5349731445312,,51.14311494427974
2023-11-15,3534.949951171875,3540.0,3501.25,3536.85009765625,3515.274658203125,256472,3479.61748046875,,62.78751835899191
2023-11-16,3536.85009765625,3570.39990234375,3520.0,3548.25,3526.60498046875,249987,3474.6999755859374,,70.88793627830928
2023-11-17,3550.0,3619.0,3550.0,3600.85009765625,3578.88427734375,297110,3472.682482910156,3625.13,74.43093371392125
2023-11-20,3609.949951171875,3757.0,3604.10009765625,3672.949951171875,3650.544189453125,1601236,3474.44248046875,3625.742998046875,79.9400156740237
2023-11-21,3681.89990234375,3734.300048828125,3654.0,3721.60009765625,3698.897705078125,388729,3482.807482910156,3626.0160009765623,84.44440967739656
2023-11-22,3710.0,3743.550048828125,3685.0,3701.699951171875,3679.118896484375,317027,3492.8449829101564,3626.17,88.54442946257909
2023-11-23,3705.550048828125,3725.0,3640.10009765625,3688.5,3665.99951171875,252188,3505.0974853515627,3625.9639990234373,86.50992460187588
2023-11-24,3688.5,3778.949951171875,3686.949951171875,3764.800048828125,3741.833984375,829615,3523.0174926757813,3626.535,88.23635496346685
2023-11-28,3770.0,3786.35009765625,3743.449951171875,3760.14990234375,3737.21240234375,197926,3540.427490234375,3625.9819970703124,82.48103791041245
2023-11-29,3761.0,3775.949951171875,3720.949951171875,3729.75,3706.997802734375,329180,3556.7449951171875,3625.5599951171876,81.4167983366956
2023-11-30,3729.550048828125,3809.0,3729.550048828125,3788.699951171875,3765.588134765625,887438,3576.762487792969,3624.97599609375,83.48321953474431
2023-12-01,3799.0,3819.699951171875,3772.0,3792.699951171875,3769.563720703125,260031,3599.0949829101564,3624.5199951171876,83.3484156885275
2023-12-04,3810.0,3835.050048828125,3790.0,3798.10009765625,3774.930908203125,318936,3621.814990234375,3624.77599609375,84.55347266452223
2023-12-05,3789.050048828125,3810.0,3724.050048828125,3741.14990234375,3718.328125,449862,3641.3374877929687,3624.0069921875,74.01055582944312
2023-12-06,3762.85009765625,3781.60009765625,3716.35009765625,3734.449951171875,3711.669189453125,298255,3652.724987792969,3623.759990234375,71.4223401163637
2023-12-07,3734.449951171875,3772.89990234375,3724.0,3734.35009765625,3711.56982421875,281509,3665.3724975585938,3624.3459912109374,70.68236675653031
2023-12-08,3739.0,3747.449951171875,3662.39990234375,3681.75,3659.290771484375,455037,3674.915002441406,3623.4109912109375,58.990868204333424
2023-12-11,3679.0,3693.550048828125,3641.75,3670.5,3648.109375,247368,3683.515002441406,3621.744990234375,49.68513715594919
2023-12-12,3670.5,3694.949951171875,3631.0,3647.60009765625,3625.34912109375,188686,3691.235009765625,3619.3369921875,39.81558762376703
2023-12-13,3669.800048828125,3676.0,3612.0,3656.0,3633.69775390625,355453,3698.535009765625,3619.1569921875,43.50484013232725
2023-12-14,3663.89990234375,3703.949951171875,3641.0,3683.199951171875,3660.731689453125,448099,3705.852502441406,3617.5179931640623,49.27555383807299
2023-12-15,3700.0,3720.300048828125,3679.050048828125,3697.050048828125,3674.497314453125,338280,3713.2925048828124,3616.9699951171874,38.833034747070876
2023-12-18,3690.0,3773.949951171875,3687.25,3713.050048828125,3690.39990234375,457133,3718.9025024414063,3617.07599609375,42.51670466737677
2023-12-19,3713.0,3739.0,3689.199951171875,3723.89990234375,3701.183349609375,287231,3721.45,3617.6099951171873,49.008961614116245
2023-12-20,3752.0,3752.0,3604.800048828125,3620.0,3597.917236328125,346170,3716.3699951171875,3615.573994140625,25.198467534164266
2023-12-21,3615.0,3649.800048828125,3565.550048828125,3632.699951171875,3610.539794921875,353261,3712.9199951171877,3614.1219921875,27.064207340461564
2023-12-22,3650.0,3762.89990234375,3643.949951171875,3694.949951171875,3672.41015625,898967,3713.2424926757812,3613.7479931640623,37.285808776310674
2023-12-26,3699.050048828125,3897.0,3694.0,3863.5,3839.931884765625,1249185,3718.177490234375,3616.0069921875,61.82699015507015
2023-12-27,3894.0,3917.0,3845.5,3884.25,3860.555419921875,598775,3724.3824951171873,3618.5869921875,64.0975129617963
2023-12-28,3900.0,3952.0,3861.35009765625,3939.949951171875,3915.91552734375,668311,3734.8924926757813,3622.6789892578126,67.51575849823269
2023-12-29,3949.0,3949.0,3896.35009765625,3903.89990234375,3880.08544921875,262845,3740.652490234375,3627.65298828125,69.47488862026101
2024-01-01,3910.0,3939.949951171875,3882.14990234375,3915.89990234375,3892.01220703125,240126,3746.8124877929686,3633.038984375,71.48485993645757
2024-01-02,3925.0,4052.10009765625,3905.199951171875,4030.0,4005.416259765625,1386959,3758.4074829101564,3640.8149853515624,78.86909369724047
2024-01-03,4050.0,4064.5,4012.0,4030.60009765625,4006.0126953125,452402,3772.879992675781,3648.6719873046877,78.61727254822384
2024-01-04,4050.0,4074.39990234375,3973.199951171875,4042.14990234375,4017.4921875,485788,3788.264990234375,3658.428984375,78.09345178656254
2024-01-05,4052.0,4070.10009765625,3980.0,4014.75,3990.25927734375,313459,3802.2849853515627,3668.7049853515623,74.34856818034682
2024-01-08,3999.0,4025.35009765625,3910.449951171875,3934.14990234375,3910.15087890625,403753,3814.90498046875,3678.518984375,65.41840507676471
2024-01-09,3948.949951171875,4004.0,3920.60009765625,3984.64990234375,3960.3427734375,468363,3830.6124755859373,3690.083984375,67.23055796295733
2024-01-10,3984.64990234375,4016.89990234375,3877.550048828125,3902.64990234375,3878.843017578125,351976,3843.3649658203126,3699.8979833984376,69.23442683523308
2024-01-11,3902.64990234375,3942.89990234375,3881.699951171875,3905.199951171875,3881.37744140625,238212,3855.8249633789064,3709.933984375,68.80347524665073
2024-01-12,3911.949951171875,3925.199951171875,3860.5,3883.949951171875,3860.257080078125,291344,3865.8624633789063,3719.8459814453126,63.82387163547767
2024-01-15,3900.0,3943.949951171875,3871.75,3909.60009765625,3885.750732421875,326872,3876.4899658203126,3731.116982421875,54.26299990788854
2024-01-16,3909.60009765625,3926.35009765625,3800.39990234375,3814.5,3791.23095703125,483779,3881.562463378906,3740.5329833984374,44.32973199123865
2024-01-17,3810.10009765625,3819.89990234375,3717.35009765625,3728.800048828125,3706.0537109375,574671,3881.807470703125,3748.0949853515626,33.6330667046159
2024-01-18,3728.800048828125,3756.550048828125,3585.0,3700.199951171875,3677.628173828125,651966,3885.8174682617187,3751.9649853515625,34.02604752392297
2024-01-19,3730.0,3733.35009765625,3664.199951171875,3693.800048828125,3671.26708984375,324763,3888.8724731445313,3756.21298828125,32.428815845029476
2024-01-23,3700.0,3700.0,3585.85009765625,3615.35009765625,3593.2958984375,387616,3884.89248046875,3758.7019921875,15.234356129613332
2024-01-24,3650.0,3671.949951171875,3609.0,3643.550048828125,3621.32373046875,377660,3873.894982910156,3761.6029931640624,18.983886600104327
2024-01-25,3644.0,3660.0,3547.25,3578.89990234375,3557.06787109375,407761,3858.627478027344,3763.3169921875,15.789099804629899
2024-01-29,3578.0,3586.0,3550.10009765625,3570.60009765625,3548.81884765625,765970,3840.1599853515627,3764.528994140625,16.247452656139373
2024-01-30,3574.949951171875,3619.35009765625,3540.300048828125,3551.699951171875,3530.033935546875,1052177,3822.5499877929688,3764.8259912109374,17.928738400510028
2024-01-31,3585.0,3680.89990234375,3560.050048828125,3670.60009765625,3648.208740234375,840784,3810.2849975585937,3767.2729931640624,26.37481229852395
2024-02-01,3696.0,3696.0,3636.050048828125,3655.39990234375,3633.101318359375,393645,3791.5549926757812,3768.3639892578126,29.32175648767803
2024-02-02,3665.0,3744.699951171875,3665.0,3699.39990234375,3676.8330078125,423758,3774.994982910156,3768.89298828125,33.90427999961811
2024-02-05,3699.39990234375,3742.0,3664.550048828125,3699.5,3676.932373046875,518516,3757.8624877929688,3768.450986328125,35.08050135370239
2024-02-06,3698.0,3744.39990234375,3689.89990234375,3726.5,3703.767578125,276514,3743.449987792969,3768.9469873046874,35.2219569540417
2024-02-07,3739.949951171875,3771.0,3702.199951171875,3731.800048828125,3709.035400390625,226715,3733.3324951171876,3769.81298828125,42.19370562942554
2024-02-08,3745.949951171875,3765.0,3660.39990234375,3684.39990234375,3661.92431640625,399402,3718.3199951171873,3768.2049853515623,45.482286413248964
2024-02-09,3697.5,3697.5,3613.5,3652.300048828125,3630.020263671875,415749,3705.8025024414064,3766.04798828125,45.16065219879316
2024-02-12,3650.0,3818.60009765625,3645.699951171875,3740.14990234375,3717.334228515625,1303179,3697.55,3766.255986328125,54.02097909503455
2024-02-13,3740.14990234375,3832.800048828125,3687.0,3700.449951171875,3677.87646484375,814115,3688.375,3764.490986328125,57.91478789161362
2024-02-14,3690.0,3728.64990234375,3632.050048828125,3719.64990234375,3696.95947265625,452222,3678.877490234375,3763.0299853515626,57.198241043217855
2024-02-15,3729.699951171875,3745.0,3696.550048828125,3708.85009765625,3686.225341796875,288401,3673.5949951171874,3761.2449853515627,63.68617117561874
2024-02-16,3708.699951171875,3778.89990234375,3708.0,3729.199951171875,3706.451171875,625808,3673.614990234375,3761.005986328125,66.29004083888475
2024-02-19,3730.0,3763.25,3715.699951171875,3723.449951171875,3700.736328125,217681,3674.777490234375,3760.785986328125,68.13047982804744
2024-02-20,3723.0,3739.0,3675.199951171875,3712.75,3690.1015625,328713,3675.724987792969,3760.353984375,55.76685403391851
2024-02-21,3708.050048828125,3739.699951171875,3637.199951171875,3649.10009765625,3626.83984375,386150,3677.412487792969,3759.700986328125,49.238969122272216
2024-02-22,3659.699951171875,3659.699951171875,3597.050048828125,3645.39990234375,3623.162353515625,485941,3677.50498046875,3759.198984375,42.77301171562554
2024-02-23,3645.39990234375,3669.050048828125,3626.85009765625,3648.10009765625,3625.845947265625,326640,3680.964990234375,3759.208984375,43.16853503829545
2024-02-26,3649.0,3655.0,3556.35009765625,3577.35009765625,3555.527587890625,404285,3681.302490234375,3757.635986328125,32.24193280212823
2024-02-27,3580.0,3598.0,3509.89990234375,3539.800048828125,3518.20654296875,524599,3680.7074951171876,3754.76798828125,28.77044179655654
2024-02-28,3540.0,3553.449951171875,3507.0,3518.35009765625,3496.887451171875,464435,3673.0949951171874,3751.1939892578125,30.521994732856868
2024-02-29,3509.199951171875,3529.39990234375,3465.0,3488.800048828125,3467.517822265625,807900,3664.765002441406,3746.7089892578124,30.70567464565876
2024-03-01,3491.0,3519.0,3474.0,3482.39990234375,3461.15673828125,347396,3653.915002441406,3741.8789892578125,12.344777209642075
2024-03-04,3514.800048828125,3542.0,3478.0,3482.300048828125,3461.057373046875,494795,3643.0550048828127,3739.124990234375,13.960024329369332
2024-03-05,3484.60009765625,3496.5,3452.0,3484.449951171875,3463.194091796875,485056,3630.952502441406,3736.159990234375,8.823516840668233
2024-03-06,3485.0,3560.0,3450.0,3544.64990234375,3523.02685546875,642191,3621.5949951171874,3733.1539892578126,25.49250816231344
2024-03-07,3544.64990234375,3620.0,3536.5,3601.60009765625,3579.629638671875,624261,3617.4550048828123,3727.9159912109376,32.83103657835521
2024-03-11,3601.60009765625,3652.050048828125,3586.050048828125,3604.75,3582.760498046875,408279,3615.077502441406,3722.3259912109374,33.916006417784544
2024-03-12,3600.0,3634.89990234375,3564.60009765625,3577.75,3555.925048828125,415249,3606.9575073242186,3715.0819921875,32.48119681407182
2024-03-13,3577.75,3587.0,3454.75,3479.800048828125,3458.57275390625,402498,3595.925012207031,3706.5999951171875,29.82603540036179
2024-03-14,3460.0,3530.0,3441.0,3517.89990234375,3496.440185546875,385179,3585.837512207031,3698.6399951171875,35.95814977973568
2024-03-15,3517.10009765625,3524.699951171875,3455.050048828125,3485.39990234375,3464.138427734375,317079,3574.665002441406,3687.7479931640623,33.18517352259033
2024-03-18,3485.39990234375,3520.0,3475.0,3506.60009765625,3485.209228515625,171118,3563.535009765625,3677.2679931640623,41.853770869314914
2024-03-19,3509.800048828125,3514.949951171875,3422.050048828125,3447.14990234375,3426.12158203125,525027,3549.720007324219,3665.3679931640627,39.84433665116135
2024-03-20,3447.14990234375,3460.0,3397.14990234375,3428.300048828125,3407.38671875,517131,3535.497509765625,3653.638994140625,40.07275502882264
2024-03-21,3444.800048828125,3477.39990234375,3431.25,3465.300048828125,3444.1611328125,279116,3526.307507324219,3644.2619970703126,47.45119305856833
2024-03-22,3463.0,3476.35009765625,3425.0,3431.449951171875,3410.517578125,409887,3515.610009765625,3633.197998046875,44.78452694594018
2024-03-26,3400.0,3439.0,3375.0,3391.0,3370.314208984375,478462,3502.7550048828125,3622.965,41.36724277631449
2024-03-27,3390.0,3403.39990234375,3350.0,3367.85009765625,3347.3056640625,506472,3492.2800048828126,3612.2180029296874,39.39615831572292
2024-03-28,3367.050048828125,3469.699951171875,3367.050048828125,3445.300048828125,3424.283203125,1145370,3487.5550048828127,3603.4450048828126,41.23976325185555
2024-04-01,3450.0,3590.0,3450.0,3567.949951171875,3546.184814453125,651461,3490.0349975585937,3596.612001953125,47.340959346663624
2024-04-02,3571.0,3636.0,3555.199951171875,3622.5,3600.402099609375,675426,3496.7199951171874,3592.772001953125,51.29723032475722
2024-04-03,3663.800048828125,3726.0,3611.050048828125,3684.89990234375,3662.42138671875,799460,3506.8449951171874,3591.8939990234376,57.44562097340052
2024-04-04,3708.0,3755.89990234375,3688.25,3734.199951171875,3711.420654296875,976430,3519.439990234375,3592.5739990234374,68.95960198049059
2024-04-05,3734.25,3784.0,3726.699951171875,3748.14990234375,3725.285400390625,553607,3532.6249877929686,3593.66099609375,67.80054116737534
2024-04-08,3750.0,3813.0,3720.550048828125,3796.0,3772.84375,602786,3545.192492675781,3597.273994140625,73.45567526388645
2024-04-09,3806.0,3822.0,3772.050048828125,3804.949951171875,3781.739013671875,275295,3555.3599853515625,3600.5019921875,72.95529128009963
2024-04-10,3763.0,3776.050048828125,3705.14990234375,3739.10009765625,3716.291015625,1015345,3562.077490234375,3603.70599609375,72.24384095523881
2024-04-12,3739.0,3809.0,3728.0,3779.699951171875,3756.64306640625,573189,3572.1749877929688,3607.8879931640627,75.91446573854753
2024-04-15,3770.0,3770.0,3686.199951171875,3716.550048828125,3693.87841796875,428141,3584.012487792969,3611.1849951171876,67.84067379609431
2024-04-16,3699.949951171875,3781.0,3686.199951171875,3764.199951171875,3741.237548828125,318671,3596.327490234375,3613.0569921875,73.1736445496341
2024-04-18,3780.0,3781.10009765625,3695.199951171875,3708.89990234375,3686.27490234375,802591,3607.502490234375,3614.1269921875,71.69078868023345
2024-04-19,3661.0,3710.85009765625,3641.0,3671.699951171875,3649.302001953125,746223,3615.7574829101563,3613.5729931640626,70.34211098380403
2024-04-22,3689.75,3744.699951171875,3675.0,3737.5,3714.70068359375,439590,3630.2749877929687,3614.3329931640624,69.87215483149403
2024-04-23,3737.5,3780.050048828125,3730.0,3768.64990234375,3745.660400390625,307637,3647.29248046875,3615.1759912109374,65.58956956951641
2024-04-24,3779.64990234375,3823.949951171875,3765.550048828125,3813.800048828125,3790.53515625,473558,3664.71748046875,3616.8159912109377,65.07962962036356
2024-04-25,3834.0,3876.800048828125,3790.550048828125,3843.800048828125,3820.352294921875,835354,3685.3349853515624,3620.003994140625,63.199886751784
2024-04-26,3850.0,4039.0,3836.050048828125,4016.35009765625,3991.849609375,1155173,3716.602490234375,3627.2849951171875,69.4546148710547
2024-04-29,4025.0,4100.0,3971.10009765625,3989.25,3964.914794921875,752787,3747.6724853515625,3632.2669970703123,66.32806186087916
2024-04-30,4013.0,4066.0,3973.60009765625,4002.39990234375,3977.984619140625,360469,3775.527478027344,3638.30599609375,64.6674258764223
2024-05-02,4002.39990234375,4009.0,3935.5,3964.64990234375,3940.46484375,868450,3795.3624755859373,3643.20599609375,60.902514042925965
2024-05-03,3965.10009765625,3991.0,3900.0,3950.949951171875,3926.848388671875,348122,3811.7849731445312,3648.0479931640625,65.57147589476091
2024-05-06,3950.949951171875,3989.0,3901.14990234375,3963.0,3938.824951171875,271254,3825.689978027344,3652.723994140625,64.06322407255963
2024-05-07,3969.550048828125,3969.550048828125,3873.25,3911.39990234375,3887.53955078125,291924,3834.5499755859373,3656.4829931640625,65.21907435198727
2024-05-08,3903.0,3951.39990234375,3873.14990234375,3927.35009765625,3903.392578125,308127,3843.5099853515626,3660.7749951171877,63.40702018647684
2024-05-09,3934.0,3949.050048828125,3755.199951171875,3789.949951171875,3766.83056640625,626179,3843.207482910156,3663.5919921875,55.86850957841537
2024-05-10,3794.75,3831.35009765625,3768.0,3793.5,3770.35888671875,276308,3842.6349853515626,3666.553994140625,59.27081223415029
2024-05-13,3776.10009765625,3933.199951171875,3724.0,3911.5,3887.63916015625,608329,3851.25498046875,3671.8219921875,62.269063335348605
2024-05-14,3910.0,3955.0,3865.14990234375,3896.199951171875,3872.432373046875,262796,3857.07998046875,3678.1989892578126,59.19941681002833
2024-05-15,3896.5,3949.949951171875,3867.550048828125,3892.550048828125,3868.8046875,188401,3865.87998046875,3685.2539892578125,56.041422401360514
2024-05-16,3896.0,3945.0,3830.0,3931.14990234375,3907.169189453125,362920,3874.2274780273438,3693.5099853515626,56.613902347497685
2024-05-17,3935.0,3954.699951171875,3895.60009765625,3910.75,3886.893798828125,267526,3884.3199829101563,3701.948984375,39.6103839952959
2024-05-21,3861.699951171875,4038.89990234375,3850.0,4016.550048828125,3992.04833984375,472233,3901.5624877929686,3712.6319873046873,52.325783098850515
2024-05-22,4051.0,4071.75,3986.699951171875,4058.550048828125,4033.792236328125,398441,3917.614990234375,3724.1569873046874,54.559490395553254
2024-05-23,4060.0,4127.5498046875,4027.39990234375,4113.0,4087.909912109375,693482,3934.8324951171876,3736.72798828125,61.72820395627743
2024-05-24,4113.0,4175.0,4105.5498046875,4122.39990234375,4097.25244140625,612183,3950.262487792969,3748.28298828125,63.647210951986914
2024-05-27,4298.75,4359.0,4215.60009765625,4255.25,4229.2919921875,2534740,3970.8349853515624,3761.355986328125,69.51064315285066
2024-05-28,4242.75,4401.60009765625,4238.4501953125,4392.10009765625,4365.3076171875,2151413,3989.6224853515623,3777.10298828125,78.81204044386641
2024-05-29,4360.0,4467.5,4355.5498046875,4448.0,4420.8662109375,1220726,4012.5599853515623,3794.50798828125,79.78035580326645
2024-05-30,4444.0498046875,4465.0,4390.0,4412.7998046875,4385.880859375,768574,4033.07998046875,3813.1679833984376,90.3426318357877
2024-05-31,4427.4501953125,4455.85009765625,4290.14990234375,4307.2001953125,4280.92529296875,970571,4050.2074951171876,3828.9539892578123,79.38789944529208
2024-06-03,4400.0,4435.5,4292.9501953125,4321.89990234375,4295.53564453125,515368,4068.754992675781,3845.6839892578123,76.62516662527433
2024-06-04,4323.39990234375,4422.60009765625,4180.5,4324.14990234375,4297.77197265625,847809,4086.8124877929686,3862.0349853515627,78.2419600100666
2024-06-05,4334.35009765625,4525.0,4306.75,4502.7001953125,4475.23291015625,1077221,4116.377502441406,3883.1459912109376,82.71408685917801
2024-06-06,4500.0,4500.0,4366.60009765625,4448.89990234375,4421.7607421875,790310,4142.454992675781,3903.55798828125,77.31469269322079
2024-06-07,4450.7998046875,4540.39990234375,4438.7998046875,4524.0498046875,4496.4521484375,432970,4179.159985351563,3924.7329833984377,80.58851893703242
2024-06-10,4524.0498046875,4579.60009765625,4515.0498046875,4536.25,4508.578125,462274,4216.2974853515625,3946.828984375,78.58949650201257
2024-06-11,4560.0,4585.0,4462.2998046875,4475.4501953125,4448.14892578125,264078,4244.4949951171875,3968.51798828125,72.46955742305175
2024-06-12,4504.0,4515.0,4433.89990234375,4452.35009765625,4425.18994140625,296209,4272.302502441406,3990.20798828125,68.92955099483855
2024-06-13,4501.2998046875,4617.0,4496.85009765625,4593.5,4565.47900390625,1275865,4307.35,4013.1719873046877,72.91119798209398
2024-06-14,4595.0,4627.9501953125,4559.10009765625,4588.60009765625,4560.60888671875,281968,4340.222509765625,4033.584990234375,68.51636581797628
2024-06-18,4521.0,4583.89990234375,4521.0,4564.5,4536.65576171875,241254,4372.910009765625,4052.424990234375,60.947417051398524
2024-06-19,4565.0,4581.2998046875,4466.0,4479.7001953125,4452.373046875,223028,4396.067517089844,4068.32099609375,51.94170053272495
2024-06-20,4486.0,4522.25,4439.7001953125,4504.0498046875,4476.57421875,412934,4418.342504882812,4083.7179931640626,55.664540847256234
2024-06-21,4500.0,4575.9501953125,4489.75,4522.14990234375,4494.56396484375,583517,4438.8,4099.197993164063,64.96969111667134
2024-06-24,4512.60009765625,4555.4501953125,4488.5,4519.5498046875,4491.97998046875,188506,4458.657495117188,4113.668989257812,64.00084118427124
2024-06-25,4515.0,4597.4501953125,4488.0498046875,4539.2998046875,4511.609375,353120,4472.8599853515625,4128.355986328125,64.87176838994452
2024-06-26,4546.4501953125,4568.89990234375,4512.5,4545.35009765625,4517.62255859375,203886,4480.522485351563,4144.480986328125,53.871280274362874
2024-06-27,4545.35009765625,4556.0498046875,4500.10009765625,4522.35009765625,4494.76318359375,531345,4484.239990234375,4159.333989257812,57.061842409174304
2024-06-28,4522.35009765625,4648.4501953125,4522.35009765625,4596.4501953125,4568.4111328125,391476,4493.422509765625,4176.9319921875,56.97498946290945
2024-07-01,4596.4501953125,4615.2001953125,4540.2001953125,4602.10009765625,4574.0263671875,507284,4508.167504882813,4193.689995117187,56.425030276408606
2024-07-02,4607.7001953125,4620.85009765625,4565.25,4571.4501953125,4543.5634765625,258530,4520.64501953125,4210.9410009765625,59.95231586940015
2024-07-03,4576.9501953125,4595.0498046875,4505.0,4559.14990234375,4531.33837890625,573402,4532.39501953125,4228.69,61.32553602200424
2024-07-04,4559.14990234375,4577.39990234375,4521.7001953125,4544.0498046875,4516.330078125,242990,4534.4625,4244.82099609375,42.84264475986667
2024-07-05,4550.0,4670.0,4550.0,4629.7001953125,4601.4580078125,1285879,4543.502514648438,4262.042001953125,54.82168368545206
2024-07-08,4629.39990234375,4649.64990234375,4445.0,4464.2001953125,4436.9677734375,890261,4540.510034179688,4275.050004882813,41.1645788277477
2024-07-09,4491.39990234375,4582.89990234375,4458.0,4551.9501953125,4524.1826171875,769145,4541.2950439453125,4289.2130078125,56.331601180328775
2024-07-10,4572.0,4651.85009765625,4536.7998046875,4636.9501953125,4608.6640625,550188,4549.370043945312,4301.625009765625,60.52757793764988
2024-07-11,4656.7001953125,4660.0,4565.0498046875,4582.5,4554.5458984375,559139,4555.8775390625,4313.490009765625,54.52025937263421
2024-07-12,4590.0,4594.60009765625,4485.2998046875,4539.2998046875,4511.609375,661038,4553.167529296875,4324.2280078125,51.39447587868391
